,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.011758294022768056,,1.0,0.0,-0.011758294022768056
1,Cr__2,-0.014329033712246787,,1.0,1.0,-0.014329033712246787
2,Cr__3,-0.014978889821174641,,1.0,2.0,-0.014978889821174641
3,Cr__4,-0.01498383321968475,,1.0,3.0,-0.01498383321968475
4,Cr__5,-0.0125281409900528,,1.0,4.0,-0.0125281409900528
5,Cr__6,-0.009678753147429959,,1.0,5.0,-0.009678753147429959
6,Fe__1,-0.026630228288718596,,1.0,6.0,-0.026630228288718596
7,Fe__2,-0.05458892959105231,,1.0,7.0,-0.05458892959105231
8,Fe__3,-0.07600035431291148,,1.0,8.0,-0.07600035431291148
9,Fe__4,-0.10347619944301807,,1.0,9.0,-0.10347619944301807
10,Fe__5,-0.13402059161264274,,1.0,10.0,-0.13402059161264274
11,Fe__6,-0.16664012774173295,,1.0,11.0,-0.16664012774173295
12,Cd__1,-0.0064020502548488385,,1.0,12.0,-0.0064020502548488385
13,Cd__2,-0.009041791237796491,,1.0,13.0,-0.009041791237796491
14,Cd__3,-0.016256337987646412,,1.0,14.0,-0.016256337987646412
15,Cd__4,-0.027518779068940395,,1.0,15.0,-0.027518779068940395
16,Cd__5,-0.03696280848571815,,1.0,16.0,-0.03696280848571815
17,Cd__6,-0.037036876408833366,,1.0,17.0,-0.037036876408833366
18,Zn__1,-0.016133183259517073,,1.0,18.0,-0.016133183259517073
19,Zn__2,-0.03365850510945037,,1.0,19.0,-0.03365850510945037
20,Zn__3,-0.04904904635554517,,1.0,20.0,-0.04904904635554517
21,Zn__4,-0.06319664984703302,,1.0,21.0,-0.06319664984703302
22,Zn__5,-0.07380927373411021,,1.0,22.0,-0.07380927373411021
23,Zn__6,-0.08024585613665147,,1.0,23.0,-0.08024585613665147
24,Cu__1,0.011566415731501977,,1.0,24.0,0.011566415731501977
25,Cu__2,0.02811757575855148,,1.0,25.0,0.02811757575855148
26,Cu__3,0.04044741472552247,,1.0,26.0,0.04044741472552247
27,Cu__4,0.042924577906273735,,1.0,27.0,0.042924577906273735
28,Cu__5,0.047783110916087085,,1.0,28.0,0.047783110916087085
29,Cu__6,0.05128595213711714,,1.0,29.0,0.05128595213711714
30,Pb__1,0.0017437928610284392,,1.0,30.0,0.0017437928610284392
31,Pb__2,0.0028948489510551892,,1.0,31.0,0.0028948489510551892
32,Pb__3,0.014161368562658254,,1.0,32.0,0.014161368562658254
33,Pb__4,0.021184329962127244,,1.0,33.0,0.021184329962127244
34,Pb__5,0.02527007700254124,,1.0,34.0,0.02527007700254124
35,Pb__6,0.03775443321220396,,1.0,35.0,0.03775443321220396
