,PN96_RS10890
SBRG_BHIN_Growth_Late_1,-1.4397040075
SBRG_BHIN_Growth_Late_2,-0.9609252135000002
SBRG_BHIN_Growth_Mid_1,-0.5980476805000001
SBRG_BHIN_Growth_Mid_2,-1.2065815585000002
SBRG_BHIN_Growth_Stat_1,-0.0925299375000001
SBRG_BHIN_Growth_Stat_2,-0.6928832235000002
SBRG_LBv2_Growth_Late_1,-0.3628085095000002
SBRG_LBv2_Growth_Late_2,-0.4597421815000002
SBRG_LBv2_Growth_Mid_1,0.0452329085
SBRG_LBv2_Growth_Mid_2,-0.0452329085
SBRG_LBv2_Growth_Stat_1,-1.8620012925
SBRG_LBv2_Growth_Stat_2,-1.8131727545
SBRG_MHB_Rich_Mid_1,-0.4866275335000001
SBRG_MHB_Rich_Mid_2,0.0966201244999998
SBRG_NBO_Rich_Mid_1,0.1225956504999996
SBRG_NBO_Rich_Mid_2,-1.0555258885
SBRG_M9Na_Arabinose_Mid_1,-0.7829807760000003
SBRG_M9Na_Arabinose_Mid_2,0.0444781489999996
SBRG_M9Na_Galactose_Mid_1,0.3734158199999999
SBRG_M9Na_Galactose_Mid_2,0.4526924839999999
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.2730095650000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6533443090000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0085528030000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3340580800000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.252081319
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.9672633430000004
SBRG_M9Na_GlcNAc_Mid_1,-0.52615436
SBRG_M9Na_GlcNAc_Mid_2,-0.3512193490000004
SBRG_M9Na_Gluconate_Mid_1,-1.240599211
SBRG_M9Na_Gluconate_Mid_2,-2.360772756
SBRG_M9Na_Glucosamine_Mid_1,-2.305747513
SBRG_M9Na_Glucosamine_Mid_2,-2.0018901440000003
SBRG_M9Na_Glycerol_Mid_1,0.1636479939999997
SBRG_M9Na_Glycerol_Mid_2,0.0886211569999999
SBRG_M9Na_Maltose_Mid_1,-0.163737465
SBRG_M9Na_Maltose_Mid_2,-0.200797938
SBRG_M9Na_Mannitol_Mid_1,-0.6053319330000002
SBRG_M9Na_Mannitol_Mid_2,0.1558416209999999
SBRG_M9Na_Trehalose_Mid_1,0.0384251849999999
SBRG_M9Na_Trehalose_Mid_2,-0.2761388510000002
SBRG_M9Na_ethanol_Mid_1,0.4027483089999997
SBRG_M9Na_ethanol_Mid_2,-0.6737799120000003
SBRG_M9Na_fructose_Mid_1,0.1191635399999997
SBRG_M9Na_fructose_Mid_2,-0.7276907960000003
SBRG_M9Na_fumarate_Mid_1,-0.9966712170000004
SBRG_M9Na_fumarate_Mid_2,-0.5827711560000002
SBRG_M9Na_glucoseGrowth_Late_1,-0.310289655
SBRG_M9Na_glucoseGrowth_Late_2,-0.2216379010000002
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0783134140000001
SBRG_M9Na_glucoseGrowth_Mid_2,0.0783134139999996
SBRG_M9Na_glucoseGrowth_Stat_1,-1.1668526020000003
SBRG_M9Na_glucoseGrowth_Stat_2,-1.4747250120000002
SBRG_M9Na_ribose_Mid_1,-1.1199008720000003
SBRG_M9Na_ribose_Mid_2,-0.9532904400000002
SBRG_M9Na_succinate_Mid_1,-0.6932659520000002
SBRG_M9Na_succinate_Mid_2,0.5964673539999996
SBRG_M9Na_sucrose_Mid_1,-0.8346999190000002
SBRG_M9Na_sucrose_Mid_2,-1.969707848
SBRG_LBv2_HapROver_Late_1,-0.0479823285
SBRG_LBv2_HapROver_Late_2,-1.0527339795
SBRG_LBv2_HapROver_Mid_1,0.4898746675000001
SBRG_LBv2_HapROver_Mid_2,-0.2677865345000001
SBRG_LBv2_HapROver_Stat_1,-0.6819582145
SBRG_LBv2_HapROver_Stat_2,-0.9225152875000002
SBRG_LBv2_LuxOOver_Late_1,-0.7121549155000002
SBRG_LBv2_LuxOOver_Late_2,-0.6363184335000001
SBRG_LBv2_LuxOOver_Mid_1,-0.9346799175000002
SBRG_LBv2_LuxOOver_Mid_2,-1.0467150265000005
SBRG_LBv2_LuxOOver_Stat_1,-1.0560409095
SBRG_LBv2_LuxOOver_Stat_2,-1.6460024325
SBRG_LBv2_QstROver_Late_1,-1.7514818195
SBRG_LBv2_QstROver_Late_2,-0.7938225975000002
SBRG_LBv2_QstROver_Mid_1,-1.6281542125
SBRG_LBv2_QstROver_Mid_2,-1.0442311975000005
SBRG_LBv2_QstROver_Stat_1,-1.1317282165
SBRG_LBv2_QstROver_Stat_2,-1.1070479855000002
SBRG_LBv2_TfoXOver_Late_1,-1.3872658355
SBRG_LBv2_TfoXOver_Late_2,-1.3286968215
SBRG_LBv2_TfoXOver_Mid_1,-0.9894814295
SBRG_LBv2_TfoXOver_Mid_2,-0.7189444095000002
SBRG_LBv2_TfoXOver_Stat_1,-1.4809990645000002
SBRG_LBv2_TfoXOver_Stat_2,-1.3947146425
SRX12193062,0.1113443229999999
SRX12193071,-1.368171435
SRX12193063,-0.1113443229999999
SRX12193072,-0.1092859880000001
SBRG_LBv2_LowpH_Mid_1,-0.4038772035000002
SBRG_LBv2_LowpH_Mid_2,0.1646723954999998
SBRG_LBv2_highSalt_Mid_1,-1.7551558355
SBRG_LBv2_highSalt_Mid_2,-1.5623265135000002
SBRG_M9Na_glucoseKanamycin_Mid_1,0.1289271319999998
SBRG_M9Na_glucoseKanamycin_Mid_2,0.5985693769999996
SRX8117098,-0.2507225924999998
SRX8117099,0.2507225925
SRX8117100,0.2085387954999999
SRX8117101,-0.4644508985
SBRG_OSS_TfoXOver_Stat_1,0.8097484145
SBRG_OSS_TfoXOver_Stat_2,-0.5715677125
SBRG_OSS_VectorOnly_Stat_1,-0.3884572745
SBRG_OSS_VectorOnly_Stat_2,0.3884572745
SBRG_LBv2_TfoXOver_Recov_1,-0.0462301084999999
SBRG_LBv2_TfoXOver_Recov_2,-0.2375921575
SBRG_LBv2_VectorOnly_Recov_1,0.0359758335
SBRG_LBv2_VectorOnly_Recov_2,-0.0359758335
