,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.003949010062692115,,1.0,0.0,-0.003949010062692115
1,Cr__2,-0.002723965891209869,,1.0,1.0,-0.002723965891209869
2,Cr__3,0.003595304298369753,,1.0,2.0,0.003595304298369753
3,Cr__4,0.014834872418455146,,1.0,3.0,0.014834872418455146
4,Cr__5,0.02164223670820289,,1.0,4.0,0.02164223670820289
5,Cr__6,0.033544789910872286,,1.0,5.0,0.033544789910872286
6,Fe__1,-0.002845205884580997,,1.0,6.0,-0.002845205884580997
7,Fe__2,-0.03962206647168737,,1.0,7.0,-0.03962206647168737
8,Fe__3,-0.07939298856030831,,1.0,8.0,-0.07939298856030831
9,Fe__4,-0.11888373589505218,,1.0,9.0,-0.11888373589505218
10,Fe__5,-0.14293042167024214,,1.0,10.0,-0.14293042167024214
11,Fe__6,-0.16501262906019373,,1.0,11.0,-0.16501262906019373
12,Cd__1,-0.003424482305626167,,1.0,12.0,-0.003424482305626167
13,Cd__2,-0.0019615836380761933,,1.0,13.0,-0.0019615836380761933
14,Cd__3,-0.0007461747482142687,,1.0,14.0,-0.0007461747482142687
15,Cd__4,0.006886487506047557,,1.0,15.0,0.006886487506047557
16,Cd__5,0.011327898540588672,,1.0,16.0,0.011327898540588672
17,Cd__6,0.020171461812350862,,1.0,17.0,0.020171461812350862
18,Zn__1,-0.008519527901466633,,1.0,18.0,-0.008519527901466633
19,Zn__2,0.006015788295177745,,1.0,19.0,0.006015788295177745
20,Zn__3,0.007108353225634656,,1.0,20.0,0.007108353225634656
21,Zn__4,0.03540730293382082,,1.0,21.0,0.03540730293382082
22,Zn__5,0.06669782750493804,,1.0,22.0,0.06669782750493804
23,Zn__6,0.10496319326601523,,1.0,23.0,0.10496319326601523
24,Cu__1,-0.001996893048982156,,1.0,24.0,-0.001996893048982156
25,Cu__2,0.00398786885712835,,1.0,25.0,0.00398786885712835
26,Cu__3,0.00708582325890677,,1.0,26.0,0.00708582325890677
27,Cu__4,0.014095082333154447,,1.0,27.0,0.014095082333154447
28,Cu__5,0.01802854331826441,,1.0,28.0,0.01802854331826441
29,Cu__6,0.026746972883238282,,1.0,29.0,0.026746972883238282
30,Pb__1,0.005239133369785519,,1.0,30.0,0.005239133369785519
31,Pb__2,0.010772433745768237,,1.0,31.0,0.010772433745768237
32,Pb__3,0.028457327262463306,,1.0,32.0,0.028457327262463306
33,Pb__4,0.05122823707481621,,1.0,33.0,0.05122823707481621
34,Pb__5,0.0709795289709065,,1.0,34.0,0.0709795289709065
35,Pb__6,0.08754964643485184,,1.0,35.0,0.08754964643485184
