,STM2176
SRX3136375,0.02391664
SRX3136376,0.1167847552
SRX3136377,-0.0058778762
SRX3136378,-0.134823519
SRX3136379,0.3899563233
SRX3136380,0.1017986486
SRX3136381,0.1336932342
SRX3136382,0.3634357078
SRX8914620,-0.1488235802
SRX8914621,0.0599448158
SRX8914622,0.0888787645
SRX8914623,-0.5391989598
SRX8914625,-0.4184924243
ERX3503512,0.32203965100000004
ERX3503513,0.0244426446
ERX3503514,-0.3464822956
ERX3503515,1.3104635235
ERX3503516,1.6191806201999999
ERX3503517,0.7912442228000001
ERX3503518,1.0877612118
ERX3503519,0.7367058185
ERX3503520,1.0713022175
SRX2195704,-0.13612785900000002
SRX2195705,0.13612785900000002
SRX2195706,-1.0986535432
SRX2195707,-0.3962892698
SRX2195708,-1.0499859803
SRX2195709,-0.9386299372
SRX2195710,-0.7130481862
SRX2195711,-1.1565101935
ERX3467881,0.20112822400000002
ERX3467883,-0.20112822400000002
SRX3798491,0.975310502
SRX3798492,0.3486756469
SRX3798499,0.9452510145
SRX3798500,1.8018529389
SRX3798501,1.1669326721
SRX3798502,1.0856362529
SRX3798503,2.9825584608
SRX3798504,2.2634342151
SRX3798506,4.189361748
SRX3798507,1.6411395265
SRX3798508,1.9524659112
SRX3798509,0.3350490732
SRX3798510,-0.15786481930000001
SRX3798517,0.4213759588
SRX3798518,-0.177184254
SRX4341761,-0.4045204801
SRX4341762,-0.6785662198
SRX4341763,-0.6571900052
SRX4341764,-0.48848719030000004
SRX4341765,-0.5188726817
SRX4341766,-0.0659374726
SRX4341767,-0.11889473910000001
SRX4341768,0.2324839155
SRX4341769,-0.11358917630000001
SRX1258665,1.9716080823
SRX1258666,1.876250341
SRX1258667,1.7456531454
SRX1258669,-0.2500132182
SRX1258670,0.2500132182
ERX2079594,-0.4640009323
ERX2079595,-0.44255017
ERX2079596,-0.5718761184
ERX2079597,0.3608015755
ERX2079598,0.030906393900000002
ERX2079599,-0.3917079694
