,ABUW_3694
SRX3737100,0.5864384961
SRX3737101,0.5527689047000001
SRX3737103,0.1978076535
SRX3737104,0.0364048482
SRX3737105,0.0199695976
SRX3737106,-0.022675761200000002
SRX3737107,-0.0336986846
SRX3737108,-0.7647677169
SRX3737109,-0.8089456297000001
SRX3737110,-0.10584872990000001
SRX3737111,-0.7666325755000001
Abaum_0017,-0.0035878872
Abaum_0018,0.94696259
Abaum_0019,0.9309969944
Abaum_0020,0.2767006554
Abaum_0021,0.7032038967
Abaum_0022,0.051916710500000005
Abaum_0023,0.0035878872
Abaum_0024,0.2521129397
Abaum_0025,0.9028455196
Abaum_0026,0.1130482736
SRX3141471,-0.0447892151
SRX3141472,-0.5295219903
SRX3141473,0.1905163072
SRX3141474,0.3390056831
SRX3141475,-0.44861987080000004
SRX3141476,-0.0366530282
SRX3141477,-0.3273215682
SRX3141478,-0.2963631806
SRX3141479,-0.3796859285
SRX8944518,0.08850037570000001
SRX8944519,-0.15403587300000002
SRX8944520,-0.3371472614
SRX8944521,-0.6758769534
SRX8944522,0.24864688570000001
SRX8944523,0.0331485178
SRX5930997,0.3255049693
SRX5930998,-0.7233378344
SRX5930999,0.39783286500000004
SRX5931001,0.7031603633
SRX5931002,0.3567683568
SRX4488546,1.0163269814
SRX4488547,-0.4723133664
SRX4488548,1.8463613313
SRX4488549,-0.544013615
SRX4488550,1.7652474846000001
SRX4488551,2.0129985428
SRX4488552,2.9412437087
SRX4488553,2.5088086417
SRX4488554,0.9084266859000001
SRX4488555,2.8999501981
SRX4488556,0.7935169554
SRX4488557,1.4905919463
SRX2568047,-1.2007642621
SRX2568048,-1.3888647218
SRX2568049,-1.1646373601
SRX2568050,-0.4008694425
SRX2568051,-0.2749208937
SRX2568052,-0.5526772259
SRX2568053,-0.5565155682
SRX2568054,-1.1723695268
SRX2568055,-1.8006921872000001
SRX2568056,-0.7796588536
SRX2568057,-0.6540698586
SRX2568058,-0.7791573214
SRX2568059,-0.776789088
SRX2568060,-0.4704308399
SRX2568061,-0.5587041135
SRX2568062,-0.1438022917
SRX2568063,0.0377958997
SRX2568064,0.106006392
Abaum_0001,-0.24471683300000002
Abaum_0002,0.1300093755
Abaum_0003,0.7483516594
Abaum_0004,-0.0360043899
Abaum_0005,0.44241738890000004
Abaum_0006,0.10342095350000001
Abaum_0007,-0.1832129234
Abaum_0008,0.5162069755
Abaum_0009,0.2790091958
Abaum_0010,0.31121506860000003
Abaum_0011,-0.0694915483
Abaum_0012,0.0694915483
Abaum_0013,-0.056040824600000004
Abaum_0014,0.1028648063
Abaum_0015,-0.014663544
Abaum_0016,-0.0198247718
ERX1221046,-0.0611079926
ERX1221048,0.0703019558
ERX1221049,-0.0091939632
ERX1221050,0.0569338447
ERX1221052,0.4192993794
ERX1221053,0.41838570610000003
ABNM035,-0.3487598175
ABNM036,0.3487598175
ABNM037,0.2936497035
ABNM038,0.2299492965
ABNM041,0.10928552750000001
ABNM042,-0.2130289235
ABNM019,-0.1184990504
ABNM020,0.1184990504
ABNM021,-0.2342513682
ABNM022,0.014336307900000001
ABNM023,-0.7286210120000001
ABNM024,-0.6827436494
ABNM025,-0.0792892037
ABNM026,-0.2396615248
ABNM027,0.1300672779
ABNM028,-0.1300672779
ABNM029,0.1370137652
ABNM030,-0.5281908994
ABNM031,-0.39347189190000004
ABNM032,-0.5145456046
ABNM033,-0.33784314320000003
ABNM034,0.2749751864
ABNM001,-0.35900542290000004
ABNM002,0.35900542290000004
ABNM003,-1.3020386401000001
ABNM004,-0.41389434820000004
ABNM005,-2.7182420344000002
ABNM006,-1.4705583355
ABNM007,-2.100473461
ABNM008,-1.8047246233
ABNM009,-1.5832935692999999
ABNM010,-1.1328542422
ABNM043,-0.0256538555
ABNM044,0.0256538555
ABNM045,-0.1228988545
ABNM046,-0.3207894215
ABNM047,0.35972372350000004
ABNM048,0.3205477015
ABNM011,-0.0312091042
ABNM012,0.0312091042
ABNM013,0.0337223828
ABNM014,0.026955736600000002
ABNM015,0.39990143770000003
ABNM016,0.32545781290000003
ABNM017,0.5073499011
ABNM018,0.5829706799000001
