,PN96_RS15340
SBRG_BHIN_Growth_Late_1,-0.8408492615000007
SBRG_BHIN_Growth_Late_2,-1.1212106995000006
SBRG_BHIN_Growth_Mid_1,-2.3579351855000006
SBRG_BHIN_Growth_Mid_2,-3.2765864865000007
SBRG_BHIN_Growth_Stat_1,-2.5035463735000008
SBRG_BHIN_Growth_Stat_2,-2.5161944085000005
SBRG_LBv2_Growth_Late_1,-0.7386730885000006
SBRG_LBv2_Growth_Late_2,-1.2194783925000006
SBRG_LBv2_Growth_Mid_1,0.2337185134999995
SBRG_LBv2_Growth_Mid_2,-0.2337185135000004
SBRG_LBv2_Growth_Stat_1,-2.7954683805000005
SBRG_LBv2_Growth_Stat_2,-3.5041654905000006
SBRG_MHB_Rich_Mid_1,1.0290113104999996
SBRG_MHB_Rich_Mid_2,0.9433618284999996
SBRG_NBO_Rich_Mid_1,-0.2167126565000003
SBRG_NBO_Rich_Mid_2,-0.5243267225000006
SBRG_M9Na_Arabinose_Mid_1,-0.8134325459999996
SBRG_M9Na_Arabinose_Mid_2,-0.3366238739999998
SBRG_M9Na_Galactose_Mid_1,0.3459364950000001
SBRG_M9Na_Galactose_Mid_2,-0.0894898729999997
SBRG_M9Na_GlcNAcGrowth_Late_1,-2.008456625
SBRG_M9Na_GlcNAcGrowth_Late_2,-2.0192374609999995
SBRG_M9Na_GlcNAcGrowth_Mid_1,-1.65164534
SBRG_M9Na_GlcNAcGrowth_Mid_2,-1.408015142
SBRG_M9Na_GlcNAcGrowth_Stat_1,-4.285029276
SBRG_M9Na_GlcNAcGrowth_Stat_2,-4.154965215
SBRG_M9Na_GlcNAc_Mid_1,-1.3068083689999996
SBRG_M9Na_GlcNAc_Mid_2,-1.5420221069999993
SBRG_M9Na_Gluconate_Mid_1,-1.1377323700000002
SBRG_M9Na_Gluconate_Mid_2,-2.144811295
SBRG_M9Na_Glucosamine_Mid_1,-3.0022425109999995
SBRG_M9Na_Glucosamine_Mid_2,-2.698795164
SBRG_M9Na_Glycerol_Mid_1,0.0739039210000003
SBRG_M9Na_Glycerol_Mid_2,0.3661339030000006
