,6
LBexp_1,-8.7758156482
LBexp_2,-8.7023292948
LBexp_3,-9.2024995816
LBtran_1,-11.6747579188
LBtran_2,-11.6337694461
LBtran_3,-12.7746605027
LBstat_1,-13.6107186247
LBstat_2,-12.451245312
LBstat_3,-12.0816940957
LBGexp_1,-5.7293139161
LBGexp_2,-6.1609851426
LBGexp_3,-6.630250792
LBGtran_2,-6.8509113476
LBGtran_3,-8.042072139
LBGstat_1,-6.3996201585
LBGstat_2,-6.867069474
LBGstat_3,-3.3330020666
S0_1,-10.9026355109
S0_2,-10.4695615634
S0_3,-10.7940441695
S1_1,-11.1446610177
S1_2,-11.2241027197
S1_3,-11.8998949741
S2_1,-11.8748875368
S2_2,-12.7897790907
S2_3,-12.9660150782
S3_1,-10.3707783206
S3_2,-12.583262642
S4_1,-11.7664808474
S4_2,-11.1093759281
S4_3,-11.888935140000001
S5_1,-9.5166561327
S5_2,-9.7251390241
S5_3,-10.3316109913
S6_1,-8.8548815238
S6_2,-5.9524098984
S6_3,-10.3798465071
S6/t_1,-7.5888005923
S6/t_2,-4.6352965474
S6_4,-9.2162605998
S6_5,-9.4379536331
S6_6,-9.5016941519
S7_4,-8.413958052
S7_5,-7.406207305
S7_6,-7.0262864447
S8_4,-6.4977372025
S8_5,-4.7139290968
G135_1,-7.5074262545
G135_3,-7.5338982438
G150_1,-7.2454333621
G150_2,-5.965839595
G150_3,-7.0549639866
G180_1,-8.6693597267
G180_2,-8.7006150866
G180_3,-8.9468860543
C30_1,-10.1861927446
C30_2,-9.9977102029
C90_1,-12.1322570903
C90_2,-12.4432583774
BI_1,-13.5559859891
BI_2,-13.0485081803
BC_2,-13.7901692753
BC/t_1,-11.1037400851
BC/t_2,-10.2538297048
BC_1,-12.7969596677
Sw_1,-12.6441390773
Sw_2,-13.2774380916
BT_1,-8.2082212997
BT_2,-7.5326273517
B36_1,-6.2244930136
B36_2,-5.2970514468
B60_1,-6.7835001025
B60_2,-6.7743015643
M9exp_1,0.6192580286
M9exp_2,-0.3550863862
M9exp_3,-0.2641716424
M9tran_1,-13.8072459683
M9tran_2,-13.4154604198
M9tran_3,-13.2456513674
M9stat_1,-9.7235863272
M9stat_2,-11.3703130179
M9stat_3,-11.1269993944
M+G_1,-3.150010856
M+G_2,-0.0488324573
M+G_3,-0.2235328322
Glu_1,-11.75204203
Glu_2,-11.6498840251
Glu_3,-10.8145466234
Fru_1,-13.4103462441
Fru_2,-10.9138241982
Fru_3,-10.4029842792
Mal_1,0.5999094143
Mal_2,0.5223880886
Mal_3,-0.039572378400000004
G+S_2,-10.1640228114
G+S_3,-10.1671973875
Pyr_1,-10.494201146
Pyr_2,-10.6252818243
Pyr_3,-9.3045297616
Gly_1,-9.3119607513
Gly_2,-10.7932972635
Gly_3,-8.793151196
Glucon_1,-10.4723243961
Glucon_2,-11.2458978463
Glucon_3,-9.5420556602
aero_1,-12.1628853922
aero_2,-10.8966414852
aero_3,-13.03173064
nit_1,-11.2530213507
nit_2,-11.7519430327
nit_3,-11.9179845337
ferm_1,-10.1572021132
ferm_2,-10.766397063
ferm_3,-10.1122205112
T-5.40H_1,-13.558363225
T-4.40H_1,-13.1876517216
T-3.40H_1,-13.1842650592
T-2.40H_1,-13.3766430058
T-1.40H_1,-12.4313613424
T-1.10H_1,-11.6147847396
T-0.40H_1,-12.08370359
T0.0H_1,-14.1859055199
T0.30H_1,-12.5182666159
T1.0H_1,-11.6716683982
T1.30H_1,-10.3445518527
T2.0H_1,-9.6822452317
T2.30H_1,-10.864700429300001
T3.0H_1,-10.9139869654
T3.30H_1,-10.4959053899
T4.0H_1,-10.4213796805
T5.0H_1,-8.3721006223
HPh_1,-10.6711100573
HPh_2,-11.5755125033
HPh_3,-11.7922882748
LPh_1,-10.2993658062
LPh_2,-10.6535584296
LPh_3,-10.5966617377
LPhT_1,-7.3479635638
LPhT_2,-6.7173854994
LPhT_3,-6.4180858496
SMMPr_1,-14.1774108779
SMMPr_2,-14.2113494275
SMMPr_3,-14.4813849944
HiTm_1,-10.9789836323
HiTm_2,-10.7619594459
HiTm_3,-11.6381707265
LoTm_1,-11.913260874
LoTm_2,-12.5023818412
LoTm_3,-12.0366470278
HiOs_1,-15.1023278667
HiOs_2,-14.4436449854
HiOs_3,-14.7816723457
BMM_1,-13.4416676368
BMM_2,-13.6583351967
BMM_3,-13.089147984
Heat_1,-7.8168407077
Heat_2,-8.1616886398
Heat_3,-8.3579181434
Cold_1,-16.2592394967
Cold_2,-15.0808181021
Cold_3,-15.1021650709
Etha_1,-13.5368704069
Etha_2,-12.3023047697
Etha_3,-13.2487776966
SMM_1,-14.5614022489
SMM_2,-14.4092672778
SMM_3,-14.2642481839
Salt_1,-15.135372092
Salt_2,-15.0701003132
Salt_3,-15.0517514281
Mt0_1,-8.6145827819
Mt0_3,-8.1945857359
M0t45_1,-12.9993396854
M0t45_2,-8.646379074
M0t45_3,-13.5172125741
M0t90_1,-11.9022366474
M0t90_2,-13.8107978104
M0t90_3,-13.4693808176
M40t45_1,-13.3416949671
M40t45_2,-10.7922237102
M40t45_3,-13.489849164
M40t90_1,-13.3360439904
M40t90_2,-13.9264701918
M40t90_3,-13.6251898814
dia0_1,-8.6066828382
dia0_2,-9.2838878998
dia0_3,-9.4440382811
dia5_1,-9.175845114
dia5_2,-9.7958695523
dia5_3,-10.8892525041
dia15_1,-9.1979108887
dia15_2,-9.4718981784
dia15_3,-9.6398578339
Diami_1,-9.6901777397
Diami_2,-9.4044997022
Diami_3,-9.6807029299
Paraq_1,-10.0605280969
Paraq_2,-9.7385055248
Paraq_3,-10.0859844249
H2O2_1,-10.818025843000001
H2O2_2,-10.6503301507
H2O2_3,-10.5020713165
Oxctl_1,-9.9849061278
Oxctl_2,-9.6859128956
Oxctl_3,-9.8257441806
GM-0.1_1,-11.5545563464
GM-0.2_1,-11.0210732443
GM+5_1,0.1842824468
GM+15_1,3.9524250403
GM+25_1,5.6318030362
GM+45_1,5.5058522534000005
GM+60_1,5.8911201836
GM+90_1,4.6267017209
GM+120_1,1.5746203019
GM+150_1,0.0036602178
GM-0.1_2,-12.954974546
GM-0.2_2,-13.6517548596
GM+5_2,-0.0740274833
GM+10_2,3.3275808006
GM+15_2,4.155527745
GM+25_2,5.2216830418
GM+45_2,4.8855863506
GM+60_2,4.3161519082
GM+90_2,4.0714455212
GM+150_2,-2.923474535
GM-0.1_3,-12.0173199596
GM-0.2_3,-11.9226350632
GM+5_3,0.7113775531000001
GM+10_3,2.1981721158
GM+15_3,3.4378736039
GM+25_3,3.4160370891
GM+45_3,2.5360982448
GM+60_3,2.4782047261
GM+90_3,1.5501522457
GM+120_3,1.662860433
GM+150_3,0.1018606824
MG-0.1_1,4.6906014572
MG+5_1,1.3192100778
MG+10_1,2.6256048400000003
MG+15_1,1.8925406007
MG+25_1,1.6540630906
MG+45_1,-0.5154362411
MG+120_1,-11.6893259171
MG+150_1,-11.6936013163
MG-0.1_2,3.6985211892
MG-0.2_2,4.3587810685
MG+5_2,3.8341550541
MG+10_2,3.4601021253
MG+15_2,1.7163219495000002
MG+25_2,1.5407491048000002
MG+45_2,0.7634521543
MG+60_2,0.5595853139
MG+90_2,-2.9740546455
MG+120_2,-12.8237944083
MG-0.1_3,4.6901004865
MG-0.2_3,3.3659608822
MG+5_3,1.6792891347999999
MG+10_3,-0.1338498524
MG+15_3,2.1768895669
MG+25_3,1.8373287963
MG+45_3,1.1681485482
MG+60_3,-1.3643134544
MG+90_3,-4.6653859479
MG+120_3,-12.4385435334
MG+150_3,-10.6513057079
