,PSPTO_5396
SRX1828913,0.0583323059
SRX1828914,-0.8309492092
SRX1828915,-0.2692249624
SRX1828916,-0.8024507333
SRX1828917,0.2108926565
SRX1828918,-0.6285928105
SRX3983989,-0.2441700085
SRX3983990,-0.4854101575
SRX3983993,-2.2157851535
SRX3983994,-2.4097715861
SRX3983995,-0.075952791
SRX3983996,-2.6224487579
SRX3983997,-2.0780133105
SRX3983998,-0.0964646989
SRX3983999,-0.3185027808
SRX3984000,-0.32103333440000004
SRX3984001,-2.1853080659
SRX3984002,-1.9710266784
SRX3984003,-2.2416724842
SRX3984004,-0.2594668872
SRX3984005,-0.1119639067
SRX3984006,-1.8120494876
SRX3984007,-2.6958185554
SRX3984008,0.1131063523
SRX3984009,0.0853376909
SRX3984010,-1.8591774274000001
SRX3984011,-0.1062249001
SRX3984012,0.1103798567
SRX3984013,-0.2214777427
SRX3984014,-0.0703712859
SRX3984015,-2.0129892064
SRX3984016,-0.15762439520000002
SRX3984017,-2.1167977658
SRX3984019,-0.0047797492
SRX3984020,-1.9341233576999999
SRX3984021,-1.8438196782
SRX3984022,-1.802831629
SRX3984023,-0.039912509400000004
SRX3984024,-0.1790139667
SRX3984025,-0.2753301137
SRX3984026,-0.4701866093
SRX3984027,-0.08141603850000001
SRX3984028,-0.1147124731
SRX3984029,-0.1148992102
SRX3984031,-1.6577458985
SRX3984032,-2.1472589307
SRX3984034,-0.07845450030000001
SRX3984035,-2.8360489211
SRX3984036,-2.4459164885
SRX3984037,-2.6197933842000003
SRX3984038,-2.1287190262
SRX3984039,-2.209591913
SRX3984040,-0.1850329514
SRX3984041,-2.1891616583
SRX3984042,-3.2300270979
SRX3984043,-3.1727808658
SRX3984045,-0.2914346742
SRX3984046,-0.1296956598
SRX3984047,-2.113173067
SRX3984048,-2.2779428177
SRX3984049,-2.4157935719
SRX3984050,-2.1879113392
SRX3984051,-1.8136907381
SRX3984052,-0.3530204401
SRX3984056,-2.3284121805
SRX3984057,-2.6375355528
SRX3984058,-2.4290814097
SRX3984059,0.0391245547
SRX3984061,-0.0990532382
SRX3984062,-0.2245364852
SRX3984063,-0.32936421730000004
SRX3984064,-0.2974521032
SRX3984065,-0.0398200739
SRX3984066,-0.15626525730000002
SRX3984067,-0.3085539644
SRX3984068,-0.013773502000000002
SRX3984069,-2.5630670094
SRX3984070,-2.2159203519
SRX3984071,-2.3076041852999998
SRX3984073,-0.355014545
SRX3984074,-0.3369024762
SRX3984077,0.2144686329
SRX3984078,-0.0601556092
SRX3984079,-2.2673622076
SRX3984080,0.2480626695
SRX3984082,-0.3411303003
SRX3984084,-2.140867132
SRX6997963,0.0552631515
SRX6997964,0.0458381743
SRX6997965,0.0220194646
SRX6997967,-0.0110624571
SRX6997968,4.38252e-05
SRX6997969,0.1410076454
SRX6997971,-0.0442006945
SRX6997972,-0.0440917954
SRX6997973,-0.0236244278
SRX3159100,-0.1601569605
SRX3159101,0.2113812528
SRX3159102,-0.0243727223
SRX3159103,-0.02685157
SRX3159000,0.22844212400000002
SRX3159001,0.1770949605
SRX3159002,0.0730552539
SRX3159003,0.1672683654
SRX3159004,0.1559980256
SRX3159005,0.1359255556
SRX3159006,-0.1697907233
SRX3159007,0.0936488558
SRX3159008,0.016695166100000002
SRX3159009,0.1688836314
SRX3159010,-0.6103462489
SRX3159012,-0.9476891209
SRX3159013,-0.6066110209000001
SRX3159014,-0.5587046757
SRX3159015,-0.4027115847
SRX3159016,-0.3845299575
SRX3159017,-0.2548994933
SRX3159018,-0.18603892800000002
SRX3159019,0.0119744968
SRX3159020,-0.0985684652
SRX3159021,0.1091498281
SRX3159022,-0.5061667604
SRX3159023,-0.3531731741
SRX3159024,-0.2264988639
SRX3159025,-0.491521639
SRX3159026,-0.0255270082
SRX3159027,0.1998790778
SRX3159028,-0.0217956825
SRX3159029,0.2188866683
SRX3159030,0.062203007000000005
SRX3159034,-0.30362352470000004
SRX3159036,0.024852189700000003
SRX3159037,0.029181936500000002
SRX3159041,-0.1990554387
SRX3159042,0.0024730059
SRX3159043,0.0775734069
SRX3159045,-0.06563733100000001
SRX3159047,-0.11332123840000001
SRX3159048,0.1141318602
SRX3159049,0.3299458126
SRX3159050,0.3588780284
SRX3159051,0.4079819845
SRX3159052,-0.06929843570000001
SRX3159053,-0.1638202734
SRX3159054,-0.22568858460000002
SRX3159055,-0.3923311144
SRX3159056,-0.07245096940000001
SRX3159057,-0.2966493806
SRX3159058,-0.1487216756
SRX3159060,0.2419326883
SRX3159061,-0.1130610801
SRX3159062,0.16367491680000001
SRX3159063,0.275837385
SRX3159066,0.0720194403
SRX3159069,0.2729266802
SRX3159070,-0.042270803
SRX3159071,0.0911265431
SRX3159073,-0.0905122797
SRX3159074,0.0249162581
SRX3159075,0.1820421132
SRX3159076,-0.1729261998
SRX3159080,0.028481702
SRX3159082,0.39736983210000004
SRX3159083,0.10062085750000001
SRX3159086,-0.0022603904000000003
SRX3159087,0.2760843435
SRX3159088,0.3771679565
SRX3159089,-0.23537839370000002
SRX3159090,0.0913094965
SRX3159091,0.2293116378
SRX3159092,0.0289392331
SRX3159093,-0.0091548629
SRX3159094,-0.2776959069
SRX3159095,-0.13827093910000002
SRX3159096,0.0013090875
SRX3159097,0.1903708935
SRX3159098,-0.3898699396
SRX3159099,-0.1788781022
SRX3158988,0.3461179797
SRX3158989,0.0304902345
SRX3158990,-0.11590304180000001
SRX3158991,0.1513771609
SRX3158992,-0.2488845882
SRX3158996,-0.0972333915
SRX3644656,0.0897475154
SRX3644657,-0.07353260610000001
SRX3644658,-0.0162149093
SRX3644659,0.139205559
SRX3644660,-0.17528980660000001
SRX3644661,-0.3034481949
SRX3644662,-0.658831267
SRX3644663,-0.38222582320000004
SRX3644664,-0.6011774595
SRX3644665,-0.3085524322
SRX3644666,-0.0733037933
SRX3644667,-0.2823084124
SRX3644668,-0.4080803636
SRX3644669,-0.0919743029
SRX3644670,-0.2834388604
SRX3644671,-0.4659001126
SRX3644672,0.0170706983
SRX3644673,0.0555077775
