,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-2.3129646346357427e-18,0.07216135045056575,3.0,0.0,-0.08199893870000001,2.0,0.0538209762,4.0,0.0281779625,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.47408553186666663,0.48979898454492693,3.0,1.0,0.8053049126,3.0,0.7054938973,5.0,-0.0885422143,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.0341133543,0.867409097983868,4.0,6.0,-0.031005861000000003,20.0,1.5882108469,40.0,1.8749109211000001,63.0,0.7043375102,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.005370895500000014,0.30513385290031037,4.0,7.0,-0.422617173,33.0,0.1579435297,81.0,0.0109026346,82.0,0.2752545907,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.19373044240000004,0.4725561007179556,4.0,8.0,0.1248295137,51.0,0.6952781243,65.0,-0.422617173,76.0,0.3774313046,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.7511732300333334,1.3389996699508715,3.0,9.0,-0.0855308291,22.0,0.0435302089,49.0,2.2955203103,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.18097646395,0.10083526540412209,2.0,10.0,-0.2522777639,26.0,-0.109675164,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.4498694644666667,0.2009153859522464,3.0,11.0,0.5916218158000001,54.0,0.2199439396,83.0,0.5380426380000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.57470315855,0.2698265052893964,4.0,12.0,0.25655384000000003,48.0,0.8120797124,64.0,0.7847808664,78.0,0.4453982154,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.05088156642500001,0.22150566290225612,4.0,13.0,0.0324606434,38.0,0.0844451918,67.0,-0.2265173019,72.0,0.31313773240000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.3309796103333334,0.37388967443794274,3.0,14.0,-0.0982719618,41.0,0.5055953412,85.0,0.5856154516000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.10150234767500001,0.21853555008221984,4.0,15.0,0.0482744689,52.0,-0.0548665183,71.0,0.0231998317,80.0,-0.422617173,,,,,,,,,,,,,,,,,,,,
