,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.16136824761913313,3.0,0.0,-0.16595953730000002,2.0,0.0096123009,4.0,0.1563472364,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.1715055997666666,0.11019683434761227,3.0,1.0,-1.2931997926,3.0,-1.1428491056,5.0,-1.0784679011,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-1.556350574075,0.37992466903815214,4.0,6.0,-2.1249610774,20.0,-1.3797509762,40.0,-1.3893853088,63.0,-1.3313049339,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.5040365294,0.16799020425040095,4.0,7.0,-0.7235947345,33.0,-0.5306773513,81.0,-0.32878528100000004,82.0,-0.43308875080000003,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.857112385475,0.36413396524406955,4.0,8.0,-0.6801459242,51.0,-0.8847303348000001,65.0,-1.3528259896,76.0,-0.5107472933,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.25058181863333334,0.2919811095854149,3.0,9.0,-0.5207427296,22.0,-0.2901804403,49.0,0.059177714000000006,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.8425488126,0.10781360627326192,2.0,10.0,-0.7663130805,26.0,-0.9187845447,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.23446062436666668,0.021231914547786442,3.0,11.0,-0.2389439052,54.0,-0.2113450926,83.0,-0.2530928753,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.09893669545,0.22490241120086507,4.0,12.0,-1.0709363369,48.0,-1.2252740744,64.0,-1.3048789901,78.0,-0.7946573804,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.68046708675,0.24185959175818803,4.0,13.0,-0.5932979126,38.0,-0.9720768327,67.0,-0.4022418239,72.0,-0.7542517778000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-1.2485528683666667,0.0538213670433772,3.0,14.0,-1.3105279463000001,41.0,-1.2135582311,85.0,-1.2215724277,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-1.3287099445250001,0.06048246024292968,4.0,15.0,-1.263835149,52.0,-1.3279931834,71.0,-1.313474457,80.0,-1.4095369887,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.3058285248333334,0.35196633668191324,3.0,16.0,-1.397281744,53.0,-1.6030414633999999,77.0,-0.9171623671,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.6603368666,0.36093653416348176,3.0,17.0,-1.3683109699,50.0,-2.0638684326,66.0,-1.5488311973000002,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.0347751332,0.497968517072023,3.0,18.0,-0.4789824375,25.0,-1.4403174898,62.0,-1.1850254723,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.7851647079,0.20259557934857264,4.0,19.0,-0.8860773042000001,28.0,-0.588226377,56.0,-0.646688464,73.0,-1.0196666864,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.03251279935,0.31973584490532425,4.0,21.0,-0.7247259431,34.0,-1.4764330331,45.0,-0.9113944353000001,58.0,-1.0174977859,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-1.1058892763500001,0.25444513645454453,4.0,23.0,-0.7612694822,42.0,-1.1780466008000001,70.0,-1.1133967727,79.0,-1.3708442497,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.5891228664750001,0.28965123826872974,4.0,24.0,-0.4365655453,29.0,-0.8864455409,68.0,-0.26224018320000003,74.0,-0.7712401965,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.688569743675,0.275180325137596,4.0,27.0,-0.41599958800000003,31.0,-1.0470489409,69.0,-0.5439278891,75.0,-0.7473025567,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.7787473470999999,0.7653662363310729,4.0,30.0,-0.1532578634,32.0,-1.4434314775,59.0,-0.0796111251,86.0,-1.4386889224,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.2951425013,,1.0,35.0,-1.2951425013,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.794079285175,0.803099072832903,4.0,36.0,-1.4720343987,44.0,-1.4957897282000001,60.0,0.0205436301,61.0,-0.2290366439,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.5000002068509275e-11,0.1719883901062475,4.0,37.0,-0.11973014870000001,46.0,-0.007217011200000001,57.0,-0.1185907419,84.0,0.2455379017,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-1.1720203057499998,0.03393639771030455,2.0,39.0,-1.1960169627,43.0,-1.1480236488,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.11769940179999999,0.10499382649876421,2.0,47.0,-0.1919412485,55.0,-0.0434575551,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.08230771701147056,3.0,87.0,0.0680446673,90.0,0.023440721600000002,93.0,-0.0914853889,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.2568944974666667,0.1378090021967344,3.0,88.0,0.4144297375,91.0,0.19757699820000002,94.0,0.1586767567,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.1293449059,0.06316096372235516,3.0,89.0,0.058299294200000004,92.0,0.1505954263,95.0,0.1791399972,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-3.469446951953614e-18,0.13919202045929632,4.0,96.0,-0.14881266170000002,97.0,-0.0884689396,98.0,0.11872730120000001,99.0,0.11855430010000001,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.2319703804,0.19652753501643805,2.0,100.0,0.3709363331,104.0,0.0930044277,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.35452844299999997,0.0387825488732871,2.0,101.0,0.3819518463,105.0,0.3271050397,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.6666667322871403e-11,0.3030137843287095,12.0,102.0,0.0807528867,110.0,-0.031862698700000004,117.0,0.1867380213,125.0,0.3819732578,131.0,-0.0699917792,134.0,0.0360413208,138.0,-0.8178012595,159.0,0.2857487899,162.0,0.17785717080000002,164.0,-0.1651207188,170.0,-0.07724161460000001,174.0,0.0129066237,,,,
33,immunity_isolated__WT_npr1,0.1541509046,0.11820641496287515,2.0,103.0,0.070566347,126.0,0.2377354622,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.07608645252142858,0.23151846258319628,14.0,106.0,-0.0495473611,113.0,-0.0351573029,121.0,0.34897096720000004,127.0,0.1891984398,136.0,-0.06057500800000001,142.0,0.3270444114,145.0,-0.08018871820000001,150.0,-0.3585687153,160.0,0.26206055510000004,161.0,0.2186103091,163.0,0.2905117413,167.0,0.32403785160000004,172.0,-0.0642721845,176.0,-0.2469146502
35,immunity_isolated__AvrRpt2_npr1,0.17373688220000003,0.33561329052256034,3.0,107.0,0.041978256000000005,128.0,0.5552362661,146.0,-0.0760038755,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.26841725776666664,0.2120831859713448,3.0,108.0,0.1370055013,129.0,0.5130853959,147.0,0.1551608761,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.07816916015,0.03122205533505639,2.0,109.0,0.1002464872,148.0,0.0560918331,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.32025533382500004,0.1537419999434333,4.0,111.0,0.1641333245,119.0,0.4323307397,140.0,0.2138170117,165.0,0.4707402594,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.40774397367500004,0.07492435582986598,4.0,112.0,0.36978916700000003,120.0,0.4588694179,141.0,0.4808451219,166.0,0.32147218790000004,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.2628218303,0.1379883205069313,3.0,114.0,0.1402968057,122.0,0.41229709880000004,143.0,0.2358715864,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.27112667835000004,0.2483893014973298,4.0,115.0,0.2085119434,123.0,-0.05128146,144.0,0.42425019740000003,168.0,0.5030260326,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.44587969660000004,0.18019328335349735,3.0,116.0,0.274987828,124.0,0.6341195816,169.0,0.42853168020000004,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.1447246054,0.26021282739114043,2.0,118.0,-0.0392736494,139.0,0.3287228602,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.0068182870666666645,0.11688641976476696,3.0,130.0,0.1397000135,152.0,-0.0391464874,156.0,-0.0800986649,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.15866122185,0.02811037707295878,2.0,132.0,0.1785382601,135.0,0.1387841836,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.098067079,0.01828530180166512,2.0,133.0,0.1109967399,137.0,0.0851374181,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.08431879815000001,0.003378610435599447,2.0,149.0,-0.0819297598,151.0,-0.08670783650000001,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.08392158046666666,0.07289646036146233,3.0,153.0,0.14410565050000002,155.0,0.1047932798,158.0,0.0028658111000000003,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.0329881998,0.1442085907150963,2.0,154.0,-0.1349590722,157.0,0.0689826726,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-0.057471539950000004,0.08306420248359149,2.0,171.0,0.0012637209,175.0,-0.11620680080000001,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.2051760978,0.1617266956598883,2.0,173.0,-0.0908180546,177.0,-0.319534141,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,-3.758567531283082e-18,0.23415265280541997,3.0,178.0,0.2378578921,182.0,-0.2302625986,183.0,-0.0075952935,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-0.7874338273333333,0.25866354147362336,3.0,179.0,-0.9190639181,180.0,-0.9538082888,181.0,-0.4894292751,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,0.0,0.2191703001791852,3.0,184.0,0.20253440920000002,185.0,0.0301499948,186.0,-0.232684404,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.11461466303333334,0.09991640681018954,3.0,187.0,-0.0238548615,188.0,-0.0983075946,189.0,-0.22168153300000001,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,0.6702493808,0.13093907258087462,3.0,190.0,0.5275105002,191.0,0.7847957791,192.0,0.6984418631,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,-0.4882596389,0.19295128561570102,3.0,193.0,-0.3316180647,194.0,-0.4293661354,195.0,-0.7037947166,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,0.9598625246666667,0.22414161781777633,3.0,196.0,0.7292112623,197.0,1.1768712971,198.0,0.9735050146,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-0.4291352232666667,0.13752404820946632,3.0,199.0,-0.35271321380000004,200.0,-0.5878975498,201.0,-0.34679490620000003,,,,,,,,,,,,,,,,,,,,,,
