,ABUW_0398
SRX3737100,0.059242557300000005
SRX3737101,-0.2664443232
SRX3737103,0.1728872091
SRX3737104,-0.060408630500000005
SRX3737105,0.021292304800000002
SRX3737106,0.0164386286
SRX3737107,0.0226776971
SRX3737108,-0.5795714409
SRX3737109,-0.45195830060000003
SRX3737110,-0.0228844585
SRX3737111,-0.3915605143
Abaum_0017,0.0660273744
Abaum_0018,0.8476209794
Abaum_0019,0.8763320619
Abaum_0020,-0.4981291808
Abaum_0021,0.7335963369
Abaum_0022,-0.0013098171
Abaum_0023,-0.0660273744
Abaum_0024,-0.39084132850000003
Abaum_0025,0.6849107827
Abaum_0026,-0.0479473766
SRX3141471,-0.3455759906
SRX3141472,-0.3493347223
SRX3141473,0.06261457100000001
SRX3141474,0.2867201513
SRX3141475,-0.3915929212
SRX3141476,-0.1911954321
SRX3141477,-0.1401275194
SRX3141478,-0.19901256820000002
SRX3141479,-0.0130138682
SRX8944518,0.0045421668000000005
SRX8944519,-0.0560522023
SRX8944520,0.0027702472
SRX8944521,-0.0096995753
SRX8944522,-0.007312414000000001
SRX8944523,0.2464764401
SRX5930997,0.3656906312
SRX5930998,-0.79771408
SRX5930999,0.43202344880000004
SRX5931001,0.5081667491
SRX5931002,0.4348661019
SRX4488546,1.2827978416999999
SRX4488547,-0.5469765881
SRX4488548,2.9290341663
SRX4488549,-0.7358212536000001
SRX4488550,1.8820174347
SRX4488551,2.0430687365
SRX4488552,1.7829168305
SRX4488553,1.8534934376
SRX4488554,2.277796116
SRX4488555,1.7759313372
SRX4488556,2.5699089774
SRX4488557,3.2873632809
SRX2568047,-1.4471118815000001
SRX2568048,-1.332293803
SRX2568049,-1.3167677045000001
SRX2568050,-1.4573198998
SRX2568051,-1.3535685601
SRX2568052,-1.2973660286
SRX2568053,-0.8825119031
SRX2568054,-0.5550288223000001
SRX2568055,-1.2537340315
SRX2568056,-0.9622557052
SRX2568057,-1.1678538452
SRX2568058,-1.1902241545
SRX2568059,-0.4106162753
SRX2568060,0.1352031554
SRX2568061,-0.0160353664
SRX2568062,-0.2440097463
SRX2568063,-0.2999565538
SRX2568064,0.5439663
Abaum_0001,0.0764860466
Abaum_0002,0.2821554325
Abaum_0003,0.3044950189
Abaum_0004,0.44696986990000004
Abaum_0005,0.5268783657
Abaum_0006,0.6963770250000001
Abaum_0007,0.48557151190000003
Abaum_0008,0.0018029727000000001
Abaum_0009,0.056270827
Abaum_0010,-0.0382306199
Abaum_0011,-0.0643012791
Abaum_0012,0.0643012791
Abaum_0013,-0.1943062783
Abaum_0014,0.0124254894
Abaum_0015,-0.1189989662
Abaum_0016,-0.1509336908
ERX1221046,0.09694125420000001
ERX1221048,-0.1658828699
ERX1221049,0.0689416157
ERX1221050,0.30626214020000003
ERX1221052,0.47258835450000003
ERX1221053,0.46292386300000005
ABNM035,1.087479655
ABNM036,-1.087479655
ABNM037,1.021792986
ABNM038,-0.634360798
ABNM041,0.337214872
ABNM042,0.334309242
ABNM019,-0.1038391171
ABNM020,0.1038391171
ABNM021,0.21143836700000002
ABNM022,-0.1150996075
ABNM023,-0.4218608572
ABNM024,-0.9044350765
ABNM025,-0.2999826774
ABNM026,-0.3054188129
ABNM027,0.2847721154
ABNM028,-0.2847721154
ABNM029,0.09003728500000001
ABNM030,-0.5913940375
ABNM031,-0.5977402169
ABNM032,-0.5721134916
ABNM033,-0.570692133
ABNM034,-0.4086615737
ABNM001,-0.3404998025
ABNM002,0.3404998025
ABNM003,0.12983510310000002
ABNM004,0.4608755423
ABNM005,-1.1388666286
ABNM006,0.11379554230000001
ABNM007,-0.8737330301
ABNM008,0.0719234556
ABNM009,-1.0786984021000001
ABNM010,0.32992679750000004
ABNM043,0.050827333
ABNM044,-0.050827333
ABNM045,-0.995077399
ABNM046,0.011124569
ABNM047,0.717806397
ABNM048,0.55771972
ABNM011,0.0319008347
ABNM012,-0.0319008347
ABNM013,-0.2634633072
ABNM014,-0.43985284350000003
ABNM015,-0.24748533390000002
ABNM016,-0.4809460923
ABNM017,-0.6178724992
ABNM018,-0.2498754686
