,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
33,ompr__bw_delompr_nacl,-2.8134239619822776,0.015861221652272474,2.0,64.0,-2.8246395393705024,65.0,-2.802208384594053,,,,,,,,
34,minspan__wt_ade,0.2827152581055751,,1.0,66.0,0.2827152581055751,,,,,,,,,,
35,minspan__wt_glc,-0.8328584097494588,0.9121292648578103,3.0,67.0,-0.1568033851922993,68.0,-0.4714633039791846,69.0,-1.8703085400768928,,,,,,
36,minspan__wt_glc_anaero,-7.439715894303811,2.6043219439528724,2.0,70.0,-5.598182187341803,71.0,-9.281249601265818,,,,,,,,
37,minspan__wt_trp,-2.5163342430795246,,1.0,72.0,-2.5163342430795246,,,,,,,,,,
38,minspan__bw_delcra_glc,-1.826728820131206,,1.0,73.0,-1.826728820131206,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.14293355564303,,1.0,74.0,-1.14293355564303,,,,,,,,,,
40,minspan__bw_delmntr,-3.454631642666204,,1.0,75.0,-3.454631642666204,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.8124537377669544,,1.0,76.0,-0.8124537377669544,,,,,,,,,,
42,minspan__bw_delnac_glc,0.0391465429409527,,1.0,77.0,0.0391465429409527,,,,,,,,,,
43,cra_crp__wt_ac,0.8869243928718122,0.018927852535324075,2.0,78.0,0.9003084057528389,79.0,0.8735403799907856,,,,,,,,
44,cra_crp__wt_fru,0.5312666748896016,0.07840884747272239,2.0,80.0,0.5867101026425853,81.0,0.4758232471366179,,,,,,,,
45,cra_crp__delcra_ac,-1.6864002450763036,0.44744228090929394,2.0,82.0,-2.0027897160968413,83.0,-1.3700107740557657,,,,,,,,
46,cra_crp__delcra_fru,-0.3793344462822251,0.41335186334772983,2.0,84.0,-0.0870505406929502,85.0,-0.6716183518715,,,,,,,,
47,cra_crp__delcra_glc,-0.6289138581611227,0.3357718520477882,2.0,86.0,-0.8663404116756799,87.0,-0.3914873046465655,,,,,,,,
48,rpoB__wt_031,-1.447261285298672,,1.0,88.0,-1.447261285298672,,,,,,,,,,
49,rpoB__wt_044,-1.752691822489897,,1.0,89.0,-1.752691822489897,,,,,,,,,,
50,rpoB__wt_lb,3.1010985462457015,0.3230059113127136,2.0,90.0,3.3294982164982616,91.0,2.872698875993141,,,,,,,,
51,rpoB__rpoBE546V_031,-1.2852063528143636,,1.0,92.0,-1.2852063528143636,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.858614427159508,,1.0,93.0,-0.858614427159508,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-1.2301439639860323,0.5620180339193629,2.0,94.0,-1.627550726919545,95.0,-0.8327372010525198,,,,,,,,
54,rpoB__rpoBE546V_glc,-2.5338605139353314,,1.0,96.0,-2.5338605139353314,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.2402680498066153,0.23156364885142217,2.0,97.0,0.4040082761857564,98.0,0.0765278234274742,,,,,,,,
56,rpoB__rpoBE672K_lb,-2.692917587451107,0.16602023577388134,2.0,99.0,-2.575523552921206,100.0,-2.810311621981008,,,,,,,,
57,crp__wt_fru,0.3931397002962379,,1.0,101.0,0.3931397002962379,,,,,,,,,,
58,crp__wt_glyc,1.4306393116688114,0.16598611911757435,2.0,102.0,1.5480092220796862,103.0,1.3132694012579365,,,,,,,,
59,crp__delar1_glyc,-3.4557089187099708,2.196083805953588,2.0,104.0,-1.9028431674662265,105.0,-5.008574669953715,,,,,,,,
60,crp__delar1ar2_glyc,-0.2699178974506065,0.3073596777187442,3.0,106.0,-0.4262967054389968,107.0,-0.4676437391324485,108.0,0.0841867522196257,,,,,,
61,crp__delar2_glyc,-4.547090767348249,0.5990871981517545,3.0,109.0,-4.399512107501042,110.0,-4.035584551963675,111.0,-5.206175642580029,,,,,,
62,crp__delcrp_fru,-2.6378916538800374,0.1849070991157433,3.0,112.0,-2.8273591817215054,113.0,-2.6284056302439063,114.0,-2.4579101496747,,,,,,
63,crp__delcrp_glc,-3.342534591417498,0.29598356497160383,3.0,115.0,-3.682596518982177,116.0,-3.142928557068113,117.0,-3.202078698202203,,,,,,
64,crp__delcrp_glyc,-1.3124567153078646,0.2939977856981237,3.0,118.0,-0.9898000240046312,119.0,-1.5651863337259877,120.0,-1.382383788192975,,,,,,
65,glu__glu_ale3,-6.923716781344496,,1.0,121.0,-6.923716781344496,,,,,,,,,,
66,glu__glu_ale4,-1.071683272659792,,1.0,122.0,-1.071683272659792,,,,,,,,,,
67,glu__glu_ale5,0.0179748073971088,,1.0,123.0,0.0179748073971088,,,,,,,,,,
68,glu__glu_ale6,0.9189557702857172,,1.0,124.0,0.9189557702857172,,,,,,,,,,
69,glu__glu_ale8,-6.334589053544074,,1.0,125.0,-6.334589053544074,,,,,,,,,,
70,glu__glu_ale9,-2.916144780805752,,1.0,126.0,-2.916144780805752,,,,,,,,,,
71,glu__glu_ale10,-5.452257911881252,,1.0,127.0,-5.452257911881252,,,,,,,,,,
72,42c__wt_42c,-1.8304555284168509,,1.0,128.0,-1.8304555284168509,,,,,,,,,,
73,42c__42c_ale1,-4.824639753767224,,1.0,129.0,-4.824639753767224,,,,,,,,,,
74,42c__42c_ale2,-1.5084081634965911,,1.0,130.0,-1.5084081634965911,,,,,,,,,,
75,42c__42c_ale3,-2.739301197311212,,1.0,131.0,-2.739301197311212,,,,,,,,,,
76,42c__42c_ale4,-5.167046710976742,,1.0,132.0,-5.167046710976742,,,,,,,,,,
77,42c__42c_ale5,-2.205620244882203,,1.0,133.0,-2.205620244882203,,,,,,,,,,
78,42c__42c_ale6,-7.752647758779224,,1.0,134.0,-7.752647758779224,,,,,,,,,,
79,42c__42c_ale8,-5.944138326636449,,1.0,135.0,-5.944138326636449,,,,,,,,,,
80,42c__42c_ale9,-0.2339055567683237,,1.0,136.0,-0.2339055567683237,,,,,,,,,,
81,42c__42c_ale10,-7.502791112808361,,1.0,137.0,-7.502791112808361,,,,,,,,,,
82,ssw__wt_ac,-5.259633969132555,,1.0,138.0,-5.259633969132555,,,,,,,,,,
83,ssw__wt_glc,1.2310176594494804,,1.0,139.0,1.2310176594494804,,,,,,,,,,
84,ssw__wt_glyc,-5.525072927909153,,1.0,140.0,-5.525072927909153,,,,,,,,,,
85,ssw__wt_xyl,-9.595620044824846,,1.0,141.0,-9.595620044824846,,,,,,,,,,
86,ssw__glc_ale1,-2.7291766422001213,,1.0,142.0,-2.7291766422001213,,,,,,,,,,
87,ssw__glc_ale2,-4.873072125031245,,1.0,143.0,-4.873072125031245,,,,,,,,,,
88,ssw__glc_ale3,-3.6546915677680216,,1.0,144.0,-3.6546915677680216,,,,,,,,,,
89,ssw__glyc_ale1,-2.79501663138001,,1.0,145.0,-2.79501663138001,,,,,,,,,,
90,ssw__glyc_ale2,-3.4846785124680606,,1.0,146.0,-3.4846785124680606,,,,,,,,,,
91,ssw__xyl_ale1,-7.231699056825202,,1.0,147.0,-7.231699056825202,,,,,,,,,,
92,ssw__xyl_ale2,-5.672783441426817,,1.0,148.0,-5.672783441426817,,,,,,,,,,
93,ssw__xyl_ale3,-5.484017207659447,,1.0,149.0,-5.484017207659447,,,,,,,,,,
94,ssw__glc_ac_ac2,-2.0661329573171794,,1.0,150.0,-2.0661329573171794,,,,,,,,,,
95,ssw__glc_ac_glc1,-5.5582052233423145,,1.0,151.0,-5.5582052233423145,,,,,,,,,,
96,ssw__glc_glyc_glc,-3.396384577961124,,1.0,152.0,-3.396384577961124,,,,,,,,,,
97,ssw__glc_glyc_glyc,-3.805262579680063,,1.0,153.0,-3.805262579680063,,,,,,,,,,
98,ssw__glc_xyl_glc,-1.9061266176569331,,1.0,154.0,-1.9061266176569331,,,,,,,,,,
99,ssw__glc_xyl_xyl,-1.7272618380604652,,1.0,155.0,-1.7272618380604652,,,,,,,,,,
100,ica__wt_glc,-0.3559532463364912,0.7695242749327702,6.0,156.0,0.4580684371338679,157.0,0.6489862930121089,158.0,-1.148068006627773,159.0,-1.1517870307911426,180.0,-0.4511786216142061,181.0,-0.4917405491318025
101,ica__arg_sbt,0.9179624627715584,0.7630551828473736,2.0,160.0,0.3784009685606396,161.0,1.4575239569824772,,,,,,,,
102,ica__cytd_rib,4.597935573823831,0.4942191288056708,2.0,162.0,4.947401271194429,163.0,4.248469876453234,,,,,,,,
103,ica__gth,-5.309047980022392,0.6721537142251723,2.0,164.0,-4.833763530694047,165.0,-5.784332429350735,,,,,,,,
104,ica__leu_glcr,0.9841139594401659,0.20314922716537706,2.0,166.0,1.1277621555616104,167.0,0.8404657633187214,,,,,,,,
105,ica__met_glc,0.26665511392510594,0.2858051886474357,2.0,168.0,0.4687499009160082,169.0,0.0645603269342037,,,,,,,,
106,ica__no3_anaero,-2.014399662311069,0.2107377583255308,2.0,170.0,-1.8653855643470347,171.0,-2.163413760275104,,,,,,,,
107,ica__phe_acgam,-0.23371626734238324,0.043652517268986515,2.0,172.0,-0.2645832583191465,173.0,-0.20284927636562,,,,,,,,
108,ica__thm_gal,-0.007727788983487201,0.03663479454328917,2.0,174.0,-0.0336325006324229,175.0,0.0181769226654485,,,,,,,,
109,ica__tyr_glcn,0.06871150273732515,0.17365318730332197,2.0,176.0,-0.0540798435795115,177.0,0.1915028490541618,,,,,,,,
110,ica__ura_pyr,0.2828705207889579,0.03722197564929325,2.0,178.0,0.3091904321797337,179.0,0.2565506093981821,,,,,,,,
111,ica__bw_delpurR_cytd,-2.755493302866651,1.710481587468913,2.0,182.0,-1.5460001732726518,183.0,-3.96498643246065,,,,,,,,
112,ica__ade_glc,-2.4151469397017338,1.987799803955024,2.0,184.0,-3.820733660719621,185.0,-1.0095602186838466,,,,,,,,
113,ytf__wt_glc,-0.5938286719835701,0.3616329474968603,2.0,186.0,-0.8495417814590788,187.0,-0.3381155625080615,,,,,,,,
114,ytf__delyafC,-1.1535226074582696,0.46904693005133735,2.0,188.0,-0.8218563425242367,189.0,-1.4851888723923024,,,,,,,,
115,ytf__delyeiE,1.1220301202972836,0.3005723201139326,2.0,190.0,1.334566846086819,191.0,0.909493394507748,,,,,,,,
116,ytf__delyiaJ,-2.547810059163547,0.10966967548407427,2.0,192.0,-2.47026188793823,193.0,-2.625358230388864,,,,,,,,
117,ytf__delyieP,-2.9920715724131783,0.232134889363395,2.0,194.0,-2.827927417994333,195.0,-3.156215726832024,,,,,,,,
118,ytf__wt_ph5,-0.9015551829173009,0.2956039792184679,2.0,196.0,-0.6925316046661949,197.0,-1.1105787611684068,,,,,,,,
119,ytf__wt_ph8,0.38746773563796527,0.06922885405752724,2.0,198.0,0.3385155434801139,199.0,0.4364199277958166,,,,,,,,
120,ytf__delybaO,-2.39105776481224,1.5797294792426577,2.0,200.0,-1.2740203375994636,201.0,-3.508095192025017,,,,,,,,
121,ytf__delybaQ,-1.1118481784671244,0.24898301501606188,2.0,202.0,-1.2879057567852537,203.0,-0.935790600148995,,,,,,,,
122,ytf__delybiH,-3.048966001536468,2.518682736409089,2.0,204.0,-1.2679883589641112,205.0,-4.829943644108824,,,,,,,,
123,ytf__delydcI_ph5,-0.5788725249924247,0.048518262748419486,2.0,206.0,-0.6131801175932228,207.0,-0.5445649323916266,,,,,,,,
124,ytf__delydcI_ph8,-0.8784790260019628,0.30579627730523556,2.0,208.0,-1.0947096473460969,209.0,-0.6622484046578289,,,,,,,,
125,ytf__delyddM,-0.8838402360985255,0.15350224973446308,2.0,210.0,-0.9923827178131552,211.0,-0.7752977543838957,,,,,,,,
126,ytf__delyheO,-2.502553471019241,2.0646877927166276,2.0,212.0,-1.042598731756229,213.0,-3.9625082102822535,,,,,,,,
127,fps__bw_glc,-1.041923002338104,0.4234064216660579,2.0,214.0,-1.3413165542961043,215.0,-0.7425294503801038,,,,,,,,
128,fps__fps_thrA_ale1,-1.0308329919243853,0.47192122484698096,2.0,216.0,-1.364531690199547,217.0,-0.6971342936492236,,,,,,,,
129,fps__fps_thrA_ale2,-1.5970937033270771,0.1497255609836978,2.0,218.0,-1.4912217438385444,219.0,-1.7029656628156098,,,,,,,,
130,fps__fps_serB_ale1,-1.427002299936213,0.44721712144030595,2.0,220.0,-1.7432325591693811,221.0,-1.110772040703045,,,,,,,,
131,fps__fps_serB_ale4,-5.436371721138297,0.065099230009538,2.0,222.0,-5.4824038281280645,223.0,-5.39033961414853,,,,,,,,
132,fps__fps_ptsI_ale1,-0.03155829410792854,0.41986163616164784,2.0,224.0,-0.3284453041979087,225.0,0.2653287159820516,,,,,,,,
133,fps__fps_ptsI_ale3,0.7626662067252858,0.05752721583778592,2.0,226.0,0.7219883223036052,227.0,0.8033440911469664,,,,,,,,
134,pal__lyx_ale2_f6,-1.356358006765898,,1.0,228.0,-1.356358006765898,,,,,,,,,,
135,pal__lyx_ale2,0.679900943696296,0.6201071749796996,2.0,229.0,1.1183829321868746,230.0,0.2414189552057174,,,,,,,,
136,pal__lyx_ale4,1.372548792118169,0.17908965100153384,2.0,231.0,1.2459132854546522,232.0,1.4991842987816857,,,,,,,,
137,pal__5drib_ale10_f18,-2.431063072597259,0.11150062311335227,2.0,233.0,-2.352220225887282,234.0,-2.509905919307236,,,,,,,,
138,pal__5drib_ale10,0.805047577350055,,1.0,235.0,0.805047577350055,,,,,,,,,,
139,pal__arab_ale14_f9,-2.087751766854171,0.10906703761199404,2.0,236.0,-2.1648738087535406,237.0,-2.010629724954802,,,,,,,,
140,pal__arab_ale14,-0.33544223218373875,0.17808847666024644,2.0,238.0,-0.2095146626860963,239.0,-0.4613698016813812,,,,,,,,
141,pal__arab_ale16,-5.156331851720955,0.7993756294696945,2.0,240.0,-4.5910879234076685,241.0,-5.72157578003424,,,,,,,,
142,pal__tartr_ale26_f10,-1.4916355393179115,0.7562987576297246,2.0,242.0,-0.956851559194972,243.0,-2.026419519440851,,,,,,,,
143,pal__tartr_ale26,-0.0407289551672403,0.024581583003860017,2.0,244.0,-0.0233471511329109,245.0,-0.0581107592015697,,,,,,,,
144,pal__tartr_ale28_f10,-3.1333266355042237,1.5891314115549928,2.0,246.0,-2.0096410381971377,247.0,-4.257012232811309,,,,,,,,
145,pal__tartr_ale28,-2.540713238675636,1.7243959620317661,2.0,248.0,-1.3213811604722734,249.0,-3.760045316878998,,,,,,,,
146,efeU__delmenFentC_citr,-0.216223423774136,0.02483056189747814,2.0,250.0,-0.2337812824725151,251.0,-0.1986655650757569,,,,,,,,
147,efeU__delmenFentC,-1.0039772438113006,0.051596183402495506,2.0,252.0,-0.9674932326440512,253.0,-1.04046125497855,,,,,,,,
148,efeU__menFentC_ale39,-4.913027364998788,0.4953474298068072,2.0,254.0,-4.562763838339068,255.0,-5.263290891658509,,,,,,,,
149,efeU__menFentC_ale29,-5.95450520166852,0.3269522031382548,2.0,256.0,-5.723315081705579,257.0,-6.185695321631462,,,,,,,,
150,efeU__menFentC_ale30,-0.37317062161618064,0.5943209474889715,2.0,258.0,-0.7934189937868464,259.0,0.0470777505544851,,,,,,,,
151,efeU__menFentCubiC_ale36,0.6487970093224206,0.5381546166938459,2.0,260.0,1.0293297881134862,261.0,0.2682642305313549,,,,,,,,
152,efeU__menFentCubiC_ale37,0.4108864385170715,0.2510619098250714,2.0,262.0,0.588414017452025,263.0,0.233358859582118,,,,,,,,
153,efeU__menFentCubiC_ale38,-2.6652176473261604,0.2495191671548897,2.0,264.0,-2.4887809521949182,265.0,-2.8416543424574026,,,,,,,,
154,misc2__salc_glc,-5.80764359151425,1.3711217531185025,2.0,266.0,-4.83811410205177,267.0,-6.7771730809767305,,,,,,,,
155,misc2__dbcn_glc,-0.6000127596630536,1.1071250738792806,2.0,268.0,0.1828428876986431,269.0,-1.3828684070247503,,,,,,,,
156,misc2__tyr_glc,-1.179083166398395,0.4519457906874754,2.0,270.0,-0.8595092330745651,271.0,-1.4986570997222248,,,,,,,,
157,misc2__arg_cytd,-0.6982556666470395,0.09710212557237789,2.0,272.0,-0.6295940951871835,273.0,-0.7669172381068956,,,,,,,,
158,misc2__delyheO_pyr,-0.3468377074186012,0.3712088324958251,2.0,274.0,-0.6093219901127404,275.0,-0.084353424724462,,,,,,,,
159,misc2__dellon_glc,-4.641796697964568,1.4057393934834232,2.0,276.0,-3.647788840251375,277.0,-5.635804555677761,,,,,,,,
160,nquinone__delubiC,-1.0059906163188326,0.2263361519384636,2.0,278.0,-1.166034444182189,279.0,-0.8459467884554763,,,,,,,,
161,nquinone__ubiC_ale1,-0.6601318451374798,0.24909245424124843,2.0,280.0,-0.8362668086738664,281.0,-0.4839968816010933,,,,,,,,
162,nquinone__ubiC_ale2,-0.8077638191873601,0.09178846880485225,2.0,282.0,-0.7428595704607192,283.0,-0.872668067914001,,,,,,,,
163,nquinone__ubiC_ale3,-0.7477819068311924,0.007198884085861837,2.0,284.0,-0.7528722865852812,285.0,-0.7426915270771035,,,,,,,,
164,nquinone__ubiC_ale4,-0.8875961600277276,0.17904569917288662,2.0,286.0,-0.7609917320002928,287.0,-1.0142005880551623,,,,,,,,
165,nquinone__delpdhR,0.008643708501166192,0.34358882505763627,2.0,288.0,-0.2343102796370068,289.0,0.2515976966393392,,,,,,,,
166,quinone__glu_ale4,-2.0479354560084446,1.9689137848481357,2.0,290.0,-0.6557031671706569,291.0,-3.4401677448462324,,,,,,,,
167,quinone__delmenF,-0.34389647986758326,0.406109698992171,2.0,292.0,-0.0567335578045915,293.0,-0.631059401930575,,,,,,,,
168,quinone__menF_ale5,-3.327872753690375,0.23492450647470506,2.0,294.0,-3.493989465285542,295.0,-3.161756042095208,,,,,,,,
169,quinone__menF_ale6,-3.4647471069446416,0.2502308954685092,2.0,296.0,-3.287807143896477,297.0,-3.641687069992807,,,,,,,,
170,quinone__menF_ale7,-5.669863371223018,0.029250862247724076,2.0,298.0,-5.690546854273937,299.0,-5.649179888172099,,,,,,,,
171,quinone__menF_ale8,-6.344139791473408,0.3394238664917819,2.0,300.0,-6.584148709166304,301.0,-6.104130873780512,,,,,,,,
172,quinone__delmenFubiC,-0.6011088358903115,0.2349285425344481,2.0,302.0,-0.434989270369931,303.0,-0.767228401410692,,,,,,,,
173,quinone__menFubiC_ale1,-0.28959551659384564,0.15344399402239356,2.0,304.0,-0.3980968052994282,305.0,-0.1810942278882631,,,,,,,,
174,quinone__menFubiC_ale2,-4.045746511497038,0.22314768831606444,2.0,306.0,-4.203535755111429,307.0,-3.8879572678826464,,,,,,,,
175,quinone__menFubiC_ale3,1.3043588727331026,0.666328660279082,2.0,308.0,1.7755243869153887,309.0,0.8331933585508163,,,,,,,,
176,quinone__menFubiC_ale4,-5.368282302908798,0.33313571114654045,2.0,310.0,-5.132719782501677,311.0,-5.60384482331592,,,,,,,,
177,oxyR__wt_glc,-0.053722528603206254,0.027258904543255358,2.0,312.0,-0.0344475723529536,313.0,-0.0729974848534589,,,,,,,,
178,oxyR__wt_h2o2,-0.7613019302095239,0.3655197048221628,2.0,314.0,-0.5028404682724673,315.0,-1.0197633921465803,,,,,,,,
179,oxyR__glu_ale4,-4.099600271828397,1.2299493797973131,2.0,316.0,-4.969305818799265,317.0,-3.229894724857528,,,,,,,,
180,oxyR__glu_ale4_h2o2,-4.977229280010912,0.8809031387787669,2.0,318.0,-5.600121863009893,319.0,-4.354336697011932,,,,,,,,
181,oxyR__oxyR_ale17,-4.927680246599925,0.06541141163085173,2.0,320.0,-4.973933099331084,321.0,-4.881427393868765,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-4.230869696604753,1.8819485720007036,2.0,322.0,-5.56160829371079,323.0,-2.9001310994987155,,,,,,,,
183,oxyR__oxyR_ale18,0.31021113975316017,0.2819123645607507,2.0,324.0,0.5095532844344012,325.0,0.1108689950719192,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-3.592318891818266,0.30850548309620407,2.0,326.0,-3.3741725726877085,327.0,-3.810465210948824,,,,,,,,
185,oxyR__oxyR_ale19,0.13135907844373987,0.20644477570719125,2.0,328.0,0.2773375792868306,329.0,-0.0146194223993509,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,0.45173885131169095,0.15970344484479318,2.0,330.0,0.564666240140296,331.0,0.3388114624830859,,,,,,,,
187,oxyR__oxyR_ale20,-0.867141723883548,0.26873578069797566,2.0,332.0,-0.6771168310045486,333.0,-1.0571666167625475,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-3.0009549385705676,0.3171347023066148,2.0,334.0,-2.7767068400199832,335.0,-3.225203037121152,,,,,,,,
189,svns_pgi__BmePgi24_15,-0.8196104629424531,0.08247446430779266,2.0,336.0,-0.8779287159292212,337.0,-0.761292209955685,,,,,,,,
190,svns_pgi__BmePgi24_26,-1.764940777830061,0.20700208279598473,2.0,338.0,-1.6185682013652811,339.0,-1.911313354294841,,,,,,,,
191,svns_pgi__BmePgi24_41,-1.6902928996436462,0.14232872515649272,2.0,340.0,-1.7909345063594386,341.0,-1.589651292927854,,,,,,,,
192,svns_pgi__BmePgi24_52,-1.3875239140685043,0.0018839062595112659,2.0,342.0,-1.3888560369597245,343.0,-1.386191791177284,,,,,,,,
193,svns_pgi__PaePgi2_34,-1.2867657892167692,0.08871825100413464,2.0,344.0,-1.2240325123167353,345.0,-1.349499066116803,,,,,,,,
194,svns_pgi__PaePgi2_63,-2.6833809623507054,0.35602656022774737,2.0,346.0,-2.9351297573702664,347.0,-2.4316321673311445,,,,,,,,
195,svns_pgi__PaePgi24_54,-1.8730259085128553,0.33461413876462615,2.0,348.0,-1.6364179819114917,349.0,-2.1096338351142188,,,,,,,,
196,svns_pgi__PaePgi24_90,-2.660896525611478,0.7659337192002242,2.0,350.0,-2.1192995988255667,351.0,-3.20249345239739,,,,,,,,
197,abx_media__m9_ctrl,-2.4505389040568284,0.15468217803633394,2.0,352.0,-2.559915721075025,353.0,-2.341162087038632,,,,,,,,
198,abx_media__rpmi_ctrl,-14.20152150956508,0.08852163185780129,2.0,354.0,-14.13892726339673,355.0,-14.26411575573343,,,,,,,,
199,abx_media__camhb_ctrl,-13.661546388343726,0.24953779452585478,2.0,356.0,-13.837996255015293,357.0,-13.485096521672158,,,,,,,,
200,abx_media__m9_mero,-3.6998446878398097,0.11431233831807414,2.0,358.0,-3.780675717437811,359.0,-3.619013658241809,,,,,,,,
201,abx_media__rpmi_mero,-14.720145029479697,0.871631117049923,2.0,360.0,-15.336481303038903,361.0,-14.103808755920491,,,,,,,,
202,abx_media__camhb_mero,-13.204049914196599,0.25765872139985146,2.0,362.0,-13.021857685062908,363.0,-13.38624214333029,,,,,,,,
203,abx_media__m9_trisulf,-2.090753863749863,0.0506978775124559,2.0,364.0,-2.126602676730686,365.0,-2.0549050507690407,,,,,,,,
204,abx_media__rpmi_trisulf,-16.997650425644395,0.16194892125847832,2.0,366.0,-16.88313524521668,367.0,-17.11216560607211,,,,,,,,
205,abx_media__camhb_trisulf,-12.330351917616186,0.5036511169995623,2.0,368.0,-12.686487037798756,369.0,-11.974216797433616,,,,,,,,
