,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.373566666666667,0.17255127740278667,3.0,0.0,9.4849,1.0,9.461,2.0,9.1748,,,,,,,,,,
1,LB__LBtran,9.8546,0.11188203609159077,3.0,3.0,9.9801,4.0,9.7653,5.0,9.8184,,,,,,,,,,
2,LB__LBstat,10.027633333333332,0.12465369362090005,3.0,6.0,10.0742,7.0,9.8864,8.0,10.1223,,,,,,,,,,
3,LB__LBGexp,8.287566666666669,0.12379149136081002,3.0,9.0,8.3749,10.0,8.1459,11.0,8.3419,,,,,,,,,,
4,LB__LBGtran,8.2346,0.25441701987091975,2.0,12.0,8.0547,13.0,8.4145,,,,,,,,,,,,
5,LB__LBGstat,8.406533333333334,0.2618723034865146,3.0,14.0,8.578,15.0,8.5365,16.0,8.1051,,,,,,,,,,
6,Life Cycle__S0,10.871033333333331,0.03964559664494061,3.0,17.0,10.8897,18.0,10.8979,19.0,10.8255,,,,,,,,,,
7,Life Cycle__S1,9.863999999999999,0.07416151292955166,3.0,20.0,9.9208,21.0,9.7801,22.0,9.8911,,,,,,,,,,
8,Life Cycle__S2,9.317633333333333,0.118887607988946,3.0,23.0,9.3711,24.0,9.4004,25.0,9.1814,,,,,,,,,,
9,Life Cycle__S3,9.3214,0.01654629867976559,2.0,26.0,9.3331,27.0,9.3097,,,,,,,,,,,,
10,Life Cycle__S4,9.382666666666667,0.327816325605259,3.0,28.0,9.686,29.0,9.4271,30.0,9.0349,,,,,,,,,,
11,Life Cycle__S5,9.573366666666667,0.09022218869731118,3.0,31.0,9.5966,32.0,9.4738,33.0,9.6497,,,,,,,,,,
12,Life Cycle__S6,9.1931625,0.6254334929528024,8.0,34.0,9.9795,35.0,8.4293,36.0,9.6129,37.0,9.5547,38.0,8.1603,39.0,8.9619,40.0,9.4634,41.0,9.3833
13,Life Cycle__S7,9.429766666666666,0.16485309622003907,3.0,42.0,9.5015,43.0,9.2412,44.0,9.5466,,,,,,,,,,
