,b2609
SRX1125282,0.1348731967
SRX1125283,0.0552340318
SRX1125284,0.0034261264
SRX1125285,-0.1272226742
SRX1125286,0.0383812601
SRX1125287,0.3667454146
SRX1125288,-0.08652506310000001
SRX1125289,0.2146756125
SRX1125290,0.0451851709
SRX1125291,-0.0074102573000000005
SRX1125292,-0.057879755000000005
SRX1125293,0.10777017700000001
SRX1125294,-0.0483481336
SRX1125295,0.0045983011
SRX1125296,-0.0421710177
SRX1125297,-0.1755763505
SRX1125298,-0.0113801734
SRX1125299,0.1087409476
SRX5694250,-0.6276746408
SRX5694251,1.1287604289
SRX5694252,-0.35343932180000004
SRX5694253,-0.5606767496
SRX5694254,0.1322811907
SRX5694255,2.6225039413999998
SRX5694256,0.7280242644
SRX5694257,-0.1809796716
SRX5694258,-0.7328105919
SRX5694259,1.7893376607
SRX5694260,-0.4302875586
SRX5694261,0.5791828906
SRX5694262,0.2516956412
SRX5694263,0.18030766110000002
SRX5694264,0.1249496928
SRX5694265,0.1503026123
SRX5694267,-0.3737257061
SRX5694268,-0.466901783
SRX5694269,-0.26881308130000003
SRX5694271,-0.06788991180000001
SRX5694273,1.2478267335
SRX5694274,-0.4237190006
SRX5694275,0.243552713
SRX5694276,1.1567152132
SRX5694277,-0.8330072574
SRX5694278,0.9201781957
SRX5694279,0.0384650441
SRX5694280,0.18651494840000002
SRX5694281,-0.5268034415
SRX5694282,1.776574831
SRX5694283,0.3157708765
SRX5694284,0.5360866471
SRX5694285,-0.0866506757
SRX5694286,0.2494092151
SRX5694287,-1.6478674955
SRX5694288,0.22942481450000002
SRX5694289,0.1317272147
SRX5694290,0.10593422920000001
SRX5694291,2.6590696846
SRX5694292,-0.5753039314
SRX5694293,-0.2603133829
SRX5694294,-1.02487157
SRX5694295,-0.1864000287
SRX5694296,-0.3271652872
SRX5694297,1.6909193286000002
SRX5694298,-0.6304901426
SRX5694299,-0.3271012448
SRX5694300,0.0510865266
SRX5694301,-0.6736063661
SRX5694302,0.0765581158
SRX5694303,0.0050139249
SRX5694304,0.40741554100000005
SRX5694305,1.004279702
SRX5694306,-0.6182831552
SRX5694307,1.7430957929000002
SRX5694308,0.0963253517
SRX5694309,1.0847673772
SRX5694310,-0.158029773
SRX5694311,1.8071372539000001
SRX5694312,0.5753904786
SRX5694313,-0.12262375700000001
SRX5694315,0.537938197
SRX5694317,-1.3195609335
SRX5694319,0.4265080633
SRX5694320,2.7197609541
SRX5694321,0.4121561271
SRX5694322,0.9210823744000001
SRX5694323,0.1515702521
SRX5694324,0.4938860316
SRX5694325,0.326724088
SRX5694326,-0.0661644542
SRX5694327,0.040824705
SRX5694328,-0.0323582976
SRX5694329,0.6251198575
SRX5694330,0.1378504721
SRX5694331,-0.1399981921
SRX5694332,0.315780233
SRX5694334,0.5655472849000001
SRX5694335,1.0680104417
SRX5694336,0.8815467457
SRX5694337,0.3256070924
SRX5694338,-0.1320637741
SRX5694339,0.4264419606
SRX5694340,-0.0413823662
SRX5694341,1.5109649976
SRX5694342,1.7573769143
SRX5694343,0.0095672173
SRX5694344,0.5099794337
SRX5694345,0.5412721434000001
SRX5694346,-0.019618949400000002
SRX5694347,0.11158700960000001
SRX5694348,-0.7272431954
SRX5694349,-0.1233437732
SRX5694350,0.6104380382
SRX5694351,1.347305509
SRX5694352,0.3192217446
SRX5694353,0.5444161414
SRX5694354,-0.20233459
SRX5694356,0.5142209156
SRX5694357,1.6947960702
SRX5694358,1.5279725862
SRX5694359,0.4799451812
SRX5694360,0.5196930539
SRX5694361,0.9628604459000001
SRX5694362,-0.4120508356
SRX5694363,-0.0031592711
SRX5694364,0.7859043194
SRX5694365,-1.3472511264
SRX5694366,0.3225779999
SRX5694367,0.4044923721
SRX5694368,-0.025503424400000002
SRX5694369,-0.6403918647
SRX5694370,0.3044074268
SRX5694371,1.151370725
SRX5694372,0.17121169190000002
SRX5694373,0.5618971627
SRX5694374,2.1579744529
SRX5694375,-0.1972208784
SRX5694376,0.06799470440000001
SRX5694377,2.0901781133
SRX5694378,0.5030365813000001
SRX5694379,-0.2255689736
SRX5694380,0.1683123742
SRX5694381,1.388360578
SRX5694382,-0.3964550519
SRX5694383,-0.2031570172
SRX5694384,0.10219942480000001
SRX5694385,-1.8367756088
SRX5694386,1.0276734335
SRX5694387,0.2381487223
SRX5694388,0.38738649610000003
SRX5694389,-0.9385491369000001
SRX5694390,-0.2661743997
SRX5694391,-1.9966785008
SRX5694392,-0.7885379928
SRX5694393,-0.1683169321
SRX5694394,-0.2154836426
SRX5694395,-0.1166962383
SRX5694396,1.286353169
SRX5694397,0.1984499602
SRX5694398,0.045395638200000005
SRX5694399,-1.0487198157
SRX5694400,0.444632725
SRX5694401,-0.9428084301
SRX5694402,1.1215093686
SRX5694403,0.3702669752
SRX5694404,-0.0613584791
SRX5694405,0.0765653731
SRX5694406,0.6858388631
SRX5694407,0.5383954103
SRX5694408,-0.5042448491
SRX5694409,1.2511763017
SRX5694410,-0.23256018380000001
SRX5694411,0.45566576210000004
SRX5694412,-0.0531860552
SRX5694413,-0.4376128982
SRX5694414,1.0500101897
SRX5694415,-0.3231520744
SRX5694416,-0.07964684300000001
SRX5694417,-0.2485431751
SRX5694418,1.0584975151
SRX5694419,0.8365131792
SRX5694420,-0.46358978630000003
SRX5694421,0.8129802810000001
SRX5694422,-1.7456506470000002
SRX5694423,1.0449199012000001
SRX5694424,0.1800659547
SRX5694425,-0.2158380534
SRX5694426,0.390786018
SRX5694427,-0.8759473933
SRX5694428,-0.7532620953
SRX5694429,1.1380201893
SRX5694430,-0.7041167216
SRX5694431,-0.2165617182
SRX5694432,0.2603798097
SRX5694433,-0.5482968225
SRX5694434,0.3446599133
SRX5694435,1.1259840384
SRX5694436,0.8676573095000001
SRX5694437,-1.1872298598
SRX5694438,-0.2820892734
SRX5694439,1.911376571
SRX5694440,0.0461537505
SRX5694441,0.41820497240000004
SRX5694442,0.7151369276
SRX5694443,-0.3703258807
SRX5694444,-0.3123026998
SRX5694445,0.7609243719000001
SRX5694446,0.6100898419
SRX5694447,-0.8423840152000001
SRX5694448,0.049979163800000004
SRX5694449,-0.159166475
SRX5694450,-0.420223583
SRX5694451,0.0921021395
SRX5694452,1.406140396
SRX5694453,-0.7607738728
SRX5694454,-0.0320873642
SRX5694455,1.1315800751
SRX5694456,-0.0746096228
SRX5694457,0.0642161804
SRX5694459,0.496202485
SRX5694460,1.45198825
SRX5694461,0.0166346954
SRX5694462,0.8668306136
SRX5694463,-0.48048398740000003
SRX5694464,-0.0705639866
SRX5694465,0.30133700690000004
SRX5694466,-1.6267375619000002
SRX5694467,0.5423769515
SRX5694468,2.6456243521
SRX5694469,-0.3309893444
SRX5694470,0.1767483864
SRX5694471,0.3793728787
SRX5694472,0.42414673280000004
SRX5694474,0.1104338651
SRX5694475,-0.5047519998000001
SRX5694476,-0.2742571983
SRX5694477,1.4064656926
SRX5694478,-0.6613185264
SRX5694479,1.1662955833
SRX5694480,0.200577265
SRX5694481,-0.6489365525
SRX5694482,0.0692133245
SRX5694483,-0.3065002841
SRX5694484,0.1997529936
SRX5694485,-1.6260571985999999
SRX5694486,0.055619354100000004
SRX5694487,-0.1515956609
SRX5694488,0.0986915183
SRX5694489,0.5718323678
SRX5694491,1.2059119983
SRX5694492,1.159580515
SRX5694493,0.3514120072
SRX5694494,0.14629891520000002
SRX5694495,-0.1161328652
SRX5694496,0.1833684442
SRX5694497,-0.0730167669
SRX5694498,-0.2758736553
SRX5694499,-0.3577701353
SRX5694500,-0.25212917830000003
SRX5694501,-0.0513347134
SRX5694502,0.8327596235
SRX5694503,0.5556581340000001
SRX5694504,0.0019311112
SRX5694505,1.7925839483
SRX5694506,0.11532337770000001
SRX5694507,0.2753997058
SRX5694508,0.18443684
SRX5694509,-0.1045211321
SRX5694510,-0.22242517720000002
SRX5694511,-0.6595000205
SRX5694512,1.148111191
SRX5694513,0.0377193945
SRX5694514,1.4208897071
SRX5694515,-2.0566658483
SRX5694516,1.7316219697
SRX5694517,0.2898092239
SRX5694518,-0.2241548991
SRX5694519,0.1141778241
SRX5694520,-0.1848731248
SRX5694521,0.4203227664
SRX5694522,-0.3916113323
SRX5694523,-0.0655954499
SRX5694524,0.588449444
SRX5694525,0.3135176114
