,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-1.850371707708594e-17,0.703234356427427,3.0,0.0,0.8046762177,6.0,-0.3079416123,12.0,-0.49673460540000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.42825855363333337,0.17425999355561736,3.0,1.0,0.621164401,7.0,0.3813742278,13.0,0.2822370321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.6019704464666668,0.24186347635824243,3.0,2.0,-0.36566533430000003,8.0,-0.5912127172,14.0,-0.8490332879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-1.0044034316000001,0.31003078234505094,3.0,3.0,-0.7850353232,9.0,-0.86908277,15.0,-1.3590922016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.11078310263333335,0.49715926664702587,3.0,4.0,-0.6679170426000001,10.0,0.047914496300000005,16.0,0.2876532384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.964636182966667,0.7618676211331321,3.0,5.0,1.0857275247,11.0,2.4369835197,17.0,2.3711975045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.99311131605,0.21639342207019832,2.0,18.0,0.8400980599000001,71.0,1.1461245722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.26427035773333335,1.5681670361422697,3.0,19.0,0.7221549282,70.0,1.5525308089,205.0,-1.4818746639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.572546295725,0.5405463742585594,8.0,20.0,-1.4818746639,32.0,-0.6005218809,55.0,-0.6286252698,67.0,-0.2510595925,126.0,-0.609487772,147.0,-0.7960795215,203.0,-0.6654600479,210.0,0.4527383827,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.024861163066666674,0.6228150146915551,3.0,21.0,-0.2491641658,34.0,-0.4139569913,61.0,0.7377046463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.4702917082,0.9124459634472832,8.0,22.0,1.5644832224,104.0,2.4246774091,111.0,0.28422055830000004,133.0,1.2428728766,165.0,0.3271368806,238.0,2.2353532591,265.0,1.0413123371,270.0,2.6422771224,,,,,,,,,,,,,,,,,,,,
