,23
Rich_TF_over_stress__BHIN_Growth_Late__1,1.0545994582055132
Rich_TF_over_stress__BHIN_Growth_Late__2,1.6885328983448211
Rich_TF_over_stress__BHIN_Growth_Mid__1,10.784852960777858
Rich_TF_over_stress__BHIN_Growth_Mid__2,8.917883835191613
Rich_TF_over_stress__BHIN_Growth_Stat__1,4.158452664166556
Rich_TF_over_stress__BHIN_Growth_Stat__2,4.416988546900151
Rich_TF_over_stress__LBv2_Growth_Late__1,-5.067857051324624
Rich_TF_over_stress__LBv2_Growth_Late__2,-4.668095523867272
Rich_TF_over_stress__LBv2_Growth_Mid__1,1.6463930153467885
Rich_TF_over_stress__LBv2_Growth_Mid__2,-1.6463930153467885
Rich_TF_over_stress__LBv2_Growth_Stat__1,-1.2927049500270504
Rich_TF_over_stress__LBv2_Growth_Stat__2,-3.478828380149283
Rich_TF_over_stress__MHB_Rich_Mid__1,8.324283167857846
Rich_TF_over_stress__MHB_Rich_Mid__2,8.746760403878717
Rich_TF_over_stress__NBO_Rich_Mid__1,4.417534100485233
Rich_TF_over_stress__NBO_Rich_Mid__2,4.464166524120765
Carbons__M9Na_Arabinose_Mid__1,1.6787301695366617
Carbons__M9Na_Arabinose_Mid__2,2.608502711524362
Carbons__M9Na_Galactose_Mid__1,4.196584904149043
Carbons__M9Na_Galactose_Mid__2,4.291386782320479
Carbons__M9Na_GlcNAcGrowth_Late__1,0.517606637388337
Carbons__M9Na_GlcNAcGrowth_Late__2,1.1464471285579143
Carbons__M9Na_GlcNAcGrowth_Mid__1,0.5022286191651477
Carbons__M9Na_GlcNAcGrowth_Mid__2,0.8482267044081325
Carbons__M9Na_GlcNAcGrowth_Stat__1,1.9057003041322005
Carbons__M9Na_GlcNAcGrowth_Stat__2,2.4740171427950024
Carbons__M9Na_GlcNAc_Mid__1,0.0421737302921352
Carbons__M9Na_GlcNAc_Mid__2,-0.7935693032149289
Carbons__M9Na_Gluconate_Mid__1,-1.066617042473201
Carbons__M9Na_Gluconate_Mid__2,0.7772571216592332
Carbons__M9Na_Glucosamine_Mid__1,-5.107438713639539
Carbons__M9Na_Glucosamine_Mid__2,-4.384045899527585
Carbons__M9Na_Glycerol_Mid__1,20.81431720813778
Carbons__M9Na_Glycerol_Mid__2,21.98555830781944
Carbons__M9Na_Maltose_Mid__1,1.468585241066135
Carbons__M9Na_Maltose_Mid__2,0.238992873757187
Carbons__M9Na_Mannitol_Mid__1,0.1079801244173412
Carbons__M9Na_Mannitol_Mid__2,-0.0684464619235756
Carbons__M9Na_Trehalose_Mid__1,-0.3534563235383527
Carbons__M9Na_Trehalose_Mid__2,0.1098755901310116
Carbons__M9Na_ethanol_Mid__1,-0.780658985379435
Carbons__M9Na_ethanol_Mid__2,-1.5710007136047317
Carbons__M9Na_fructose_Mid__1,-3.4451309374346963
Carbons__M9Na_fructose_Mid__2,-1.8581611544214127
