,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.1681509931222564,2.0,0.0,-0.11890070750000001,1.0,0.11890070750000001,,,,,,,,
1,fur__wt_dpd,-1.557248807,0.28228707715835083,2.0,2.0,-1.7568559135,3.0,-1.3576417004999999,,,,,,,,
2,fur__wt_fe,-0.5608840075,0.0047966418796162435,2.0,4.0,-0.5574922695,5.0,-0.5642757455,,,,,,,,
3,fur__delfur_dpd,-1.7986307975,0.16721421452300667,2.0,6.0,-1.6803924925,7.0,-1.9168691025000002,,,,,,,,
4,fur__delfur_fe2,-0.7379364895,0.008911195830177783,2.0,8.0,-0.7316353225000001,9.0,-0.7442376565000001,,,,,,,,
5,acid__wt_ph5,-1.346421804,0.012382447365739577,2.0,10.0,-1.3551775165,11.0,-1.3376660915,,,,,,,,
6,acid__delgadx_ph5,-1.3734098465,,1.0,12.0,-1.3734098465,,,,,,,,,,
7,acid__delgadw_ph5,-0.913729656,0.15136646451105518,2.0,13.0,-1.0207619095,14.0,-0.8066974025,,,,,,,,
8,acid__delgade_ph5,-1.4051649080000002,0.047427076634345935,2.0,15.0,-1.4387009155000001,16.0,-1.3716289005,,,,,,,,
9,oxidative__wt_pq,-1.3553965295000001,0.05642376803833017,2.0,17.0,-1.3952941585,18.0,-1.3154989005,,,,,,,,
10,oxidative__deloxyr_pq,-1.296668084,0.026120639755436496,2.0,19.0,-1.3151381655,20.0,-1.2781980025,,,,,,,,
11,oxidative__delsoxr_pq,-1.553004276,0.07738680628713074,2.0,21.0,-1.6077250115,22.0,-1.4982835405000001,,,,,,,,
12,oxidative__delsoxs_pq,-1.6734125954999999,0.20104430162789758,2.0,23.0,-1.8155723845,24.0,-1.5312528065,,,,,,,,
13,nac_ntrc__wt_csn,-1.2986680835,0.24766976878107153,2.0,25.0,-1.4737970565,26.0,-1.1235391105,,,,,,,,
14,nac_ntrc__wt_cytd,-1.461042356,0.23485995173363716,2.0,27.0,-1.2949712915,28.0,-1.6271134205000002,,,,,,,,
