,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.004156298694891639,,1.0,0.0,0.004156298694891639
1,Cr__2,0.00984906080594557,,1.0,1.0,0.00984906080594557
2,Cr__3,0.016000294986064697,,1.0,2.0,0.016000294986064697
3,Cr__4,0.021966111740292626,,1.0,3.0,0.021966111740292626
4,Cr__5,0.0287890805535126,,1.0,4.0,0.0287890805535126
5,Cr__6,0.03420249442756965,,1.0,5.0,0.03420249442756965
6,Fe__1,-0.007873922984287109,,1.0,6.0,-0.007873922984287109
7,Fe__2,-0.0147829036661836,,1.0,7.0,-0.0147829036661836
8,Fe__3,-0.013485596837822442,,1.0,8.0,-0.013485596837822442
9,Fe__4,-0.006679668370267457,,1.0,9.0,-0.006679668370267457
10,Fe__5,0.011687580286872971,,1.0,10.0,0.011687580286872971
11,Fe__6,0.039371060930326864,,1.0,11.0,0.039371060930326864
12,Cd__1,0.002049609608812996,,1.0,12.0,0.002049609608812996
13,Cd__2,0.008694640894408608,,1.0,13.0,0.008694640894408608
14,Cd__3,0.017624492886740548,,1.0,14.0,0.017624492886740548
15,Cd__4,0.021758013209267183,,1.0,15.0,0.021758013209267183
16,Cd__5,0.01975485024950339,,1.0,16.0,0.01975485024950339
17,Cd__6,0.031957874678916635,,1.0,17.0,0.031957874678916635
18,Zn__1,0.004131888367327611,,1.0,18.0,0.004131888367327611
19,Zn__2,0.013534655748320728,,1.0,19.0,0.013534655748320728
20,Zn__3,0.019562236980537558,,1.0,20.0,0.019562236980537558
21,Zn__4,0.0295248405141098,,1.0,21.0,0.0295248405141098
22,Zn__5,0.0425262465140051,,1.0,22.0,0.0425262465140051
23,Zn__6,0.051261864692486066,,1.0,23.0,0.051261864692486066
24,Cu__1,0.004734129557416385,,1.0,24.0,0.004734129557416385
25,Cu__2,0.011543598216763002,,1.0,25.0,0.011543598216763002
26,Cu__3,0.01852338300143944,,1.0,26.0,0.01852338300143944
27,Cu__4,0.023537761844710417,,1.0,27.0,0.023537761844710417
28,Cu__5,0.028826155397234564,,1.0,28.0,0.028826155397234564
29,Cu__6,0.0379670563876048,,1.0,29.0,0.0379670563876048
30,Pb__1,0.007415626523635038,,1.0,30.0,0.007415626523635038
31,Pb__2,0.013518180139468584,,1.0,31.0,0.013518180139468584
32,Pb__3,0.020677778709400244,,1.0,32.0,0.020677778709400244
33,Pb__4,0.0335501712459344,,1.0,33.0,0.0335501712459344
34,Pb__5,0.0483207816991974,,1.0,34.0,0.0483207816991974
35,Pb__6,0.058660817411887216,,1.0,35.0,0.058660817411887216
