sample,BSU01780
LBexp_1,15.1514
LBexp_2,15.2301
LBexp_3,14.9993
LBtran_1,15.5055
LBtran_2,14.6459
LBtran_3,14.1748
LBstat_1,15.9745
LBstat_2,15.8077
LBstat_3,16.0569
LBGexp_1,15.1331
LBGexp_2,12.7648
LBGexp_3,15.4155
LBGtran_2,14.6045
LBGtran_3,15.2868
LBGstat_1,15.4045
LBGstat_2,14.1784
LBGstat_3,14.2645
S0_1,13.8289
S0_2,14.2937
S0_3,14.9198
S1_1,14.0111
S1_2,13.817
S1_3,14.018
S2_1,14.4839
S2_2,14.4147
S2_3,14.3667
S3_1,14.1644
S3_2,14.428
S4_1,13.8081
S4_2,13.5729
S4_3,13.3494
S5_1,13.9107
S5_2,14.3231
S5_3,14.319
S6_1,14.7029
S6_2,14.7508
S6_3,14.6979
S6/t_1,14.6396
S6/t_2,14.1844
S6_4,14.2458
S6_5,14.6985
S6_6,14.6681
S7_4,14.3641
S7_5,14.0241
S7_6,14.1522
S8_4,14.0478
S8_5,13.4048
G135_1,14.8221
G135_3,13.14
G150_1,14.5678
G150_2,15.1574
G150_3,14.9999
G180_1,14.9506
G180_2,15.2223
G180_3,14.3454
C30_1,14.4822
C30_2,15.0108
C90_1,13.6809
C90_2,14.018
BI_1,15.0695
BI_2,14.8812
BC_2,14.8982
BC/t_1,14.6574
BC/t_2,14.9259
BC_1,14.4037
Sw_1,14.3469
Sw_2,14.8928
BT_1,14.4144
BT_2,13.7401
B36_1,14.149
B36_2,13.8958
B60_1,14.9723
B60_2,14.789
M9exp_1,14.4629
M9exp_2,14.1805
M9exp_3,13.9652
M9tran_1,13.8795
M9tran_2,13.7771
M9tran_3,14.0884
M9stat_1,15.4273
M9stat_2,15.0884
M9stat_3,15.0593
M+G_1,14.0698
M+G_2,14.1001
M+G_3,14.2269
Glu_1,14.3587
Glu_2,14.4604
Glu_3,14.4501
Fru_1,14.6499
Fru_2,14.6001
Fru_3,13.9788
Mal_1,13.6578
Mal_2,14.1045
Mal_3,14.3652
G+S_2,13.7488
G+S_3,14.1089
Pyr_1,13.8432
Pyr_2,14.3813
Pyr_3,14.113
Gly_1,14.3103
Gly_2,15.0949
Gly_3,13.4048
Glucon_1,13.5434
Glucon_2,13.8973
Glucon_3,13.3255
aero_1,14.7895
aero_2,13.1216
aero_3,14.167
nit_1,13.894
nit_2,14.3064
nit_3,13.707
ferm_1,13.8616
ferm_2,13.880999999999998
ferm_3,13.9816
T-5.40H_1,14.4496
T-4.40H_1,14.2291
T-3.40H_1,14.1247
T-2.40H_1,13.8147
T-1.40H_1,13.8126
T-1.10H_1,13.7538
T-0.40H_1,13.6539
T0.0H_1,13.5284
T0.30H_1,14.9611
T1.0H_1,14.8371
T1.30H_1,14.8474
T2.0H_1,15.2694
T2.30H_1,15.6518
T3.0H_1,15.2938
T3.30H_1,15.2816
T4.0H_1,14.7807
T5.0H_1,13.495
HPh_1,14.3194
HPh_2,13.6552
HPh_3,13.8301
LPh_1,14.4386
LPh_2,14.6674
LPh_3,14.1608
LPhT_1,14.9153
LPhT_2,15.2032
LPhT_3,15.5974
SMMPr_1,13.8051
SMMPr_2,13.7292
SMMPr_3,13.704
HiTm_1,14.0416
HiTm_2,14.0752
HiTm_3,14.0489
LoTm_1,13.8165
LoTm_2,13.6274
LoTm_3,13.7333
HiOs_1,13.6598
HiOs_2,13.5674
HiOs_3,13.5887
BMM_1,14.3593
BMM_2,14.2524
BMM_3,14.3513
Heat_1,14.8785
Heat_2,14.6572
Heat_3,14.3811
Cold_1,13.9409
Cold_2,12.9297
Cold_3,12.5931
Etha_1,9.2355
Etha_2,9.1298
Etha_3,9.4819
SMM_1,13.8346
SMM_2,13.9386
SMM_3,14.1619
Salt_1,12.5465
Salt_2,12.3725
Salt_3,12.5715
Mt0_1,15.0642
Mt0_3,14.8634
M0t45_1,14.4997
M0t45_2,14.8812
M0t45_3,15.0196
M0t90_1,15.628
M0t90_2,16.0278
M0t90_3,15.7246
M40t45_1,14.0068
M40t45_2,15.805
M40t45_3,15.2905
M40t90_1,16.1394
M40t90_2,16.3343
M40t90_3,16.3282
dia0_1,14.935
dia0_2,14.9693
dia0_3,14.9466
dia5_1,11.2115
dia5_2,12.7377
dia5_3,12.6648
dia15_1,14.7676
dia15_2,15.2706
dia15_3,12.8389
Diami_1,12.5989
Diami_2,12.8277
Diami_3,13.1047
Paraq_1,14.1967
Paraq_2,14.4644
Paraq_3,12.9703
H2O2_1,14.3361
H2O2_2,14.2894
H2O2_3,13.9659
Oxctl_1,14.5315
Oxctl_2,14.5739
Oxctl_3,15.034
GM-0.1_1,13.8458
GM-0.2_1,13.6843
GM+5_1,13.4102
GM+15_1,14.2138
GM+25_1,14.5445
GM+45_1,14.1786
GM+60_1,14.1477
GM+90_1,14.366
GM+120_1,13.4255
GM+150_1,13.9367
GM-0.1_2,14.4615
GM-0.2_2,14.1092
GM+5_2,14.1932
GM+10_2,14.3602
GM+15_2,14.26
GM+25_2,14.3442
GM+45_2,13.4011
GM+60_2,13.1727
GM+90_2,14.3562
GM+150_2,13.6931
GM-0.1_3,14.2398
GM-0.2_3,14.1354
GM+5_3,14.3705
GM+10_3,13.4695
GM+15_3,14.1152
GM+25_3,14.0222
GM+45_3,13.6556
GM+60_3,13.2274
GM+90_3,13.6221
GM+120_3,13.7617
GM+150_3,13.9398
MG-0.1_1,14.3784
MG+5_1,13.4327
MG+10_1,14.0247
MG+15_1,13.4266
MG+25_1,13.9042
MG+45_1,13.7794
MG+120_1,13.6104
MG+150_1,14.1382
MG-0.1_2,13.7009
MG-0.2_2,14.2987
MG+5_2,13.5639
MG+10_2,14.115
MG+15_2,14.4618
MG+25_2,13.6719
MG+45_2,13.6545
MG+60_2,14.0573
MG+90_2,13.7971
MG+120_2,13.852
MG-0.1_3,15.0243
MG-0.2_3,14.2652
MG+5_3,13.6374
MG+10_3,13.4917
MG+15_3,14.2564
MG+25_3,14.2479
MG+45_3,14.9064
MG+60_3,14.5124
MG+90_3,14.3749
MG+120_3,13.7218
MG+150_3,14.3853
