,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.33078639354512523,2.0,0.0,-0.23390130200000006,1.0,0.23390130200000006,,,,,,,,
1,fur__wt_dpd,0.31147086199999996,0.023755224029690703,2.0,2.0,0.29467338200000004,3.0,0.3282683419999999,,,,,,,,
2,fur__wt_fe,-0.23479525700000003,0.12098678343381675,2.0,4.0,-0.14924468199999996,5.0,-0.3203458320000001,,,,,,,,
3,fur__delfur_dpd,0.22604906649999992,0.13977884405824245,2.0,6.0,0.3248876350000001,7.0,0.12721049799999973,,,,,,,,
4,fur__delfur_fe2,0.37646303699999994,0.2488945470225515,2.0,8.0,0.5524580590000001,9.0,0.20046801499999975,,,,,,,,
5,acid__wt_ph5,0.25408292399999977,0.13254158281827413,2.0,10.0,0.16036187199999974,11.0,0.3478039759999998,,,,,,,,
6,acid__delgadx_ph5,0.41395107,,1.0,12.0,0.41395107,,,,,,,,,,
7,acid__delgadw_ph5,0.3706042139999999,0.1362050577967673,2.0,13.0,0.4669157339999997,14.0,0.2742926940000001,,,,,,,,
8,acid__delgade_ph5,0.10654764149999996,0.04462784594859508,2.0,15.0,0.13810429400000013,16.0,0.07499098899999979,,,,,,,,
9,oxidative__wt_pq,0.10014024349999982,0.33463346809224676,2.0,17.0,-0.13648135100000006,18.0,0.3367618379999997,,,,,,,,
10,oxidative__deloxyr_pq,0.6311363429999999,0.05204821956061915,2.0,19.0,0.667939992,20.0,0.5943326939999998,,,,,,,,
11,oxidative__delsoxr_pq,-0.2831647800000002,0.23022716275867763,2.0,21.0,-0.44595996800000015,22.0,-0.1203695920000003,,,,,,,,
12,oxidative__delsoxs_pq,0.10815659249999984,0.17612663152659522,2.0,23.0,-0.016383743000000006,24.0,0.2326969279999997,,,,,,,,
13,nac_ntrc__wt_csn,0.5049715355,0.24410099732088913,2.0,25.0,0.332366065,26.0,0.6775770059999999,,,,,,,,
14,nac_ntrc__wt_cytd,0.0074027844999999814,0.10005337295914761,2.0,27.0,0.078151203,28.0,-0.06334563400000004,,,,,,,,
15,nac_ntrc__wt_gln,0.23800118999999986,0.15264255537032492,2.0,29.0,0.13006660400000006,30.0,0.3459357759999997,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.7650984925,0.14151173226211958,2.0,31.0,0.8651623979999998,32.0,0.6650345870000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.18333099749999995,0.2933049788491348,2.0,33.0,0.39072893700000005,34.0,-0.024066942000000147,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.11352825200000005,0.060851096531413754,2.0,35.0,0.07050002900000019,36.0,0.15655647499999992,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.23702475000000023,0.17617383019713279,2.0,37.0,-0.11245104000000028,38.0,-0.3615984600000002,,,,,,,,
20,misc__wt_no_te,0.10571679399999992,0.21764435597938211,2.0,39.0,0.2596145939999999,40.0,-0.04818100600000008,,,,,,,,
21,misc__bw_delcbl,-0.1683736764999999,0.022372285093142732,2.0,41.0,-0.15255408199999998,42.0,-0.18419327099999985,,,,,,,,
22,misc__bw_delfabr,0.020994585499999996,0.3853165628574563,2.0,43.0,-0.25146536899999994,44.0,0.29345453999999993,,,,,,,,
23,misc__bw_delfadr,0.21362252400000004,0.5330073194427036,2.0,45.0,-0.163270566,46.0,0.5905156140000001,,,,,,,,
24,misc__nitr_031,0.4759874529999997,,1.0,47.0,0.4759874529999997,,,,,,,,,,
25,omics__wt_glu,-0.16317718800000014,0.14776317351202894,2.0,48.0,-0.26766153000000026,49.0,-0.05869284600000003,,,,,,,,
26,omics__wt_gly,-0.7176454225000001,0.6581941439156068,2.0,50.0,-1.183058965,51.0,-0.2522318800000001,,,,,,,,
27,omics__wt_thr,0.5781402939999998,0.14629585481617516,2.0,52.0,0.6815870849999999,53.0,0.4746935029999997,,,,,,,,
28,omics__bw_ac,0.6399432374999998,0.37396621349928383,2.0,54.0,0.37550919200000005,55.0,0.9043772829999996,,,,,,,,
29,omics__bw_fum,0.36282354250000015,0.5097331182359439,2.0,56.0,0.0023877979999999965,57.0,0.7232592870000003,,,,,,,,
30,omics__bw_glc,0.3667371479999999,0.28435414756255134,2.0,58.0,0.5678058940000001,59.0,0.16566840199999966,,,,,,,,
31,omics__bw_pyr,-0.32247248650000016,0.07957651517013978,2.0,60.0,-0.2662033930000001,61.0,-0.37874158000000013,,,,,,,,
32,ompr__wt_nacl,-0.0062421525000002625,0.017774304863701025,2.0,62.0,-0.01881048400000029,63.0,0.006326178999999764,,,,,,,,
33,ompr__bw_delompr_nacl,-0.8625081590000001,0.8873266565866401,2.0,64.0,-1.4899428550000002,65.0,-0.235073463,,,,,,,,
34,minspan__wt_ade,1.3774650399999997,,1.0,66.0,1.3774650399999997,,,,,,,,,,
35,minspan__wt_glc,0.23305785666666656,0.43825714746737254,3.0,67.0,0.7376508779999997,68.0,0.014059084999999971,69.0,-0.05253639300000002,,,,,,
36,minspan__wt_glc_anaero,0.4558219604999998,0.9394712399522922,2.0,70.0,1.1201284449999998,71.0,-0.20848452400000014,,,,,,,,
37,minspan__wt_trp,0.4033037829999997,,1.0,72.0,0.4033037829999997,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.270950263,,1.0,73.0,-0.270950263,,,,,,,,,,
39,minspan__bw_delcra_trp,0.6652894589999998,,1.0,74.0,0.6652894589999998,,,,,,,,,,
40,minspan__bw_delmntr,0.5495610690000001,,1.0,75.0,0.5495610690000001,,,,,,,,,,
41,minspan__bw_delnac_ade,0.6528538930000001,,1.0,76.0,0.6528538930000001,,,,,,,,,,
42,minspan__bw_delnac_glc,1.1862905799999997,,1.0,77.0,1.1862905799999997,,,,,,,,,,
43,cra_crp__wt_ac,0.22081076099999986,0.2581112935923749,2.0,78.0,0.403323007,79.0,0.0382985149999997,,,,,,,,
44,cra_crp__wt_fru,0.06371614449999985,0.28685833157989077,2.0,80.0,-0.13912332700000007,81.0,0.2665556159999998,,,,,,,,
45,cra_crp__delcra_ac,0.2925592455000001,0.3051307486232105,2.0,82.0,0.5083192670000001,83.0,0.07679922400000018,,,,,,,,
46,cra_crp__delcra_fru,-0.01875095000000026,0.1634844228279328,2.0,84.0,-0.13435189400000036,85.0,0.09684999399999984,,,,,,,,
47,cra_crp__delcra_glc,0.08879051699999985,0.1491311804746785,2.0,86.0,-0.016661152000000182,87.0,0.19424218599999987,,,,,,,,
48,rpoB__wt_031,0.22248811,,1.0,88.0,0.22248811,,,,,,,,,,
49,rpoB__wt_044,-0.0539360900000001,,1.0,89.0,-0.0539360900000001,,,,,,,,,,
