,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.333333146541643e-11,0.09782005138099276,3.0,0.0,0.024423208800000002,2.0,0.0832943777,4.0,-0.10771758640000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.23609881643333333,0.20576866724452342,3.0,1.0,-0.1036929007,3.0,-0.131444379,5.0,-0.47315916960000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.5581416188000001,0.232989023943011,4.0,6.0,0.8501491271,20.0,0.5380910343,40.0,0.2803869939,63.0,0.5639393199,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.0007517359750000008,0.2508299147911788,4.0,7.0,0.07029583190000001,33.0,0.1766071732,81.0,-0.37131863860000003,82.0,0.12140868960000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.15102685925,0.2527794213900555,4.0,8.0,-0.2874656134,51.0,0.2150091636,65.0,-0.1860227647,76.0,-0.3456282225,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.08564492843333334,0.3861114157490372,3.0,9.0,-0.054875221,22.0,-0.48622057150000003,49.0,0.28416100720000004,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.37661325475,0.4095000036120553,2.0,10.0,0.6661734842,26.0,0.0870530253,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.2200036697,0.05525232738257682,3.0,11.0,0.1630848031,54.0,0.27342310400000003,83.0,0.223503102,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.08875938687500001,0.1934801232259455,4.0,12.0,-0.1335349374,48.0,0.3096908426,64.0,0.17333739680000002,78.0,0.0055442455,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.44539284977500004,0.15440977953708682,4.0,13.0,0.6432462156000001,38.0,0.48551570260000004,67.0,0.2913690298,72.0,0.3614404511,,,,,,,,,,,,,,,,,,,,
