,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.007036897864407954,,1.0,0.0,0.007036897864407954
1,Cr__2,0.014490141209812672,,1.0,1.0,0.014490141209812672
2,Cr__3,0.025093128445924952,,1.0,2.0,0.025093128445924952
3,Cr__4,0.036034235809339295,,1.0,3.0,0.036034235809339295
4,Cr__5,0.04577061375656315,,1.0,4.0,0.04577061375656315
5,Cr__6,0.05059846557631874,,1.0,5.0,0.05059846557631874
6,Fe__1,-0.008610168281749353,,1.0,6.0,-0.008610168281749353
7,Fe__2,-0.029072937857424118,,1.0,7.0,-0.029072937857424118
8,Fe__3,-0.0438247491714421,,1.0,8.0,-0.0438247491714421
9,Fe__4,-0.06221495997559995,,1.0,9.0,-0.06221495997559995
10,Fe__5,-0.07617443100013302,,1.0,10.0,-0.07617443100013302
11,Fe__6,-0.08390249779680248,,1.0,11.0,-0.08390249779680248
12,Cd__1,-0.0029988062843552986,,1.0,12.0,-0.0029988062843552986
13,Cd__2,0.003389519070359411,,1.0,13.0,0.003389519070359411
14,Cd__3,0.014663531742054418,,1.0,14.0,0.014663531742054418
15,Cd__4,0.02185038186023844,,1.0,15.0,0.02185038186023844
16,Cd__5,0.023252250314843237,,1.0,16.0,0.023252250314843237
17,Cd__6,0.031003129227847512,,1.0,17.0,0.031003129227847512
18,Zn__1,-0.010570754409446884,,1.0,18.0,-0.010570754409446884
19,Zn__2,-0.009109731479959329,,1.0,19.0,-0.009109731479959329
20,Zn__3,0.004203901961201762,,1.0,20.0,0.004203901961201762
21,Zn__4,0.018938509078669848,,1.0,21.0,0.018938509078669848
22,Zn__5,0.028216697281819438,,1.0,22.0,0.028216697281819438
23,Zn__6,0.033225231455671585,,1.0,23.0,0.033225231455671585
24,Cu__1,0.004031037512017757,,1.0,24.0,0.004031037512017757
25,Cu__2,0.01185532755098624,,1.0,25.0,0.01185532755098624
26,Cu__3,0.018885939694380616,,1.0,26.0,0.018885939694380616
27,Cu__4,0.025801433994693958,,1.0,27.0,0.025801433994693958
28,Cu__5,0.03558911208319972,,1.0,28.0,0.03558911208319972
29,Cu__6,0.04234299083211305,,1.0,29.0,0.04234299083211305
30,Pb__1,0.0035109412526388765,,1.0,30.0,0.0035109412526388765
31,Pb__2,0.004138964630967539,,1.0,31.0,0.004138964630967539
32,Pb__3,0.013707442455978236,,1.0,32.0,0.013707442455978236
33,Pb__4,0.021188906894925787,,1.0,33.0,0.021188906894925787
34,Pb__5,0.02857927686798057,,1.0,34.0,0.02857927686798057
35,Pb__6,0.037335544063576524,,1.0,35.0,0.037335544063576524
