,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.17956578041429166,2.0,0.0,-0.12697218100000018,1.0,0.12697218100000018,,,,,,,,
1,fur__wt_dpd,-3.116553981,0.1711215168902161,2.0,2.0,-2.995552796,3.0,-3.2375551660000004,,,,,,,,
2,fur__wt_fe,-3.0857343805,0.10323503103379499,2.0,4.0,-3.1587325710000003,5.0,-3.01273619,,,,,,,,
3,fur__delfur_dpd,-3.0994432495,0.32551964374285214,2.0,6.0,-2.869266102,7.0,-3.329620397,,,,,,,,
4,fur__delfur_fe2,-0.6931415110000001,0.2348257652420869,2.0,8.0,-0.5270946200000002,9.0,-0.859188402,,,,,,,,
5,acid__wt_ph5,-1.6658435770000002,0.14244723099809561,2.0,10.0,-1.7665689800000002,11.0,-1.5651181740000002,,,,,,,,
6,acid__delgadx_ph5,-1.895472949,,1.0,12.0,-1.895472949,,,,,,,,,,
7,acid__delgadw_ph5,-1.642808885,0.1927364474871945,2.0,13.0,-1.5065236359999998,14.0,-1.7790941340000002,,,,,,,,
8,acid__delgade_ph5,-1.5835962485000001,0.053753047646099096,2.0,15.0,-1.6216053930000005,16.0,-1.545587104,,,,,,,,
9,oxidative__wt_pq,-3.8726701534999997,0.0010459587146926296,2.0,17.0,-3.8719305489999996,18.0,-3.873409758,,,,,,,,
10,oxidative__deloxyr_pq,-2.7892332399999997,0.29717476000921406,2.0,19.0,-2.579098952,20.0,-2.999367528,,,,,,,,
11,oxidative__delsoxr_pq,-3.4430662395000002,0.06389250492576018,2.0,21.0,-3.397887416,22.0,-3.488245063,,,,,,,,
12,oxidative__delsoxs_pq,-3.322319437,0.7561583416054672,2.0,23.0,-3.857004128,24.0,-2.787634746,,,,,,,,
13,nac_ntrc__wt_csn,-3.0610222855,0.19526750014800565,2.0,25.0,-3.1990972589999997,26.0,-2.922947312,,,,,,,,
14,nac_ntrc__wt_cytd,-3.057538602,0.11869137622915572,2.0,27.0,-3.1414660789999997,28.0,-2.973611125,,,,,,,,
15,nac_ntrc__wt_gln,-3.712221652,0.13201559578223435,2.0,29.0,-3.618872529,30.0,-3.805570775,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-2.055631112,0.12056713252974534,2.0,31.0,-1.970377275,32.0,-2.140884949,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-2.206848379,0.17881157890726462,2.0,33.0,-2.080409499,34.0,-2.3332872590000004,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-2.5286814695000004,0.15275215621430258,2.0,35.0,-2.420669384,36.0,-2.6366935550000004,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,4.725315452999999,0.03265329312958223,2.0,37.0,4.748404817999999,38.0,4.702226088,,,,,,,,
20,misc__wt_no_te,-2.282485334,1.8428991881725594,2.0,39.0,-3.585611847,40.0,-0.979358821,,,,,,,,
21,misc__bw_delcbl,-0.2616535835,0.03681208721590964,2.0,41.0,-0.2356235069999997,42.0,-0.28768366000000034,,,,,,,,
22,misc__bw_delfabr,5.7390312649999995,0.03193231715599039,2.0,43.0,5.761610823,44.0,5.716451706999999,,,,,,,,
23,misc__bw_delfadr,3.1697710130000005,0.13714953749597064,2.0,45.0,3.072791645000001,46.0,3.266750381,,,,,,,,
24,misc__nitr_031,-1.605455069,,1.0,47.0,-1.605455069,,,,,,,,,,
25,omics__wt_glu,-1.0719010720000002,0.10917465940640378,2.0,48.0,-0.9947029300000004,49.0,-1.149099214,,,,,,,,
26,omics__wt_gly,-0.6745280255000001,0.07665227366232943,2.0,50.0,-0.7287293680000002,51.0,-0.6203266829999999,,,,,,,,
27,omics__wt_thr,-1.4808269360000001,0.2643067850182227,2.0,52.0,-1.293933816,53.0,-1.6677200560000005,,,,,,,,
28,omics__bw_ac,2.5422050785000003,0.13976328770905602,2.0,54.0,2.6410326470000003,55.0,2.4433775100000004,,,,,,,,
29,omics__bw_fum,4.0715335249999995,0.01219123225707662,2.0,56.0,4.080154027999998,57.0,4.062913022,,,,,,,,
30,omics__bw_glc,0.0578187240000001,0.04211440873191606,2.0,58.0,0.0875981079999999,59.0,0.0280393400000003,,,,,,,,
31,omics__bw_pyr,0.7552571615000003,0.42332599893569633,2.0,60.0,1.0545938460000004,61.0,0.4559204770000002,,,,,,,,
32,ompr__wt_nacl,-3.2904165670000003,0.2993386043403807,2.0,62.0,-3.07875221,63.0,-3.5020809240000004,,,,,,,,
33,ompr__bw_delompr_nacl,2.1161753285,0.03939883514234035,2.0,64.0,2.1440345119999997,65.0,2.0883161450000003,,,,,,,,
34,minspan__wt_ade,-0.2283893560000001,,1.0,66.0,-0.2283893560000001,,,,,,,,,,
35,minspan__wt_glc,3.993024589666667,0.26153162095941374,3.0,67.0,3.7083401080000002,68.0,4.0481037330000005,69.0,4.222629928,,,,,,
36,minspan__wt_glc_anaero,4.8418846875,0.05748934048091888,2.0,70.0,4.801233585,71.0,4.88253579,,,,,,,,
37,minspan__wt_trp,4.169038632,,1.0,72.0,4.169038632,,,,,,,,,,
38,minspan__bw_delcra_glc,1.008961951,,1.0,73.0,1.008961951,,,,,,,,,,
