,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
163,nquinone__ubiC_ale3,4.87828083898739,1.4518375556539562,2.0,284.0,5.904885019771604,285.0,3.851676658203176,,,,,,,,
164,nquinone__ubiC_ale4,7.027025542549853,0.9971398032689667,2.0,286.0,7.732109859232359,287.0,6.321941225867347,,,,,,,,
165,nquinone__delpdhR,8.520703632137298,0.7531269236543606,2.0,288.0,7.988162477327136,289.0,9.05324478694746,,,,,,,,
166,quinone__glu_ale4,4.719221248641022,0.46354712246095087,2.0,290.0,5.046998562332671,291.0,4.391443934949373,,,,,,,,
167,quinone__delmenF,5.116877489412289,0.5682336231371191,2.0,292.0,4.715075641193831,293.0,5.518679337630747,,,,,,,,
168,quinone__menF_ale5,3.725493198509923,1.0961998395504422,2.0,294.0,4.500623538591646,295.0,2.9503628584282,,,,,,,,
169,quinone__menF_ale6,5.755043790987994,0.09380916138570178,2.0,296.0,5.821376885141247,297.0,5.688710696834741,,,,,,,,
170,quinone__menF_ale7,2.8325994246620043,0.7478042607395736,2.0,298.0,3.36137688843115,299.0,2.3038219608928587,,,,,,,,
171,quinone__menF_ale8,3.4840434154687108,1.059216077260883,2.0,300.0,4.233022286441695,301.0,2.7350645444957267,,,,,,,,
172,quinone__delmenFubiC,2.6308985359830217,1.1246400550512603,2.0,302.0,1.8356579266622632,303.0,3.4261391453037797,,,,,,,,
173,quinone__menFubiC_ale1,1.9272996741176631,0.3390872105862446,2.0,304.0,1.6875288080984987,305.0,2.1670705401368275,,,,,,,,
174,quinone__menFubiC_ale2,1.1736538442415707,0.012648984732126462,2.0,306.0,1.1647096613623589,307.0,1.1825980271207823,,,,,,,,
175,quinone__menFubiC_ale3,2.2102443556621143,0.04218346749877728,2.0,308.0,2.1804161397397666,309.0,2.240072571584462,,,,,,,,
176,quinone__menFubiC_ale4,3.1644995852182447,0.18375006346322373,2.0,310.0,3.2944305011365485,311.0,3.0345686692999405,,,,,,,,
177,oxyR__wt_glc,3.7630555633869225,0.013532406198408219,2.0,312.0,3.772624419575588,313.0,3.7534867071982574,,,,,,,,
178,oxyR__wt_h2o2,3.604513770369362,0.44718116097786753,2.0,314.0,3.920718601715685,315.0,3.2883089390230387,,,,,,,,
179,oxyR__glu_ale4,1.6110376731384881,0.19351037850821814,2.0,316.0,1.7478701740116247,317.0,1.4742051722653515,,,,,,,,
180,oxyR__glu_ale4_h2o2,1.0828201355109877,0.1477169156685475,2.0,318.0,1.187271768276179,319.0,0.9783685027457965,,,,,,,,
181,oxyR__oxyR_ale17,-0.04444472445300296,2.4303990811982734,2.0,320.0,1.6741069468518506,321.0,-1.7629963957578565,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,1.5620345985970348,0.2661030166881751,2.0,322.0,1.3738713510026292,323.0,1.7501978461914405,,,,,,,,
183,oxyR__oxyR_ale18,2.3921828963261857,1.2863829088058096,2.0,324.0,1.4825728183071218,325.0,3.30179297434525,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,1.5375354083713193,0.8886470640238491,2.0,326.0,2.165903773424099,327.0,0.9091670433185396,,,,,,,,
185,oxyR__oxyR_ale19,3.4329825950565684,1.610735664365549,2.0,328.0,4.571944706028467,329.0,2.29402048408467,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,3.732154353423044,0.3105295581852623,2.0,330.0,3.9517319097747055,331.0,3.5125767970713824,,,,,,,,
187,oxyR__oxyR_ale20,1.623342006358511,0.22626135585187226,2.0,332.0,1.4633510673151895,333.0,1.7833329454018323,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,1.0841442937512102,0.5670517964995507,2.0,334.0,1.4851104643400568,335.0,0.6831781231623638,,,,,,,,
189,svns_pgi__BmePgi24_15,6.739822062811582,0.2784691706772833,2.0,336.0,6.936729501748883,337.0,6.542914623874281,,,,,,,,
190,svns_pgi__BmePgi24_26,6.6665131921161205,0.20660001478991855,2.0,338.0,6.812601463567312,339.0,6.520424920664928,,,,,,,,
191,svns_pgi__BmePgi24_41,3.0588446389136017,2.2581950915159648,2.0,340.0,1.462059576460487,341.0,4.655629701366717,,,,,,,,
192,svns_pgi__BmePgi24_52,4.865985260192748,0.00997904937940238,2.0,342.0,4.858929006706776,343.0,4.873041513678718,,,,,,,,
193,svns_pgi__PaePgi2_34,7.923344008273592,1.1387555364117432,2.0,344.0,7.118122246363124,345.0,8.72856577018406,,,,,,,,
194,svns_pgi__PaePgi2_63,7.667363382400321,0.4263565974301999,2.0,346.0,7.365883741153804,347.0,7.968843023646839,,,,,,,,
195,svns_pgi__PaePgi24_54,5.8321036593335345,1.4941283396967793,2.0,348.0,4.775595378370944,349.0,6.888611940296125,,,,,,,,
196,svns_pgi__PaePgi24_90,6.846697162086724,0.31049065421025657,2.0,350.0,6.627147114999604,351.0,7.066247209173844,,,,,,,,
197,abx_media__m9_ctrl,6.646870280997298,3.5817818592616213,2.0,352.0,9.179572522412151,353.0,4.114168039582446,,,,,,,,
198,abx_media__rpmi_ctrl,9.934732440585886,6.062553846525774,2.0,354.0,14.22160537677285,355.0,5.647859504398924,,,,,,,,
199,abx_media__camhb_ctrl,11.811310552013213,1.4807059259864315,2.0,356.0,12.858327753221324,357.0,10.7642933508051,,,,,,,,
200,abx_media__m9_mero,7.854856608151263,0.26144286202180156,2.0,358.0,8.039724628779698,359.0,7.669988587522829,,,,,,,,
201,abx_media__rpmi_mero,7.955086544597018,0.3939135159040787,2.0,360.0,7.676547626300208,361.0,8.233625462893826,,,,,,,,
202,abx_media__camhb_mero,8.49743973234737,1.25425208580495,2.0,362.0,9.384329887537422,363.0,7.610549577157319,,,,,,,,
203,abx_media__m9_trisulf,4.888393531342478,2.060877065888787,2.0,364.0,6.345653679824275,365.0,3.431133382860682,,,,,,,,
204,abx_media__rpmi_trisulf,8.065214574300107,0.6263432214502163,2.0,366.0,8.508106113537782,367.0,7.622323035062431,,,,,,,,
205,abx_media__camhb_trisulf,7.299038662722328,0.45840463001796344,2.0,368.0,6.974897640309316,369.0,7.623179685135341,,,,,,,,
206,abx_media__m9_cef,2.6068644185589216,0.4853410111640286,2.0,370.0,2.263676498376901,371.0,2.950052338740942,,,,,,,,
207,abx_media__rpmi_cef,6.541687230623972,1.0632875051081647,2.0,372.0,5.789829425411063,373.0,7.293545035836881,,,,,,,,
208,abx_media__camhb_cef,3.909168667199121,1.4432330342039144,2.0,374.0,2.888648801881097,375.0,4.929688532517146,,,,,,,,
209,abx_media__m9_cipro,1.2679292721436544,3.0625995399971115,2.0,376.0,-0.8976556306471043,377.0,3.433514174934413,,,,,,,,
210,abx_media__rpmi_cipro,7.139311923490677,0.49844351771624507,2.0,378.0,7.491764714906311,379.0,6.786859132075043,,,,,,,,
