,SP5448_03120
SRX1726505,0.16905956730000002
SRX1726506,-0.0041399491
SRX1726507,-0.1649196182
SRX1726508,-0.16384641590000001
SRX1726509,-0.08512520550000001
SRX1726510,0.30003275630000004
SRX1726511,-0.3759645096
SRX1726512,-0.2513162358
SRX1726513,-0.1426733957
SRX1081650,0.4234485913
SRX1081651,0.43162080680000003
SRX1081652,-0.17135376600000002
SRX1081653,0.0340591865
SRX1081654,0.2951441828
SRX1081655,-0.18063902010000002
SRX1081656,0.1322137979
SRX1081657,-0.1867599537
SRX1081658,-0.1666182064
SRX1081659,-0.1833498886
SRX1081660,-0.2398371421
SRX1081661,-0.3887953765
SRX1081662,-0.0531856006
SRX1081663,0.2551714638
SRX1081664,0.0107617706
SRX1081665,-0.1682822203
SRX1081666,0.1695869593
SRX1081668,-0.3619117837
SRX1081669,-0.0981311945
SRX1081670,0.4014610729
SRX1081671,0.0453963207
SRX1081672,-1.5114815364
SRX1081673,-1.9225364186
SRX1081674,-1.5754325999
SRX1081675,-1.4357728289
SRX1081676,-1.6154933501
SRX1081677,-1.4654271347
SRX1081678,-1.7409581781
SRX1081679,-1.6870621133
SRX1081680,-1.2967745202
SRX1081681,-1.7489833104999999
SRX1081682,-1.4004031701000001
SRX1081683,-1.7792345867
SRX1081684,-0.8994357216000001
SRX1081685,-1.3901139996
SRX1081686,-1.1180170919
SRX1081687,-1.5404733483
SRX1081688,-1.4167963445
SRX1081689,-1.5855424867
SRX1081690,-1.6403595488
SRX1081691,-1.5400370444
SRX1081692,-1.7530575426000001
SRX1962715,-0.060985701600000004
SRX1962716,0.0403735516
SRX1962717,0.02061215
SRX1962718,0.10476204260000001
SRX1962719,-0.7390350659
SRX1962720,-0.6099880747
SRX1962721,-0.3600213747
SRX4892146,-0.027424286000000003
SRX4892147,0.0010064785
SRX4892148,-0.0788578453
SRX4892149,0.1052756527
SRX4892150,-0.08178510950000001
SRX4892151,0.1063001226
SRX4892152,0.1221559968
SRX4892153,-0.0042746291
SRX4892154,0.0019196877
SRX4892155,-0.0795674478
SRX4892156,0.1483390291
SRX4892157,0.1286726886
SRX4892158,0.11147056550000001
SRX4892159,0.0390811274
SRX4892160,0.0292414137
SRX4892161,0.0727490006
SRX7620814,-0.3979495914
SRX7620815,-0.077011825
SRX7620816,-0.1141891277
SRX7620817,-0.2078680114
SRX7620818,0.027491395000000002
SRX7620819,-0.6035274846
SRX7620856,-0.0677472383
SRX7620857,-0.5906699948
SRX7620858,0.0683386684
SRX7620859,-0.6376896951000001
SRX7620860,-0.2396227941
SRX7620861,-0.42589896
SRX7620862,-0.1501069487
SRX7620863,0.2931519261
SRX7620864,-0.24860627540000002
SRX7620865,0.26147982410000004
SRX7620866,0.9878637682
SRX7620867,0.3096917107
SRX2161502,0.047745922
SRX2161503,-0.1007772525
SRX2161504,0.0530313305
SRX2161505,-0.2195740159
SRX2161506,0.0081822263
SRX2161507,-0.6445401383
SRX2161508,-0.08210795850000001
SRX2161509,-0.1578250071
SRX2161510,0.0194144044
SRX2161511,-0.3885830065
SRX2161512,-0.19958652870000002
SRX2161513,-0.43612508050000004
SRX2161514,-0.6571012494
SRX2161515,-0.7324794872
SRX2161516,-0.6231945255
SRX2161517,-1.0910507483
SRX2161518,-0.8207777102
SRX2161519,-1.166871221
SRX2161520,-0.6800402402
SRX2161521,-0.5988240420000001
SRX2161522,-0.5238823767
SRX2161523,-1.4797803425
SRX2161524,-1.4746816208
SRX2161525,-1.3161931478
