,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.16702807689344867,3.0,0.0,0.16905956730000002,1.0,-0.0041399491,2.0,-0.1649196182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.01702037830000001,0.24823630237662953,3.0,3.0,-0.16384641590000001,4.0,-0.08512520550000001,5.0,0.30003275630000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.2566513803666667,0.11673702832364767,3.0,6.0,-0.3759645096,7.0,-0.2513162358,8.0,-0.1426733957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761902842941894e-12,0.25172082989811023,21.0,9.0,0.4234485913,10.0,0.43162080680000003,11.0,-0.17135376600000002,12.0,0.0340591865,13.0,0.2951441828,14.0,-0.18063902010000002,15.0,0.1322137979,16.0,-0.1867599537,17.0,-0.1666182064,18.0,-0.1833498886,19.0,-0.2398371421,20.0,-0.3887953765,21.0,-0.0531856006,22.0,0.2551714638,23.0,0.0107617706,24.0,-0.1682822203,25.0,0.1695869593,26.0,-0.3619117837,27.0,-0.0981311945,28.0,0.4014610729,29.0,0.0453963207
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.5268282321857143,0.23366907554682345,21.0,30.0,-1.5114815364,31.0,-1.9225364186,32.0,-1.5754325999,33.0,-1.4357728289,34.0,-1.6154933501,35.0,-1.4654271347,36.0,-1.7409581781,37.0,-1.6870621133,38.0,-1.2967745202,39.0,-1.7489833104999999,40.0,-1.4004031701000001,41.0,-1.7792345867,42.0,-0.8994357216000001,43.0,-1.3901139996,44.0,-1.1180170919,45.0,-1.5404733483,46.0,-1.4167963445,47.0,-1.5855424867,48.0,-1.6403595488,49.0,-1.5400370444,50.0,-1.7530575426000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.1564823173178713e-18,0.05373146283168087,3.0,51.0,-0.060985701600000004,52.0,0.0403735516,53.0,0.02061215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.401070618175,0.37211924283466163,4.0,54.0,0.10476204260000001,55.0,-0.7390350659,56.0,-0.6099880747,57.0,-0.3600213747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.07757711706929758,4.0,58.0,-0.027424286000000003,59.0,0.0010064785,60.0,-0.0788578453,61.0,0.1052756527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.03559909519999999,0.09636683020730655,4.0,62.0,-0.08178510950000001,63.0,0.1063001226,64.0,0.1221559968,65.0,-0.0042746291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0498409894,0.1079495181379871,4.0,66.0,0.0019196877,67.0,-0.0795674478,68.0,0.1483390291,69.0,0.1286726886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.06313552680000001,0.03722060306677874,4.0,70.0,0.11147056550000001,71.0,0.0390811274,72.0,0.0292414137,73.0,0.0727490006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.4975029358925901,6.0,74.0,-0.3979495914,75.0,-0.077011825,76.0,-0.1141891277,86.0,-0.1501069487,88.0,-0.24860627540000002,90.0,0.9878637682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.013403226649999997,0.3625882343888317,6.0,77.0,-0.2078680114,78.0,0.027491395000000002,79.0,-0.6035274846,87.0,0.2931519261,89.0,0.26147982410000004,91.0,0.3096917107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.07967712133333334,0.15432694896931154,3.0,80.0,-0.0677472383,82.0,0.0683386684,84.0,-0.2396227941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.5514195499666666,0.11121725105962882,3.0,81.0,-0.5906699948,83.0,-0.6376896951000001,85.0,-0.42589896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.3129646346357427e-18,0.08731566212220769,3.0,92.0,0.047745922,93.0,-0.1007772525,94.0,0.0530313305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.28531064263333333,0.3312892986242719,3.0,95.0,-0.2195740159,96.0,0.0081822263,97.0,-0.6445401383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.07350618706666666,0.08893225006183114,3.0,98.0,-0.08210795850000001,99.0,-0.1578250071,100.0,0.0194144044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3414315385666667,0.1251202114692564,3.0,101.0,-0.3885830065,102.0,-0.19958652870000002,103.0,-0.43612508050000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.6709250873666667,0.05593857868715568,3.0,104.0,-0.6571012494,105.0,-0.7324794872,106.0,-0.6231945255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.0262332265,0.18192350838659513,3.0,107.0,-1.0910507483,108.0,-0.8207777102,109.0,-1.166871221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.6009155529666667,0.07809993851991126,3.0,110.0,-0.6800402402,111.0,-0.5988240420000001,112.0,-0.5238823767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.4235517037,0.0930101816170874,3.0,113.0,-1.4797803425,114.0,-1.4746816208,115.0,-1.3161931478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
