,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,2.220446049250313e-16,0.23243544380129466,2.0,0.0,-0.1643566784999999,1.0,0.16435667850000035,,,,,,,,
1,fur__wt_dpd,0.5098963085000001,0.07648064258307945,2.0,2.0,0.5639762895000002,3.0,0.4558163275,,,,,,,,
2,fur__wt_fe,0.07307263300000022,0.036481340847436455,2.0,4.0,0.047276429500000106,5.0,0.09886883650000032,,,,,,,,
3,fur__delfur_dpd,0.3798328615000004,0.13778319851001006,2.0,6.0,0.2824054275000001,7.0,0.4772602955000007,,,,,,,,
4,fur__delfur_fe2,0.07150648850000008,0.01022587704203093,2.0,8.0,0.07873727549999998,9.0,0.06427570150000017,,,,,,,,
5,acid__wt_ph5,0.37233258550000015,0.13699127427041952,2.0,10.0,0.4692000445,11.0,0.2754651265000003,,,,,,,,
6,acid__delgadx_ph5,0.3019925565000001,,1.0,12.0,0.3019925565000001,,,,,,,,,,
7,acid__delgadw_ph5,0.4157502360000003,0.2742308144388211,2.0,13.0,0.6096607045000004,14.0,0.22183976750000006,,,,,,,,
8,acid__delgade_ph5,0.44783424049999976,0.04644296996401783,2.0,15.0,0.4806743794999999,16.0,0.4149941014999996,,,,,,,,
9,oxidative__wt_pq,0.6221074985000006,0.046175685014942694,2.0,17.0,0.5894563585000006,18.0,0.6547586385000006,,,,,,,,
10,oxidative__deloxyr_pq,0.6507692600000001,0.1340411434620298,2.0,19.0,0.7455506615000003,20.0,0.5559878585,,,,,,,,
11,oxidative__delsoxr_pq,0.5348364615000003,0.16191631030306092,2.0,21.0,0.4203443405000007,22.0,0.6493285824999999,,,,,,,,
12,oxidative__delsoxs_pq,0.6927527010000003,0.1339343321543046,2.0,23.0,0.5980468265000001,24.0,0.7874585755000005,,,,,,,,
13,nac_ntrc__wt_csn,0.3647237969999999,0.012062337297469165,2.0,25.0,0.35619443650000004,26.0,0.37325315749999977,,,,,,,,
14,nac_ntrc__wt_cytd,0.1234057545,0.039833992191016764,2.0,27.0,0.15157264049999994,28.0,0.09523886850000007,,,,,,,,
15,nac_ntrc__wt_gln,0.3263712630000002,0.16018845457814576,2.0,29.0,0.4396416055000003,30.0,0.21310092050000007,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.7950181385000001,0.12338941348234947,2.0,31.0,0.8822676295000003,32.0,0.7077686475,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.33451739449999995,0.0384596750074514,2.0,33.0,0.3617124914999996,34.0,0.3073222975000003,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.44796400200000047,0.03654824022000428,2.0,35.0,0.4738075105000004,36.0,0.4221204935000005,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.12450768850000027,0.225052473309568,2.0,37.0,0.2836438185000003,38.0,-0.034628441499999774,,,,,,,,
20,misc__wt_no_te,0.19107014400000022,0.011969943897012657,2.0,39.0,0.1995341725000004,40.0,0.18260611550000005,,,,,,,,
21,misc__bw_delcbl,-0.048046337499999744,0.13515376254719758,2.0,41.0,-0.1436144794999996,42.0,0.0475218045000001,,,,,,,,
22,misc__bw_delfabr,-0.17338536749999967,0.02410100490254499,2.0,43.0,-0.19042735149999945,44.0,-0.15634338349999988,,,,,,,,
23,misc__bw_delfadr,0.09115158650000009,0.17476314651181155,2.0,45.0,0.21472779250000015,46.0,-0.032424619499999974,,,,,,,,
24,misc__nitr_031,0.4293456625000003,,1.0,47.0,0.4293456625000003,,,,,,,,,,
25,omics__wt_glu,0.012411627500000362,0.17562369405030193,2.0,48.0,-0.11177307749999964,49.0,0.13659633250000036,,,,,,,,
26,omics__wt_gly,-0.025292454999999762,0.0773249811128247,2.0,50.0,-0.07996947349999982,51.0,0.029384563500000294,,,,,,,,
27,omics__wt_thr,0.5783264960000003,0.045096940587233666,2.0,52.0,0.6102148485000001,53.0,0.5464381435000005,,,,,,,,
28,omics__bw_ac,0.3073443535,0.08313746037246797,2.0,54.0,0.24855729150000005,55.0,0.3661314155,,,,,,,,
29,omics__bw_fum,0.49293483149999995,0.04520187735488262,2.0,56.0,0.4609722774999998,57.0,0.5248973855000001,,,,,,,,
30,omics__bw_glc,0.5243875310000004,0.13068432655240073,2.0,58.0,0.4319797575000006,59.0,0.6167953045000001,,,,,,,,
31,omics__bw_pyr,0.27537288849999997,0.06480480773088594,2.0,60.0,0.3211968074999998,61.0,0.2295489695000001,,,,,,,,
32,ompr__wt_nacl,0.4926365705000002,0.0006556209222350838,2.0,62.0,0.49217297649999997,63.0,0.4931001645000004,,,,,,,,
33,ompr__bw_delompr_nacl,0.03358336800000017,0.051574328616682895,2.0,64.0,0.07005192550000006,65.0,-0.0028851894999997185,,,,,,,,
34,minspan__wt_ade,0.1979542365000002,,1.0,66.0,0.1979542365000002,,,,,,,,,,
35,minspan__wt_glc,-0.2847895098333331,0.3719733464786597,3.0,67.0,-0.18419703050000005,68.0,0.02654256150000034,69.0,-0.6967140604999997,,,,,,
36,minspan__wt_glc_anaero,0.2757108610000003,0.5822897834597,2.0,70.0,-0.1360301934999999,71.0,0.6874519155000005,,,,,,,,
37,minspan__wt_trp,0.09426646550000006,,1.0,72.0,0.09426646550000006,,,,,,,,,,
38,minspan__bw_delcra_glc,0.06548841049999997,,1.0,73.0,0.06548841049999997,,,,,,,,,,
39,minspan__bw_delcra_trp,0.04646148449999998,,1.0,74.0,0.04646148449999998,,,,,,,,,,
40,minspan__bw_delmntr,0.12021601150000015,,1.0,75.0,0.12021601150000015,,,,,,,,,,
41,minspan__bw_delnac_ade,0.1491447195000002,,1.0,76.0,0.1491447195000002,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.014347756499999862,,1.0,77.0,-0.014347756499999862,,,,,,,,,,
43,cra_crp__wt_ac,-0.03261531749999991,0.05339712898332241,2.0,78.0,0.005142154500000107,79.0,-0.07037278949999992,,,,,,,,
44,cra_crp__wt_fru,-0.3002714809999998,0.23577347005531987,2.0,80.0,-0.4669885004999999,81.0,-0.13355446149999972,,,,,,,,
45,cra_crp__delcra_ac,0.6681011795000003,0.10693725192836327,2.0,82.0,0.5924851235000004,83.0,0.7437172355000001,,,,,,,,
46,cra_crp__delcra_fru,0.22047346300000026,0.10639142984000434,2.0,84.0,0.2957035645000001,85.0,0.1452433615000004,,,,,,,,
47,cra_crp__delcra_glc,0.11678377350000013,0.016715898241232742,2.0,86.0,0.12860369850000009,87.0,0.10496384850000018,,,,,,,,
48,rpoB__wt_031,0.32992542250000056,,1.0,88.0,0.32992542250000056,,,,,,,,,,
49,rpoB__wt_044,0.3948540525000004,,1.0,89.0,0.3948540525000004,,,,,,,,,,
50,rpoB__wt_lb,-0.3768668774999997,0.3037708401545259,2.0,90.0,-0.16206845649999968,91.0,-0.5916652984999997,,,,,,,,
51,rpoB__rpoBE546V_031,0.4260370485000005,,1.0,92.0,0.4260370485000005,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.022830998499999918,,1.0,93.0,-0.022830998499999918,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.14236271900000033,0.07148647961652692,2.0,94.0,0.1929112935000004,95.0,0.09181414450000024,,,,,,,,
54,rpoB__rpoBE546V_glc,0.1877743585,,1.0,96.0,0.1877743585,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.058511552500000175,0.13869782416091167,2.0,97.0,0.1565857245000002,98.0,-0.03956261949999984,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.12228228049999991,0.07485161422322234,2.0,99.0,-0.17521036449999985,100.0,-0.06935419649999996,,,,,,,,
57,crp__wt_fru,-0.3692425385,,1.0,101.0,-0.3692425385,,,,,,,,,,
58,crp__wt_glyc,-0.09144076649999967,0.21583390099003527,2.0,102.0,-0.2440583814999995,103.0,0.061176848500000165,,,,,,,,
59,crp__delar1_glyc,0.2804192830000001,0.0523552417894764,2.0,104.0,0.31744002950000016,105.0,0.2433985365,,,,,,,,
60,crp__delar1ar2_glyc,0.17580244883333349,0.03378649521532915,3.0,106.0,0.16239727150000016,107.0,0.15077566350000016,108.0,0.2142344115000001,,,,,,
61,crp__delar2_glyc,-0.011460155499999855,0.2538954754059265,3.0,109.0,0.10963666449999998,110.0,-0.3032326614999996,111.0,0.15921553050000006,,,,,,
62,crp__delcrp_fru,0.09118635683333354,0.12899115151674892,3.0,112.0,-0.040443750499999716,113.0,0.09663707250000007,114.0,0.21736574850000026,,,,,,
63,crp__delcrp_glc,0.17414270683333358,0.07109121049569628,3.0,115.0,0.1506111895000002,116.0,0.1178007495000002,117.0,0.2540161815000004,,,,,,
64,crp__delcrp_glyc,-0.02822029316666649,0.2144669011494654,3.0,118.0,0.06796888150000012,119.0,-0.2739427724999999,120.0,0.12131301150000028,,,,,,
65,glu__glu_ale3,0.4519026764999996,,1.0,121.0,0.4519026764999996,,,,,,,,,,
66,glu__glu_ale4,-0.5293801215,,1.0,122.0,-0.5293801215,,,,,,,,,,
67,glu__glu_ale5,-0.9282042785,,1.0,123.0,-0.9282042785,,,,,,,,,,
68,glu__glu_ale6,-0.8486269444999999,,1.0,124.0,-0.8486269444999999,,,,,,,,,,
69,glu__glu_ale8,0.4072567015000006,,1.0,125.0,0.4072567015000006,,,,,,,,,,
70,glu__glu_ale9,-0.4342046374999997,,1.0,126.0,-0.4342046374999997,,,,,,,,,,
71,glu__glu_ale10,0.022528773500000376,,1.0,127.0,0.022528773500000376,,,,,,,,,,
72,42c__wt_42c,0.4877863165000002,,1.0,128.0,0.4877863165000002,,,,,,,,,,
73,42c__42c_ale1,-0.08637044149999973,,1.0,129.0,-0.08637044149999973,,,,,,,,,,
74,42c__42c_ale2,-0.4873439325,,1.0,130.0,-0.4873439325,,,,,,,,,,
75,42c__42c_ale3,0.23179224350000016,,1.0,131.0,0.23179224350000016,,,,,,,,,,
76,42c__42c_ale4,0.1626635525000002,,1.0,132.0,0.1626635525000002,,,,,,,,,,
77,42c__42c_ale5,0.07784323449999997,,1.0,133.0,0.07784323449999997,,,,,,,,,,
78,42c__42c_ale6,0.15568632750000022,,1.0,134.0,0.15568632750000022,,,,,,,,,,
79,42c__42c_ale8,0.23283765950000035,,1.0,135.0,0.23283765950000035,,,,,,,,,,
80,42c__42c_ale9,-0.12046983249999997,,1.0,136.0,-0.12046983249999997,,,,,,,,,,
81,42c__42c_ale10,0.16719183150000028,,1.0,137.0,0.16719183150000028,,,,,,,,,,
82,ssw__wt_ac,0.3579393944999998,,1.0,138.0,0.3579393944999998,,,,,,,,,,
83,ssw__wt_glc,-0.3779983394999995,,1.0,139.0,-0.3779983394999995,,,,,,,,,,
84,ssw__wt_glyc,-0.34260965649999964,,1.0,140.0,-0.34260965649999964,,,,,,,,,,
85,ssw__wt_xyl,0.8367342395000001,,1.0,141.0,0.8367342395000001,,,,,,,,,,
86,ssw__glc_ale1,0.002321890500000201,,1.0,142.0,0.002321890500000201,,,,,,,,,,
87,ssw__glc_ale2,0.8736564635000006,,1.0,143.0,0.8736564635000006,,,,,,,,,,
88,ssw__glc_ale3,0.3495774055000007,,1.0,144.0,0.3495774055000007,,,,,,,,,,
89,ssw__glyc_ale1,-0.2084463814999995,,1.0,145.0,-0.2084463814999995,,,,,,,,,,
90,ssw__glyc_ale2,0.3641344675000005,,1.0,146.0,0.3641344675000005,,,,,,,,,,
91,ssw__xyl_ale1,0.7394516935000004,,1.0,147.0,0.7394516935000004,,,,,,,,,,
92,ssw__xyl_ale2,0.30964974550000024,,1.0,148.0,0.30964974550000024,,,,,,,,,,
93,ssw__xyl_ale3,0.14384923650000034,,1.0,149.0,0.14384923650000034,,,,,,,,,,
94,ssw__glc_ac_ac2,0.01089356050000001,,1.0,150.0,0.01089356050000001,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.11903514449999975,,1.0,151.0,-0.11903514449999975,,,,,,,,,,
96,ssw__glc_glyc_glc,0.1796449215,,1.0,152.0,0.1796449215,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.4138670624999996,,1.0,153.0,-0.4138670624999996,,,,,,,,,,
98,ssw__glc_xyl_glc,0.07064263050000008,,1.0,154.0,0.07064263050000008,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.06294614850000002,,1.0,155.0,-0.06294614850000002,,,,,,,,,,
100,ica__wt_glc,-0.16944711633333318,0.2582060035073074,6.0,156.0,-0.4273300464999994,157.0,-0.4492124975,158.0,0.13269003250000022,159.0,0.1362619235000002,180.0,-0.2307250764999997,181.0,-0.17836703350000027
101,ica__arg_sbt,-0.1903164289999999,0.3540812861105159,2.0,160.0,0.06005684950000001,161.0,-0.4406897074999998,,,,,,,,
102,ica__cytd_rib,-0.04868282199999996,0.1492838582637655,2.0,162.0,-0.15424245049999996,163.0,0.056876806500000036,,,,,,,,
103,ica__gth,0.48002736150000036,0.05124053249666321,2.0,164.0,0.44379483350000015,165.0,0.5162598895000006,,,,,,,,
104,ica__leu_glcr,-0.09638877049999994,0.17727032371215595,2.0,166.0,0.02896027749999996,167.0,-0.22173781849999985,,,,,,,,
105,ica__met_glc,-0.739964775,0.22773733018056874,2.0,168.0,-0.9009993854999999,169.0,-0.5789301645,,,,,,,,
106,ica__no3_anaero,0.17338876100000022,0.008227851372373042,2.0,170.0,0.17920673050000024,171.0,0.1675707915000002,,,,,,,,
107,ica__phe_acgam,-0.3290815214999998,0.00790401697268606,2.0,172.0,-0.3346705054999997,173.0,-0.32349253749999995,,,,,,,,
108,ica__thm_gal,0.30102271800000024,0.017136053312439246,2.0,174.0,0.31313973750000024,175.0,0.28890569850000025,,,,,,,,
109,ica__tyr_glcn,-0.17603674049999987,0.11233542247566701,2.0,176.0,-0.2554698794999997,177.0,-0.09660360150000002,,,,,,,,
110,ica__ura_pyr,-0.03059705549999969,0.0938271810781808,2.0,178.0,-0.09694289149999946,179.0,0.035748780500000084,,,,,,,,
111,ica__bw_delpurR_cytd,0.08545200450000023,0.40653014035254004,2.0,182.0,-0.20200821449999973,183.0,0.3729122235000002,,,,,,,,
112,ica__ade_glc,-0.2255925999999997,0.5712378911459437,2.0,184.0,0.17833358649999995,185.0,-0.6295187864999994,,,,,,,,
113,ytf__wt_glc,0.1410117310000003,0.10233862469621696,2.0,186.0,0.06864739550000021,187.0,0.2133760665000004,,,,,,,,
114,ytf__delyafC,0.5332954045000005,0.1928781163308053,2.0,188.0,0.6696808285000007,189.0,0.39690998050000026,,,,,,,,
115,ytf__delyeiE,0.31448001550000093,0.13783426434753449,2.0,190.0,0.41194355850000175,191.0,0.2170164725000001,,,,,,,,
116,ytf__delyiaJ,0.6514738700000002,0.002970330020701751,2.0,192.0,0.6535742105000004,193.0,0.6493735295,,,,,,,,
117,ytf__delyieP,0.4804089425000009,0.11668515731322558,2.0,194.0,0.3979000765,195.0,0.5629178085000017,,,,,,,,
118,ytf__wt_ph5,0.24803693500000024,0.013567521561455577,2.0,196.0,0.2384432485000003,197.0,0.25763062150000016,,,,,,,,
119,ytf__wt_ph8,0.14672998200000031,0.23813035453775033,2.0,198.0,0.31511357050000033,199.0,-0.0216536064999997,,,,,,,,
