,BSU25090
T-5.40H_1,13.0766
T-4.40H_1,12.9251
T-3.40H_1,12.6137
T-2.40H_1,12.2073
T-1.40H_1,12.2312
T-1.10H_1,12.1334
T-0.40H_1,12.4324
T0.0H_1,12.127
T0.30H_1,12.1205
T1.0H_1,11.7508
T1.30H_1,11.5874
T2.0H_1,11.3742
T2.30H_1,12.1172
T3.0H_1,11.9828
T3.30H_1,12.3435
T4.0H_1,12.2514
T5.0H_1,11.7181
LBexp_1,12.3675
LBexp_2,12.0294
LBexp_3,11.7129
LBtran_1,11.4037
LBtran_2,11.1235
LBtran_3,10.7787
LBstat_1,11.3395
LBstat_2,10.7596
LBstat_3,10.1928
LBGexp_1,12.0038
LBGexp_2,12.3264
LBGexp_3,12.2313
LBGtran_2,11.3928
LBGtran_3,12.0677
LBGstat_1,12.2936
LBGstat_2,11.8663
LBGstat_3,11.5208
Mt0_1,12.1283
Mt0_3,12.4647
M0t45_1,11.3346
M0t45_2,11.9724
M0t45_3,11.9096
M0t90_1,10.9193
M0t90_2,11.8901
M0t90_3,11.2039
M40t45_1,10.8773
M40t45_2,11.3105
M40t45_3,11.9325
M40t90_1,10.6283
M40t90_2,11.6014
M40t90_3,11.384
dia0_1,12.1985
dia0_2,12.4
dia0_3,12.5614
dia5_1,11.2631
dia5_2,11.4883
dia5_3,11.673
dia15_1,11.4762
dia15_2,12.2069
dia15_3,12.2665
C30_1,12.3866
C30_2,12.4078
C90_1,12.1529
C90_2,12.2921
SMM_1,12.2206
SMM_2,12.2137
SMM_3,12.2462
Salt_1,11.4656
Salt_2,11.5437
Salt_3,11.5465
M+G_1,12.0222
M+G_2,11.9653
M+G_3,12.2294
Glu_1,12.5348
Glu_2,12.2905
Glu_3,12.4954
Fru_1,12.2904
Fru_2,12.3134
Fru_3,12.0948
Mal_1,11.0
Mal_2,11.7862
Mal_3,11.9608
G+S_2,12.4119
G+S_3,12.8388
Pyr_1,12.1004
Pyr_2,12.6443
Pyr_3,12.4529
Gly_1,10.938
Gly_2,11.3794
Gly_3,10.3917
Glucon_1,11.5457
Glucon_2,12.0714
Glucon_3,11.1044
BI_1,12.9541
BI_2,13.0206
BC_2,13.5619
BC/t_1,12.898
BC/t_2,13.4548
BC_1,13.0323
Sw_1,13.3708
Sw_2,13.3594
BMM_1,12.2349
BMM_2,12.1029
BMM_3,12.3823
Heat_1,11.8185
Heat_2,11.2504
Heat_3,11.3734
Cold_1,13.9324
Cold_2,13.8357
Cold_3,13.3995
Etha_1,11.0514
Etha_2,11.3249
Etha_3,11.2998
SMMPr_1,12.2221
SMMPr_2,12.0757
SMMPr_3,12.3026
HiTm_1,9.7906
HiTm_2,11.2693
HiTm_3,11.5697
LoTm_1,14.2363
LoTm_2,14.1532
LoTm_3,13.9518
HiOs_1,12.782
HiOs_2,12.5569
HiOs_3,12.7971
Oxctl_1,11.8187
Oxctl_2,11.7893
Oxctl_3,12.3761
Diami_1,11.0649
Diami_2,11.8078
Diami_3,11.6467
Paraq_1,12.1569
Paraq_2,12.5715
Paraq_3,11.0518
H2O2_1,11.5483
H2O2_2,11.7873
H2O2_3,11.3259
HPh_1,13.0524
HPh_2,12.7499
HPh_3,13.0543
LPh_1,12.7985
LPh_2,13.1758
LPh_3,12.7475
LPhT_1,12.2445
LPhT_2,12.0445
LPhT_3,12.1839
aero_1,12.5952
aero_2,11.6028
aero_3,12.6228
nit_1,13.236
nit_2,12.8773
nit_3,12.9628
ferm_1,13.0235
ferm_2,12.2244
ferm_3,13.4932
