,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
52,rpoB__rpoBE546V_044,1.3876951457,,1.0,93.0,1.3876951457,,,,,,,,,,
53,rpoB__rpoBE546V_lb,6.45479777,0.7080249546750136,2.0,94.0,5.9541485233,95.0,6.9554470167,,,,,,,,
54,rpoB__rpoBE546V_glc,1.0423140862,,1.0,96.0,1.0423140862,,,,,,,,,,
55,rpoB__rpoBE672K_glc,2.9317991318,0.06751180284241351,2.0,97.0,2.8840610782000002,98.0,2.9795371854,,,,,,,,
56,rpoB__rpoBE672K_lb,6.4014352162999995,0.4477513696993847,2.0,99.0,6.7180432461,100.0,6.0848271865,,,,,,,,
57,crp__wt_fru,0.8711644063,,1.0,101.0,0.8711644063,,,,,,,,,,
58,crp__wt_glyc,1.2350321747000002,0.07601345076878836,2.0,102.0,1.1812825482,103.0,1.2887818012,,,,,,,,
59,crp__delar1_glyc,4.89255632205,1.3325643269448626,2.0,104.0,5.834821594,105.0,3.9502910501,,,,,,,,
60,crp__delar1ar2_glyc,-0.3644007648,0.23765300731637468,3.0,106.0,-0.37781349670000003,107.0,-0.1203254332,108.0,-0.5950633645,,,,,,
61,crp__delar2_glyc,1.2026614059666667,0.7892977127202478,3.0,109.0,1.7980476024,110.0,0.3073669882,111.0,1.5025696273,,,,,,
62,crp__delcrp_fru,0.9785983596666666,0.6669765333219994,3.0,112.0,1.096752976,113.0,0.2604403956,114.0,1.5786017074,,,,,,
63,crp__delcrp_glc,-0.5775724721,0.41797819274089054,3.0,115.0,-0.3793761927,116.0,-0.2955611187,117.0,-1.0577801049,,,,,,
64,crp__delcrp_glyc,1.2910993407333333,0.1412585563342794,3.0,118.0,1.128064743,119.0,1.3682842391,120.0,1.3769490401,,,,,,
65,glu__glu_ale3,13.6918240166,,1.0,121.0,13.6918240166,,,,,,,,,,
66,glu__glu_ale4,6.6546839554,,1.0,122.0,6.6546839554,,,,,,,,,,
67,glu__glu_ale5,6.4945363762,,1.0,123.0,6.4945363762,,,,,,,,,,
68,glu__glu_ale6,2.9514260687,,1.0,124.0,2.9514260687,,,,,,,,,,
69,glu__glu_ale8,11.9219499138,,1.0,125.0,11.9219499138,,,,,,,,,,
70,glu__glu_ale9,10.6628648035,,1.0,126.0,10.6628648035,,,,,,,,,,
71,glu__glu_ale10,13.697273547,,1.0,127.0,13.697273547,,,,,,,,,,
72,42c__wt_42c,2.7886110288,,1.0,128.0,2.7886110288,,,,,,,,,,
73,42c__42c_ale1,8.4463403887,,1.0,129.0,8.4463403887,,,,,,,,,,
74,42c__42c_ale2,8.2080637813,,1.0,130.0,8.2080637813,,,,,,,,,,
75,42c__42c_ale3,2.943420024,,1.0,131.0,2.943420024,,,,,,,,,,
76,42c__42c_ale4,8.8236016512,,1.0,132.0,8.8236016512,,,,,,,,,,
77,42c__42c_ale5,1.2964812435,,1.0,133.0,1.2964812435,,,,,,,,,,
78,42c__42c_ale6,5.5414728425,,1.0,134.0,5.5414728425,,,,,,,,,,
79,42c__42c_ale8,7.5542098154,,1.0,135.0,7.5542098154,,,,,,,,,,
80,42c__42c_ale9,0.6152809374,,1.0,136.0,0.6152809374,,,,,,,,,,
81,42c__42c_ale10,6.2869533149,,1.0,137.0,6.2869533149,,,,,,,,,,
82,ssw__wt_ac,-0.5455171216,,1.0,138.0,-0.5455171216,,,,,,,,,,
83,ssw__wt_glc,0.0293786747,,1.0,139.0,0.0293786747,,,,,,,,,,
84,ssw__wt_glyc,6.107371604,,1.0,140.0,6.107371604,,,,,,,,,,
85,ssw__wt_xyl,11.3793542276,,1.0,141.0,11.3793542276,,,,,,,,,,
86,ssw__glc_ale1,5.1654353738,,1.0,142.0,5.1654353738,,,,,,,,,,
87,ssw__glc_ale2,10.035336985,,1.0,143.0,10.035336985,,,,,,,,,,
88,ssw__glc_ale3,8.1143286871,,1.0,144.0,8.1143286871,,,,,,,,,,
89,ssw__glyc_ale1,5.0582079837,,1.0,145.0,5.0582079837,,,,,,,,,,
90,ssw__glyc_ale2,6.6614590912,,1.0,146.0,6.6614590912,,,,,,,,,,
91,ssw__xyl_ale1,3.3788407971,,1.0,147.0,3.3788407971,,,,,,,,,,
92,ssw__xyl_ale2,5.3970304091,,1.0,148.0,5.3970304091,,,,,,,,,,
93,ssw__xyl_ale3,4.1455135951,,1.0,149.0,4.1455135951,,,,,,,,,,
94,ssw__glc_ac_ac2,7.6314899034,,1.0,150.0,7.6314899034,,,,,,,,,,
95,ssw__glc_ac_glc1,8.624831328900001,,1.0,151.0,8.624831328900001,,,,,,,,,,
96,ssw__glc_glyc_glc,10.4615620636,,1.0,152.0,10.4615620636,,,,,,,,,,
97,ssw__glc_glyc_glyc,8.1203129474,,1.0,153.0,8.1203129474,,,,,,,,,,
98,ssw__glc_xyl_glc,9.9706809043,,1.0,154.0,9.9706809043,,,,,,,,,,
99,ssw__glc_xyl_xyl,2.0505240619,,1.0,155.0,2.0505240619,,,,,,,,,,
100,ica__wt_glc,2.1492215060333333,0.7738291961377101,6.0,156.0,2.0901455933,157.0,1.6463977597000001,158.0,1.4772000975,159.0,1.4830661896000001,180.0,3.2356701612,181.0,2.9628492349
101,ica__arg_sbt,8.5072398715,1.0899080854616787,2.0,160.0,7.7365584734,161.0,9.2779212696,,,,,,,,
102,ica__cytd_rib,2.49851530905,0.2573711884711626,2.0,162.0,2.6805042217,163.0,2.3165263964,,,,,,,,
103,ica__gth,4.90451517145,0.4773495304112368,2.0,164.0,5.2420522614,165.0,4.5669780815,,,,,,,,
104,ica__leu_glcr,8.5493164467,0.20713861272016074,2.0,166.0,8.6957855644,167.0,8.402847329,,,,,,,,
105,ica__met_glc,5.703773954000001,0.08479703645237878,2.0,168.0,5.7637345135,169.0,5.6438133945,,,,,,,,
106,ica__no3_anaero,0.40571651095,0.44763437145781654,2.0,170.0,0.7222418105,171.0,0.0891912114,,,,,,,,
107,ica__phe_acgam,2.1843198325,0.09692732657009888,2.0,172.0,2.2528578024,173.0,2.1157818626,,,,,,,,
108,ica__thm_gal,1.7912754599,0.028519612506275358,2.0,174.0,1.8114418713,175.0,1.7711090485,,,,,,,,
109,ica__tyr_glcn,4.0286981296499995,0.03856956329033551,2.0,176.0,4.0559709294,177.0,4.0014253299,,,,,,,,
110,ica__ura_pyr,4.1786214497,0.8622618658484443,2.0,178.0,3.5689102372,179.0,4.7883326622,,,,,,,,
111,ica__bw_delpurR_cytd,3.8152679852999998,1.754629751560363,2.0,182.0,2.5745573895,183.0,5.0559785811,,,,,,,,
112,ica__ade_glc,4.3012127618000005,0.8275126049818348,2.0,184.0,4.8863525363,185.0,3.7160729873,,,,,,,,
113,ytf__wt_glc,5.68563847145,0.0972347144438725,2.0,186.0,5.6168831455,187.0,5.7543937974,,,,,,,,
114,ytf__delyafC,5.085949010249999,0.41627017443684455,2.0,188.0,4.7916015471,189.0,5.3802964734,,,,,,,,
115,ytf__delyeiE,0.7057163064,0.34761071727744336,2.0,190.0,0.459918411,191.0,0.9515142018,,,,,,,,
116,ytf__delyiaJ,4.1351335641,0.3940428074136829,2.0,192.0,4.4137639053,193.0,3.8565032229,,,,,,,,
117,ytf__delyieP,7.8083379128,0.0447944882480822,2.0,194.0,7.7766634264,195.0,7.8400123992,,,,,,,,
118,ytf__wt_ph5,2.5621911397000003,0.12539153499732678,2.0,196.0,2.473525935,197.0,2.6508563444,,,,,,,,
119,ytf__wt_ph8,1.25540296755,0.3609655947885229,2.0,198.0,1.5106441874,199.0,1.0001617477,,,,,,,,
120,ytf__delybaO,3.97746691655,0.333861252262152,2.0,200.0,3.7413913611,201.0,4.213542472,,,,,,,,
121,ytf__delybaQ,1.6232650517,0.1734061772031734,2.0,202.0,1.5006483679,203.0,1.7458817355,,,,,,,,
122,ytf__delybiH,8.11041408445,0.5225870244518452,2.0,204.0,8.4799389132,205.0,7.7408892557,,,,,,,,
123,ytf__delydcI_ph5,2.02536367305,0.026883480198141404,2.0,206.0,2.0443731642,207.0,2.0063541819,,,,,,,,
124,ytf__delydcI_ph8,0.9882764802,0.47023192443727874,2.0,208.0,1.3207806627,209.0,0.6557722977,,,,,,,,
125,ytf__delyddM,2.8257706616,0.22248418285002444,2.0,210.0,2.9830907360000003,211.0,2.6684505872,,,,,,,,
126,ytf__delyheO,4.52588229015,1.2880591778820965,2.0,212.0,3.6150869109,213.0,5.4366776694,,,,,,,,
127,fps__bw_glc,2.88883052595,0.7501899047833542,2.0,214.0,2.3583661571,215.0,3.4192948948,,,,,,,,
128,fps__fps_thrA_ale1,3.6454852348999998,0.033619930868302984,2.0,216.0,3.669258116,217.0,3.6217123538,,,,,,,,
129,fps__fps_thrA_ale2,3.09024100295,0.16031827577692684,2.0,218.0,3.2036031429,219.0,2.976878863,,,,,,,,
130,fps__fps_serB_ale1,1.2206267633,0.3683028161079028,2.0,220.0,1.4810561821000001,221.0,0.9601973445,,,,,,,,
131,fps__fps_serB_ale4,1.3908787604000001,0.5205599670283615,2.0,222.0,1.7589702431,223.0,1.0227872777,,,,,,,,
132,fps__fps_ptsI_ale1,2.33530143575,0.16216426358913494,2.0,224.0,2.2206339853,225.0,2.4499688862,,,,,,,,
133,fps__fps_ptsI_ale3,2.4787737352,0.09550029118188423,2.0,226.0,2.5463026387000003,227.0,2.4112448317,,,,,,,,
134,pal__lyx_ale2_f6,0.9933134028,,1.0,228.0,0.9933134028,,,,,,,,,,
135,pal__lyx_ale2,1.9635405175999998,0.055978194175396095,2.0,229.0,1.9239579569,230.0,2.0031230783,,,,,,,,
136,pal__lyx_ale4,1.92729388875,0.3262924675433582,2.0,231.0,1.6965702723,232.0,2.1580175052,,,,,,,,
137,pal__5drib_ale10_f18,0.23486869730000004,0.12587836769241462,2.0,233.0,0.14585924990000002,234.0,0.32387814470000004,,,,,,,,
138,pal__5drib_ale10,0.33303532950000003,,1.0,235.0,0.33303532950000003,,,,,,,,,,
139,pal__arab_ale14_f9,2.00120523145,1.1150913225961308,2.0,236.0,1.2127165956,237.0,2.7896938673,,,,,,,,
140,pal__arab_ale14,3.07540408885,0.07755221701873753,2.0,238.0,3.1302417874,239.0,3.0205663903,,,,,,,,
141,pal__arab_ale16,0.77074316665,0.3579099084940507,2.0,240.0,0.5176626433,241.0,1.02382369,,,,,,,,
142,pal__tartr_ale26_f10,1.5489080354999998,0.6606313273026875,2.0,242.0,1.0817711441,243.0,2.0160449269,,,,,,,,
143,pal__tartr_ale26,0.8315372496,0.39257214608265306,2.0,244.0,0.5539468230000001,245.0,1.1091276762,,,,,,,,
144,pal__tartr_ale28_f10,2.2479988047,0.37528658211240007,2.0,246.0,2.5133664918000003,247.0,1.9826311176,,,,,,,,
145,pal__tartr_ale28,1.46715854565,1.132095747556988,2.0,248.0,2.2676711257,249.0,0.6666459656,,,,,,,,
146,efeU__delmenFentC_citr,5.904256051,1.8775964359614012,2.0,250.0,4.5765948788,251.0,7.2319172232,,,,,,,,
147,efeU__delmenFentC,7.67438742995,0.33483952685716983,2.0,252.0,7.4376201299,253.0,7.91115473,,,,,,,,
148,efeU__menFentC_ale39,7.74099230775,0.4994348731282089,2.0,254.0,8.0941460933,255.0,7.3878385222,,,,,,,,
149,efeU__menFentC_ale29,11.28101434935,0.42779845236725966,2.0,256.0,11.583513536,257.0,10.9785151627,,,,,,,,
150,efeU__menFentC_ale30,4.06004805155,0.06314701914620721,2.0,258.0,4.0153963661,259.0,4.104699737,,,,,,,,
151,efeU__menFentCubiC_ale36,2.8328465542,0.5894883444626906,2.0,260.0,2.4160153484,261.0,3.24967776,,,,,,,,
152,efeU__menFentCubiC_ale37,6.27823213195,0.3699675044991309,2.0,262.0,6.0166256007,263.0,6.5398386632,,,,,,,,
153,efeU__menFentCubiC_ale38,3.80517164725,1.151567645531005,2.0,264.0,2.9908903561,265.0,4.6194529384,,,,,,,,
154,misc2__salc_glc,9.481958749499999,0.27682618383539287,2.0,266.0,9.2862130777,267.0,9.6777044213,,,,,,,,
155,misc2__dbcn_glc,2.7511319484,0.9345562460751748,2.0,268.0,3.4119630074,269.0,2.0903008894,,,,,,,,
156,misc2__tyr_glc,3.6166339269999996,0.17583587628923925,2.0,270.0,3.7409686675,271.0,3.4922991865,,,,,,,,
157,misc2__arg_cytd,2.31662268035,0.1602848467381608,2.0,272.0,2.4299611824,273.0,2.2032841783,,,,,,,,
158,misc2__delyheO_pyr,4.92553398425,0.029714292111217313,2.0,274.0,4.9465451617,275.0,4.9045228068,,,,,,,,
159,nquinone__delubiC,5.408530799899999,0.22089568726507877,2.0,276.0,5.2523339615,277.0,5.5647276383,,,,,,,,
160,nquinone__ubiC_ale1,2.4443250666000003,0.05601190874388065,2.0,278.0,2.4839314671,279.0,2.4047186661,,,,,,,,
161,nquinone__ubiC_ale2,3.44914495745,0.13491446665228904,2.0,280.0,3.5445438917,281.0,3.3537460232000003,,,,,,,,
162,nquinone__ubiC_ale3,5.58799412885,0.09888656509935631,2.0,282.0,5.6579174896,283.0,5.5180707681,,,,,,,,
163,nquinone__ubiC_ale4,2.5824874069000003,0.30848252965976475,2.0,284.0,2.8006174955,285.0,2.3643573183,,,,,,,,
164,nquinone__delpdhR,4.4012169383,0.2786964218746613,2.0,286.0,4.5982850681,287.0,4.2041488085,,,,,,,,
165,quinone__glu_ale4,6.0481592497,1.1720251280992335,2.0,288.0,5.2194123339,289.0,6.8769061655,,,,,,,,
166,quinone__delmenF,2.09278458,0.8914778622858335,2.0,290.0,1.4624145383,291.0,2.7231546217,,,,,,,,
167,quinone__menF_ale5,9.550730681600001,0.26589025576096004,2.0,292.0,9.3627178787,293.0,9.7387434845,,,,,,,,
168,quinone__menF_ale6,8.35001415375,0.2856442737136104,2.0,294.0,8.5519951567,295.0,8.1480331508,,,,,,,,
169,quinone__menF_ale7,6.5699416104,0.8793507507545166,2.0,296.0,7.1917364893,297.0,5.9481467315,,,,,,,,
170,quinone__menF_ale8,10.18390686645,0.2519183759644995,2.0,298.0,10.0057736745,299.0,10.3620400584,,,,,,,,
171,quinone__delmenFubiC,3.25700996675,0.10519175890971497,2.0,300.0,3.3313917728,301.0,3.1826281607,,,,,,,,
172,quinone__menFubiC_ale1,7.9362640641499995,0.41141019615430935,2.0,302.0,8.2271750037,303.0,7.6453531246,,,,,,,,
173,quinone__menFubiC_ale2,5.23165196595,0.41778939788170744,2.0,304.0,4.9362302496,305.0,5.5270736823,,,,,,,,
174,quinone__menFubiC_ale3,2.9284049203,0.3886014688459161,2.0,306.0,3.2031876541,307.0,2.6536221865,,,,,,,,
175,quinone__menFubiC_ale4,10.12516921995,0.17874162674259028,2.0,308.0,10.2515586363,309.0,9.9987798036,,,,,,,,
176,oxyR__wt_glc,2.73513494845,0.12601780667479084,2.0,310.0,2.8242429941,311.0,2.6460269028,,,,,,,,
177,oxyR__wt_h2o2,3.5128500213000002,0.4649176120873188,2.0,312.0,3.1841036251,313.0,3.8415964175,,,,,,,,
178,oxyR__glu_ale4,4.0217676871000005,0.4008102116124802,2.0,314.0,3.7383520685000002,315.0,4.3051833057,,,,,,,,
179,oxyR__glu_ale4_h2o2,5.5105526431000005,2.46862726810632,2.0,316.0,3.7649695616,317.0,7.2561357246,,,,,,,,
180,oxyR__oxyR_ale17,5.31314077845,1.2346840478392653,2.0,318.0,4.4400873156,319.0,6.1861942413,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,3.36700630275,0.507300170489193,2.0,320.0,3.0082909121,321.0,3.7257216934,,,,,,,,
182,oxyR__oxyR_ale18,3.07928475315,0.42629493065273816,2.0,322.0,2.7778487169,323.0,3.3807207894,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,7.5339156878,0.4355917079216094,2.0,324.0,7.8419255383,325.0,7.2259058373,,,,,,,,
184,oxyR__oxyR_ale19,2.9754243251,0.3009308294893329,2.0,326.0,3.1882145553,327.0,2.7626340949,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,2.76455190835,0.27174778288444423,2.0,328.0,2.5723972083,329.0,2.9567066084,,,,,,,,
186,oxyR__oxyR_ale20,10.1106267317,0.0954161204433439,2.0,330.0,10.0431573459,331.0,10.1780961175,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,5.5905460076499995,0.24455390423469756,2.0,332.0,5.4176202836,333.0,5.7634717317,,,,,,,,
188,svns_pgi__BmePgi24_15,2.59400575705,0.16568181294119497,2.0,334.0,2.4768510236,335.0,2.7111604905,,,,,,,,
189,svns_pgi__BmePgi24_26,2.4526684624,0.16116843047207954,2.0,336.0,2.3387051723,337.0,2.5666317525,,,,,,,,
190,svns_pgi__BmePgi24_41,3.7571670646,1.2663790120883598,2.0,338.0,4.6526322516,339.0,2.8617018776,,,,,,,,
191,svns_pgi__BmePgi24_52,2.24170818365,0.24847053659304164,2.0,340.0,2.417403385,341.0,2.0660129823,,,,,,,,
192,svns_pgi__PaePgi2_34,1.5652221298,0.21968800488566897,2.0,342.0,1.4098792518,343.0,1.7205650077999999,,,,,,,,
193,svns_pgi__PaePgi2_63,1.6223329546,0.3256717018235563,2.0,344.0,1.3920482858,345.0,1.8526176234,,,,,,,,
194,svns_pgi__PaePgi24_54,1.0054855262,0.006608898718462654,2.0,346.0,1.0008123291,347.0,1.0101587233,,,,,,,,
195,svns_pgi__PaePgi24_90,2.23265286415,0.03697789025035783,2.0,348.0,2.2065055472,349.0,2.2588001811,,,,,,,,
196,abx_media__m9_ctrl,6.1310721168499995,0.639839082565155,2.0,350.0,6.583506671,351.0,5.6786375627,,,,,,,,
197,abx_media__rpmi_ctrl,4.3083645752,1.174475901088699,2.0,352.0,5.1388444492,353.0,3.4778847012,,,,,,,,
198,abx_media__camhb_ctrl,6.6145672762,0.0870692584742122,2.0,354.0,6.6761345393,355.0,6.5530000131,,,,,,,,
199,abx_media__m9_mero,8.08733849435,0.4927350294468199,2.0,356.0,8.435754775,357.0,7.7389222137,,,,,,,,
200,abx_media__rpmi_mero,5.655188471300001,0.11037067013986163,2.0,358.0,5.7332323206,359.0,5.5771446220000005,,,,,,,,
201,abx_media__camhb_mero,8.07323059,0.22628361282507214,2.0,360.0,8.2332372671,361.0,7.9132239129,,,,,,,,
202,abx_media__m9_trisulf,8.411218538349999,0.7942726609233722,2.0,362.0,7.8495829537,363.0,8.972854123,,,,,,,,
203,abx_media__rpmi_trisulf,2.69770983065,0.043662695608988514,2.0,364.0,2.6668356425,365.0,2.7285840188,,,,,,,,
204,abx_media__camhb_trisulf,2.96896833395,0.13339012361290936,2.0,366.0,3.0632893949,367.0,2.874647273,,,,,,,,
205,abx_media__m9_cef,9.0337935433,0.42615876401912434,2.0,368.0,8.7324537914,369.0,9.3351332952,,,,,,,,
206,abx_media__rpmi_cef,2.37175423275,0.28139589697628187,2.0,370.0,2.1727772858,371.0,2.5707311797,,,,,,,,
207,abx_media__camhb_cef,3.5112498104,0.010214721442608416,2.0,372.0,3.5040269116,373.0,3.5184727092,,,,,,,,
208,abx_media__m9_cipro,6.363222615250001,1.6661032254182164,2.0,374.0,5.1851097264,375.0,7.5413355041,,,,,,,,
209,abx_media__rpmi_cipro,2.02144576785,0.4662427093356126,2.0,376.0,1.6917623864,377.0,2.3511291493,,,,,,,,
210,abx_media__camhb_cipro,1.8987287043,0.003180807283768198,2.0,378.0,1.8964795339,379.0,1.9009778747000001,,,,,,,,
211,hot_tale__42c_ale3_30c,3.0358759502,0.7749929945240153,2.0,380.0,2.4878731484,381.0,3.583878752,,,,,,,,
212,hot_tale__42c_ale3_37c,1.7660950903000001,0.002447901853091287,2.0,382.0,1.7678260183,383.0,1.7643641623000001,,,,,,,,
213,hot_tale__42c_ale3_44c,5.2049133187,0.31199597821675845,2.0,384.0,4.9842988468,385.0,5.4255277906,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,4.1206610245,0.10478610907346496,2.0,386.0,4.0465660562,387.0,4.1947559928,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,3.7485657633500002,0.4004286316910615,2.0,388.0,3.4654199625,389.0,4.0317115642,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,3.4689372552,1.6858649550774232,2.0,390.0,2.2768507133,391.0,4.6610237971,,,,,,,,
217,hot_tale__hot_ale3_30c,3.8373025476000002,0.030948220950842095,2.0,392.0,3.8591862445,393.0,3.8154188507,,,,,,,,
218,hot_tale__hot_ale3_37c,3.80903435955,0.0714707707444077,2.0,394.0,3.8595718262,395.0,3.7584968929,,,,,,,,
219,hot_tale__hot_ale3_44c,5.4736460473,0.9213629729398993,2.0,396.0,6.1251480534,397.0,4.8221440412,,,,,,,,
220,hot_tale__hot_ale4_30c,2.63763130425,0.09533853520238667,2.0,398.0,2.705045829,399.0,2.5702167795,,,,,,,,
221,hot_tale__hot_ale4_37c,1.60052407005,0.0039916568828029285,2.0,400.0,1.6033465976999999,401.0,1.5977015424,,,,,,,,
222,hot_tale__hot_ale4_44c,3.0078741847,0.6300099712697752,2.0,402.0,2.5623898618,403.0,3.4533585076,,,,,,,,
223,hot_tale__hot_ale8_30c,2.6671451519,0.8442918145944062,2.0,404.0,3.2641496193,405.0,2.0701406845,,,,,,,,
