,SP5448_09045
SRX1726505,-0.1093353038
SRX1726506,0.2436001424
SRX1726507,-0.1342648386
SRX1726508,0.47253885170000004
SRX1726509,0.1868684089
SRX1726510,0.1916963375
SRX1726511,-0.09810978120000001
SRX1726512,-0.22440600400000002
SRX1726513,0.08226102810000001
SRX1081650,0.1662133731
SRX1081651,-0.2204758426
SRX1081652,-0.16445327740000001
SRX1081653,-0.2349729153
SRX1081654,-0.2664659216
SRX1081655,-0.3810073833
SRX1081656,-0.0866234755
SRX1081657,-0.1382071984
SRX1081658,-0.2092455504
SRX1081659,0.4800204717
SRX1081660,-0.1429094954
SRX1081661,0.0887408848
SRX1081662,0.2058862109
SRX1081663,0.0115774949
SRX1081664,0.10669401790000001
SRX1081665,0.1408684152
SRX1081666,-0.0313813497
SRX1081668,-0.0747429673
SRX1081669,-0.0757739714
SRX1081670,0.7020304903
SRX1081671,0.12422798950000001
SRX1081672,0.0480650492
SRX1081673,0.3632170758
SRX1081674,0.0163693639
SRX1081675,0.14482723990000002
SRX1081676,0.7111235536
SRX1081677,0.09528969350000001
SRX1081678,-0.1521411524
SRX1081679,-0.0115107386
SRX1081680,-0.0691359873
SRX1081681,-0.0618817378
SRX1081682,0.29735470540000003
SRX1081683,0.3709790033
SRX1081684,0.1933840772
SRX1081685,-0.0994080896
SRX1081686,0.0338750067
SRX1081687,0.10895995530000001
SRX1081688,-0.7106403349
SRX1081689,0.061015274200000004
SRX1081690,-0.4973526177
SRX1081691,-0.32596858300000003
SRX1081692,-0.4014226859
SRX1962715,0.0832532168
SRX1962716,0.0803309826
SRX1962717,-0.16358419940000002
SRX1962718,0.3639756926
SRX1962719,-0.2698310338
SRX1962720,-0.13166440340000002
SRX1962721,-0.0108327328
SRX4892146,-0.0814535417
SRX4892147,0.030267937300000002
SRX4892148,-0.0500498936
SRX4892149,0.10123549800000001
SRX4892150,-0.2442864301
SRX4892151,0.0665401156
SRX4892152,-0.21091197150000002
SRX4892153,0.0634908747
SRX4892154,0.324818319
SRX4892155,-0.07947170370000001
SRX4892156,-0.0608892687
SRX4892157,-0.24497318180000002
SRX4892158,0.0270499725
SRX4892159,0.009234775
SRX4892160,0.2758170652
SRX4892161,0.341317923
SRX7620814,-0.6253875938
SRX7620815,-0.8108045917000001
SRX7620816,-0.7404104447000001
SRX7620817,-0.45336464540000004
SRX7620818,-0.5521874654
SRX7620819,-0.5381706252
SRX7620856,0.8938044383
SRX7620857,0.1009767285
SRX7620858,1.0694204464000001
SRX7620859,0.009597399999999999
SRX7620860,0.7740106217
SRX7620861,-0.0508493904
SRX7620862,0.596722136
SRX7620863,1.3552986242
SRX7620864,0.6518935602
SRX7620865,1.2424356758
SRX7620866,0.9279869340000001
SRX7620867,1.1001945138
SRX2161502,0.023798098900000002
SRX2161503,-0.07200495330000001
SRX2161504,0.0482068544
SRX2161505,0.2081956815
SRX2161506,0.1926556238
SRX2161507,0.060647865
SRX2161508,0.6769235181000001
SRX2161509,0.4583785119
SRX2161510,0.8448915941
SRX2161511,0.5801952388
SRX2161512,0.5156431928
SRX2161513,0.559174787
SRX2161514,0.7227466446
SRX2161515,0.5037957200000001
SRX2161516,0.6393633528
SRX2161517,0.4130438475
SRX2161518,0.2764324286
SRX2161519,0.27455079600000004
SRX2161520,0.9966615116
SRX2161521,0.8090897145
SRX2161522,1.1423912293
SRX2161523,1.7714567888000001
SRX2161524,2.0089991542
SRX2161525,1.3925470993
