,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.1588423043642489,3.0,0.0,0.0814385005,2.0,-0.1830453042,4.0,0.1016068037,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.10620541976666666,0.24913670875322894,3.0,1.0,-0.2122623576,3.0,-0.2847650423,5.0,0.17841114060000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.511222681975,0.10174480316302456,4.0,6.0,-0.4126669468,20.0,-0.6427200305,40.0,-0.4528671862,63.0,-0.5366365644000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.2155551788,0.08085453156946992,4.0,7.0,-0.324106697,33.0,-0.1334300655,81.0,-0.1831687913,82.0,-0.22151516140000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.041645595525,0.177559911646602,4.0,8.0,0.0209102181,51.0,-0.0820934293,65.0,-0.263399524,76.0,0.15800035310000002,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.028802614933333335,0.06806097455481087,3.0,9.0,0.0109799537,22.0,0.010002835600000001,49.0,-0.10739063410000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.0291096162,0.1472443248603664,2.0,10.0,0.1332270768,26.0,-0.07500784440000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.16254814080000002,0.2321163660025686,3.0,11.0,-0.1259724911,54.0,-0.410780902,83.0,0.049108970700000004,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.08430649845000002,0.2406940430995524,4.0,12.0,0.11544763840000001,48.0,0.0185975634,64.0,0.39134543580000003,78.0,-0.1881646438,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.02764111775,0.10532844747981575,4.0,13.0,0.13663724,38.0,-0.006879886500000001,67.0,0.0837767871,72.0,-0.10296966960000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.18665447563333334,0.12407658838870748,3.0,14.0,-0.0524893603,41.0,-0.29726623220000004,85.0,-0.21020783440000002,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.2572445766,0.14096556060333743,4.0,15.0,-0.45183422510000004,52.0,-0.2683205428,71.0,-0.1698533845,80.0,-0.138970154,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.06780454450000001,0.2156413817612829,3.0,16.0,0.0875873265,53.0,0.0229964943,77.0,-0.31399745430000003,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.03447870666666667,0.25925788071642547,3.0,17.0,0.075465609,50.0,-0.2428312239,66.0,0.27080173490000004,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.10165758543333335,0.28735092906326637,3.0,18.0,0.3939735957,25.0,0.0914557094,62.0,-0.1804565488,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.020913944724999994,0.338541698345299,4.0,19.0,0.3138262791,28.0,-0.2763340097,56.0,-0.2681810679,73.0,0.3143445774,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.2037503961,0.23616993979932735,4.0,21.0,0.5539519195,34.0,0.11498303950000001,45.0,0.0367424115,58.0,0.10932421390000001,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.088024491625,0.12830675925380453,4.0,23.0,-0.19109414930000002,42.0,-0.2006977975,70.0,0.0572417228,79.0,-0.0175477425,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.0078842935,0.17869752121745888,4.0,24.0,-0.0195830422,29.0,0.25930288090000003,68.0,-0.045972617300000004,74.0,-0.1622100474,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.014774596325,0.19624757259513909,4.0,27.0,-0.1249447353,31.0,0.035164363000000004,69.0,0.2379326292,75.0,-0.2072506422,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.012412583599999985,0.38711294900182636,4.0,30.0,0.42564894750000004,32.0,-0.0969586994,59.0,0.192651642,86.0,-0.47169155570000004,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.44654384890000004,,1.0,35.0,-0.44654384890000004,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.14651649657500002,0.13684448681792677,4.0,36.0,-0.0943344963,44.0,-0.1475507405,60.0,-0.3335635357,61.0,-0.0106172138,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.0769310566658366,4.0,37.0,0.0268284557,46.0,-0.051717092000000006,57.0,-0.0713739874,84.0,0.09626262370000001,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.26923639215,0.019721472514518328,2.0,39.0,-0.2552912052,43.0,-0.2831815791,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.1176856892,0.005173807545532277,2.0,47.0,-0.1213441236,55.0,-0.1140272548,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-2.3129646346357427e-18,0.20120531332691816,3.0,87.0,-0.22061782270000002,90.0,0.17339147900000002,93.0,0.0472263437,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.1220004783,0.11622778307216858,3.0,88.0,-0.2179957697,91.0,-0.15522829400000002,94.0,0.0072226288,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.24574507843333335,0.11628142916638473,3.0,89.0,-0.37833091290000004,92.0,-0.1610913839,95.0,-0.1978129385,,,,,,,,,,,,,,,,,,,,,,
