,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.45673265795,0.16719761992893376,2.0,0.0,7.3385060871,1.0,7.5749592288,,,,,,,,
1,Fur__wt_dpd,7.3156387249999995,0.1374038785725739,2.0,2.0,7.4127979393,3.0,7.2184795107,,,,,,,,
2,Fur__wt_fe,6.95736510885,0.1709059707321882,2.0,4.0,7.0782138797,5.0,6.836516338,,,,,,,,
3,Fur__delfur_dpd,7.50924289455,0.21650780620870774,2.0,6.0,7.3561487566,7.0,7.6623370325,,,,,,,,
4,Fur__delfur_fe2,8.39078473055,0.02438851572185662,2.0,8.0,8.4080300154,9.0,8.3735394457,,,,,,,,
5,Acid__wt_ph5,7.34781156205,0.05709906936863094,2.0,10.0,7.3881867012,11.0,7.3074364229,,,,,,,,
6,Acid__delgadx_ph5,7.0509991008,0.10398545079233505,2.0,12.0,6.9774702834,13.0,7.1245279182,,,,,,,,
7,Acid__delgadw_ph5,5.68464943995,0.019132579420746237,2.0,14.0,5.6981782166,15.0,5.6711206633,,,,,,,,
8,Acid__delgade_ph5,7.42351320445,0.06103465841125078,2.0,16.0,7.3803551836,17.0,7.4666712253,,,,,,,,
9,Oxidative__wt_pq,6.0970058872,0.16298516400395738,2.0,18.0,5.9817579725000005,19.0,6.2122538019,,,,,,,,
10,Oxidative__deloxyr_pq,6.6240921729,0.020849341418083252,2.0,20.0,6.6388348836,21.0,6.6093494622,,,,,,,,
11,Oxidative__delsoxr_pq,6.61528254105,0.004173989316079367,2.0,22.0,6.6182339972,23.0,6.6123310849,,,,,,,,
12,Oxidative__delsoxs_pq,5.99016848655,0.024050637474388955,2.0,24.0,6.0071748554,25.0,5.9731621177,,,,,,,,
13,Nac/NtrC__wt_csn,6.2199252542,0.05323521029855422,2.0,26.0,6.1822822760000005,27.0,6.2575682324,,,,,,,,
14,Nac/NtrC__wt_cytd,6.8430550971,0.06771976789650809,2.0,28.0,6.8909402042,29.0,6.79516999,,,,,,,,
15,Nac/NtrC__wt_gln,5.52881380745,0.08838521947862908,2.0,30.0,5.4663160194,31.0,5.5913115955,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.5638962145,0.06984943874688965,2.0,32.0,6.5145052027,33.0,6.6132872263,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.901407579100001,0.0713860430178553,2.0,34.0,6.850930024,35.0,6.9518851342,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.171058078250001,0.021981979049780033,2.0,36.0,7.1555144718,37.0,7.1866016847,,,,,,,,
