,ABUW_1175
SRX3737100,2.7668901279
SRX3737101,2.1141730357
SRX3737103,3.0093173911
SRX3737104,0.1102700419
SRX3737105,-0.10779025240000001
SRX3737106,-0.035202744700000003
SRX3737107,0.0327229552
SRX3737108,0.1778874831
SRX3737109,-0.193472899
SRX3737110,0.1782589547
SRX3737111,-0.1808380337
Abaum_0017,-0.0047855176
Abaum_0018,0.9469387239
Abaum_0019,0.6201929362
Abaum_0020,0.3009798915
Abaum_0021,0.4480625589
Abaum_0022,0.0417811791
Abaum_0023,0.0047855176
Abaum_0024,0.3121963406
Abaum_0025,0.3784567505
Abaum_0026,0.047558217300000004
SRX3141471,0.0968820054
SRX3141472,-0.4302256075
SRX3141473,0.3424903076
SRX3141474,0.08773529990000001
SRX3141475,0.0845368293
SRX3141476,-0.1566309052
SRX3141477,0.018839828200000002
SRX3141478,-0.134073943
SRX3141479,0.2833933803
SRX8944518,-0.2381665188
SRX8944519,0.6424537207000001
SRX8944520,0.1539538211
SRX8944521,-0.06746605480000001
SRX8944522,0.0842126977
SRX8944523,0.2034378567
SRX5930997,0.48836667320000005
SRX5930998,-0.9558976495
SRX5930999,0.4675309762
SRX5931001,-6.2390875848
SRX5931002,-6.3731168499
SRX4488546,0.6357463003
SRX4488547,0.6101405022
SRX4488548,0.442416236
SRX4488549,-1.2458868024
SRX4488550,1.2771422598
SRX4488551,0.9378186342
SRX4488552,-0.7263523058
SRX4488553,-0.9580606845
SRX4488554,-1.0818013577
SRX4488555,-0.5098161569
SRX4488556,0.0345896453
SRX4488557,1.7034162509000002
SRX2568047,-0.8460909512
SRX2568048,-0.6170242954
SRX2568049,1.2189152587
SRX2568050,-0.6003275966
SRX2568051,-1.0984310841
SRX2568052,-0.8843283941000001
SRX2568053,1.9227397394999999
SRX2568054,-1.039251357
SRX2568055,-1.0090540514
SRX2568056,-0.8128860436
SRX2568057,-0.5012599478
SRX2568058,-0.7664273168
SRX2568059,-0.22994454620000002
SRX2568060,-0.09423799320000001
SRX2568061,0.1074995247
SRX2568062,0.7061925017
SRX2568063,-1.0735998649
SRX2568064,0.3674073632
Abaum_0001,1.6939784551
Abaum_0002,-0.7804246161
Abaum_0003,0.429757559
Abaum_0004,0.2549859563
Abaum_0005,0.6113800883
Abaum_0006,0.5752100186
Abaum_0007,-0.3089134243
Abaum_0008,1.7014335583
Abaum_0009,0.7545181665
Abaum_0010,0.1334701854
Abaum_0011,-0.1485325822
Abaum_0012,0.1485325822
Abaum_0013,1.4006823976
Abaum_0014,1.1920433210999999
Abaum_0015,2.0146046494
Abaum_0016,1.1183562778
ERX1221046,0.0885512098
ERX1221048,-0.054033278100000005
ERX1221049,-0.0345179318
ERX1221050,-2.3724421113
ERX1221052,-2.2864821875
ERX1221053,-1.7337036196
ABNM035,-0.43356575350000004
ABNM036,0.43356575350000004
ABNM037,-0.7437638155
ABNM038,-2.9866986405000002
ABNM041,0.26578690450000003
ABNM042,-0.1763839885
ABNM019,-0.0576268713
ABNM020,0.0576268713
ABNM021,0.9698346860000001
ABNM022,0.7038960779
ABNM023,3.6593450253
ABNM024,2.8218364735
ABNM025,4.8811572036
ABNM026,4.9390042299
ABNM027,0.6851958920000001
ABNM028,-0.6851958920000001
ABNM029,0.2942414599
ABNM030,-0.1884617773
ABNM031,-0.0361562503
ABNM032,0.10795931560000001
ABNM033,0.8211365755000001
ABNM034,0.0991035718
ABNM001,-0.5551196623
ABNM002,0.5551196623
ABNM003,-0.7315697208
ABNM004,0.3622575629
ABNM005,1.8490402316
ABNM006,2.1124743456
ABNM007,4.2234556263
ABNM008,4.7388960182
ABNM009,5.2594984054000005
ABNM010,5.2200744652
ABNM043,-0.12376366550000001
ABNM044,0.12376366550000001
ABNM045,-0.08278605850000001
ABNM046,-0.048355497500000004
ABNM047,1.4285680585
ABNM048,1.0880300765
ABNM011,0.08797075830000001
ABNM012,-0.08797075830000001
ABNM013,0.7265096337
ABNM014,0.5357892918
ABNM015,1.4917419134
ABNM016,1.6667497216
ABNM017,2.109355431
ABNM018,1.5711852366999999
