,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.077033333333334,0.07210695759310178,3.0,0.0,9.1121,1.0,9.1249,2.0,8.9941,,,,,,,,,,
1,LB__LBtran,8.314833333333334,0.3727805967768883,3.0,3.0,8.7447,4.0,8.0805,5.0,8.1193,,,,,,,,,,
2,LB__LBstat,7.911999999999999,0.10518802213179969,3.0,6.0,7.7928,7.0,7.9514,8.0,7.9918,,,,,,,,,,
3,LB__LBGexp,8.227133333333335,0.5386193677666379,3.0,9.0,7.6591000000000005,10.0,8.7305,11.0,8.2918,,,,,,,,,,
4,LB__LBGtran,8.477599999999999,0.4081420341008749,2.0,12.0,8.7662,13.0,8.189,,,,,,,,,,,,
5,LB__LBGstat,10.364066666666668,0.49110938021313905,3.0,14.0,10.6917,15.0,9.7994,16.0,10.6011,,,,,,,,,,
6,Life Cycle__S0,10.243466666666666,0.3993750284298369,3.0,17.0,9.9802,18.0,10.0472,19.0,10.703,,,,,,,,,,
7,Life Cycle__S1,10.214666666666666,0.19006815444290892,3.0,20.0,9.9979,21.0,10.3528,22.0,10.2933,,,,,,,,,,
8,Life Cycle__S2,9.620733333333332,0.30388039313738774,3.0,23.0,9.824,24.0,9.2714,25.0,9.7668,,,,,,,,,,
9,Life Cycle__S3,8.4985,0.050063160108006446,2.0,26.0,8.5339,27.0,8.4631,,,,,,,,,,,,
10,Life Cycle__S4,8.437666666666665,0.3007709482867871,3.0,28.0,8.7648,29.0,8.3751,30.0,8.1731,,,,,,,,,,
11,Life Cycle__S5,8.142533333333333,0.2274651035507065,3.0,31.0,7.994,32.0,8.0292,33.0,8.4044,,,,,,,,,,
12,Life Cycle__S6,7.8925,0.31569055372989197,8.0,34.0,7.7661,35.0,7.4814,36.0,7.9089,37.0,8.4084,38.0,7.4918,39.0,7.9065,40.0,8.1543,41.0,8.0226
13,Life Cycle__S7,9.006133333333333,0.23812211853024717,3.0,42.0,8.9229,43.0,8.8208,44.0,9.2747,,,,,,,,,,
14,Life Cycle__S8,8.888349999999999,0.4784991588289357,2.0,45.0,8.55,46.0,9.2267,,,,,,,,,,,,
15,Life Cycle__G135,8.54955,0.48288322087229335,2.0,47.0,8.891,48.0,8.2081,,,,,,,,,,,,
16,Life Cycle__G150,8.717733333333333,0.2878974180734061,3.0,49.0,8.5457,50.0,8.5574,51.0,9.0501,,,,,,,,,,
17,Life Cycle__G180,9.079666666666666,0.23344252683119585,3.0,52.0,8.8806,53.0,9.3366,54.0,9.0218,,,,,,,,,,
18,Stress Time Course__C30,9.04095,0.16807928188804253,2.0,55.0,9.1598,56.0,8.9221,,,,,,,,,,,,
19,Stress Time Course__C90,7.982749999999999,1.1854645186592467,2.0,57.0,8.821,58.0,7.1445,,,,,,,,,,,,
20,Biofilm__BI,8.0854,0.39725258967060295,2.0,59.0,7.8045,60.0,8.3663,,,,,,,,,,,,
21,Biofilm__BC,7.6309,0.7478680676875216,4.0,61.0,7.1789,62.0,7.4313,63.0,8.7382,64.0,7.1752,,,,,,,,
22,Biofilm__Sw,7.1552500000000006,0.03797163414971766,2.0,65.0,7.1284,66.0,7.1821,,,,,,,,,,,,
23,Life Cycle__BT,8.2711,0.044689148570989906,2.0,67.0,8.3027,68.0,8.2395,,,,,,,,,,,,
24,Life Cycle__B36,7.37315,0.23977990950035838,2.0,69.0,7.2036,70.0,7.5427,,,,,,,,,,,,
25,Life Cycle__B60,7.637449999999999,0.21248558774655782,2.0,71.0,7.4872,72.0,7.7877,,,,,,,,,,,,
26,M9__M9exp,8.576600000000001,0.10884700271481991,3.0,73.0,8.6975,74.0,8.4864,75.0,8.5459,,,,,,,,,,
27,M9__M9tran,9.826066666666668,0.05590503853261605,3.0,76.0,9.8432,77.0,9.7636,78.0,9.8714,,,,,,,,,,
28,M9__M9stat,8.043166666666666,0.1782313197317839,3.0,79.0,8.0678,80.0,8.2078,81.0,7.8539,,,,,,,,,,
29,Supplement__M+G,9.384733333333331,0.09427244206730524,3.0,82.0,9.4738,83.0,9.286,84.0,9.3944,,,,,,,,,,
30,Supplement__Glu,10.153599999999999,0.28165603135739836,3.0,85.0,10.3334,86.0,9.829,87.0,10.2984,,,,,,,,,,
31,Supplement__Fru,9.668533333333333,0.41756092170285036,3.0,88.0,9.8242,89.0,9.9859,90.0,9.1955,,,,,,,,,,
32,Supplement__Mal,8.920333333333334,0.16833325082506215,3.0,91.0,9.08,92.0,8.9365,93.0,8.7445,,,,,,,,,,
33,Supplement__G+S,8.85655,0.16199816356983732,2.0,94.0,8.9711,95.0,8.742,,,,,,,,,,,,
34,Supplement__Pyr,10.304599999999999,0.38280663526119874,3.0,96.0,9.953,97.0,10.7124,98.0,10.2484,,,,,,,,,,
35,Supplement__Gly,9.467266666666667,0.6340834513952668,3.0,99.0,8.9271,100.0,10.1654,101.0,9.3093,,,,,,,,,,
36,Supplement__Glucon,8.821066666666667,0.46675681391205537,3.0,102.0,9.1297,103.0,9.0494,104.0,8.2841,,,,,,,,,,
37,Stressors__aero,10.417033333333334,0.1745680765012128,3.0,105.0,10.5143,106.0,10.2155,107.0,10.5213,,,,,,,,,,
38,Stressors__nit,9.3775,0.3857521872912711,3.0,108.0,9.379,109.0,9.7625,110.0,8.991,,,,,,,,,,
39,Stressors__ferm,9.268033333333333,0.3574938367767102,3.0,111.0,9.2513,112.0,8.9192,113.0,9.6336,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.9165,,1.0,114.0,8.9165,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.6086,,1.0,115.0,8.6086,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.6102,,1.0,116.0,8.6102,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.4552,,1.0,117.0,8.4552,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.9728,,1.0,118.0,7.9728,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.7634,,1.0,119.0,7.7634,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.4813,,1.0,120.0,7.4813,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.2374,,1.0,121.0,7.2374,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.0019,,1.0,122.0,8.0019,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.8002,,1.0,123.0,7.8002,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.0886,,1.0,124.0,8.0886,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.1751,,1.0,125.0,8.1751,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.4378,,1.0,126.0,8.4378,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.9796,,1.0,127.0,8.9796,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.4478,,1.0,128.0,9.4478,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.4012,,1.0,129.0,9.4012,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.9929,,1.0,130.0,8.9929,,,,,,,,,,,,,,
57,Stressors__HPh,10.443200000000001,0.20600822799102048,3.0,131.0,10.6194,132.0,10.2167,133.0,10.493500000000001,,,,,,,,,,
58,Stressors__LPh,10.161833333333334,0.025154787483366532,3.0,134.0,10.1867,135.0,10.1624,136.0,10.1364,,,,,,,,,,
59,Stressors__LPhT,9.2325,0.35979270420618575,3.0,137.0,9.6472,138.0,9.0468,139.0,9.0035,,,,,,,,,,
60,Stressors__SMMPr,9.873,0.3743213592623321,3.0,140.0,9.8106,141.0,9.5338,142.0,10.2746,,,,,,,,,,
61,Stressors__HiTm,10.045533333333333,0.24584501893130414,3.0,143.0,10.321,144.0,9.9672,145.0,9.8484,,,,,,,,,,
62,Stressors__LoTm,8.4854,0.32285735240195435,3.0,146.0,8.8507,147.0,8.3672,148.0,8.2383,,,,,,,,,,
63,Stressors__HiOs,10.545566666666666,0.15087379936003892,3.0,149.0,10.5161,150.0,10.709,151.0,10.4116,,,,,,,,,,
64,Stressors__BMM,7.6870666666666665,0.05712025326741221,3.0,152.0,7.6599,153.0,7.6486,154.0,7.7527,,,,,,,,,,
65,Stressors__Heat,8.405633333333332,0.3483571491061053,3.0,155.0,8.7731,156.0,8.0802,157.0,8.3636,,,,,,,,,,
66,Stressors__Cold,8.815333333333333,0.07293369134586097,3.0,158.0,8.7445,159.0,8.8902,160.0,8.8113,,,,,,,,,,
67,Stressors__Etha,7.831133333333334,0.19815742058609206,3.0,161.0,7.7379999999999995,162.0,8.0587,163.0,7.6967,,,,,,,,,,
68,Stress Time Course__SMM,8.294233333333333,0.04272005774028487,3.0,164.0,8.315,165.0,8.3226,166.0,8.2451,,,,,,,,,,
