,b0686
p1k_00001,0.08664886999999942
p1k_00002,-0.08664887000000032
p1k_00003,0.3831888330000002
p1k_00004,0.3451763249999997
p1k_00005,-0.013926863000000013
p1k_00006,-0.2452463490000003
p1k_00007,0.30144506599999943
p1k_00008,0.045669034999999525
p1k_00009,0.2387467329999993
p1k_00010,0.21331328999999946
p1k_00011,0.00989912999999909
p1k_00012,0.043212003999999034
p1k_00014,0.04279538599999988
p1k_00015,0.031835575999999755
p1k_00016,-0.12462811600000112
p1k_00017,0.07175924199999972
p1k_00018,0.035147482000000174
p1k_00019,0.4727678519999996
p1k_00020,0.4768794229999998
p1k_00021,1.0000279159999996
p1k_00022,0.9490301719999996
p1k_00023,-0.039159569000000616
p1k_00024,-0.14967327000000186
p1k_00025,0.06148943300000021
p1k_00026,0.11272169300000012
p1k_00027,0.16416144899999896
p1k_00028,-0.11214689699999968
p1k_00029,-0.04722481100000042
p1k_00030,-0.11429522099999988
p1k_00031,-0.0915151200000004
p1k_00032,0.020672258999999468
p1k_00033,0.3907044439999989
p1k_00034,0.3372488349999996
p1k_00035,0.07690955899999885
p1k_00036,0.019955852999999912
p1k_00037,0.18459171499999985
p1k_00038,0.12974144499999962
p1k_00039,0.05064290400000005
p1k_00040,-0.11408655900000042
p1k_00041,-0.004685625000000471
p1k_00042,-0.09748692800000036
p1k_00043,-0.2598286920000001
p1k_00044,-0.2426414069999998
p1k_00045,-0.3352161230000004
p1k_00046,-0.2532831800000004
p1k_00047,-0.07452224199999957
p1k_00048,-0.13642335900000013
p1k_00049,-0.09400650900000064
p1k_00050,0.4537065409999999
p1k_00051,0.6283359849999997
p1k_00052,-0.030180494000000564
p1k_00053,-0.09737593799999987
p1k_00054,0.3362360689999989
p1k_00055,0.1770654339999993
p1k_00056,0.37214504600000003
p1k_00057,0.2719155509999993
p1k_00058,-0.1738443260000011
p1k_00059,-0.13698469500000066
p1k_00060,0.07580587399999937
p1k_00061,0.18922798999999912
p1k_00062,0.056665504999999776
p1k_00063,-0.5557274750000003
p1k_00064,-0.6763796280000003
p1k_00065,-0.5484057000000009
p1k_00066,-1.0906098140000005
p1k_00067,-0.9545820210000002
p1k_00068,0.3986497719999997
p1k_00070,-0.2992520600000006
p1k_00071,-0.11146570899999997
p1k_00072,-0.031723699000000494
p1k_00073,-0.4393068150000001
p1k_00074,0.20338814399999894
p1k_00075,0.023267495999999888
p1k_00077,0.019055129999998144
p1k_00078,-0.10117993800000047
p1k_00079,0.2470334749999994
p1k_00080,0.162232648999999
p1k_00081,-0.014408765000000656
p1k_00082,0.18673009899999915
p1k_00083,0.044966174999999886
p1k_00084,0.3274800330000005
p1k_00085,0.5696224220000001
p1k_00086,0.1643848099999996
p1k_00087,0.10664096399999944
p1k_00088,0.061734753000000524
p1k_00089,0.007713300999999896
