,STM3132
SRX3136375,0.4762903806
SRX3136376,-0.31335617990000003
SRX3136377,0.0251087338
SRX3136378,-0.18804293460000002
SRX3136379,0.39023476700000004
SRX3136380,0.3098627137
SRX3136381,0.150959796
SRX3136382,0.5995461353
SRX8914620,-0.0652012216
SRX8914621,0.0517244017
SRX8914622,0.0134768199
SRX8914623,0.0735601017
SRX8914625,-0.1011443196
ERX3503512,-0.0180552927
ERX3503513,0.011144619000000001
ERX3503514,0.006910673700000001
ERX3503515,0.47777977800000004
ERX3503516,-0.2593929431
ERX3503517,0.051633251500000005
ERX3503518,0.7560416582
ERX3503519,0.5423174885000001
ERX3503520,0.6333023845
SRX2195704,-0.0199630092
SRX2195705,0.0199630092
SRX2195706,-0.7487698858
SRX2195707,-0.6597960147
SRX2195708,1.3126808626
SRX2195709,1.607512601
SRX2195710,0.3352331893
SRX2195711,0.6828013327
ERX3467881,-0.09367050090000001
ERX3467883,0.09367050090000001
SRX3798491,1.4743269829
SRX3798492,0.9709171534000001
SRX3798499,1.7997711224000001
SRX3798500,0.8013110238000001
SRX3798501,1.4374778137
SRX3798502,1.4762337302000001
SRX3798503,3.2094633784
SRX3798504,3.5619050634000002
SRX3798506,2.364541543
SRX3798507,0.6462678299
SRX3798508,0.6829163247000001
SRX3798509,-0.270593715
SRX3798510,-0.0973982211
SRX3798517,1.4014028286
SRX3798518,0.3679919361
SRX4341761,0.6449162611
SRX4341762,0.759356111
SRX4341763,0.8422091287
SRX4341764,2.3240443602
SRX4341765,2.2831406237
SRX4341766,2.2275258302
SRX4341767,0.1470722438
SRX4341768,0.020837247700000002
SRX4341769,-0.1679094914
SRX1258665,1.2413753794
SRX1258666,1.2070182388
SRX1258667,0.7066947386
SRX1258669,-1.1512136863
SRX1258670,1.1512136863
ERX2079594,-0.4976216765
ERX2079595,-0.2793052627
ERX2079596,-0.20741135730000002
ERX2079597,0.078225322
ERX2079598,0.2127523398
ERX2079599,-0.2909776618
SRX2804001,0.15224066860000002
SRX2804004,1.3842001368
SRX2804005,1.2805097116
SRX2804006,-0.1625089406
SRX2804007,1.3189859202
SRX2804008,1.9234040895
SRX2804009,0.3018034784
SRX2804010,0.4274615644
SRX2804011,0.3075271942
SRX2804012,-0.014770034500000001
SRX2804013,1.2979308379
SRX2804014,1.0211391677
SRX2804015,1.5361948962
SRX2804016,0.9730283335000001
SRX2804017,2.2008564345
SRX2804019,1.7648364432
