,PSPTO_0727
SRX1828913,0.187297932
SRX1828914,-0.2440877338
SRX1828915,-0.0818030604
SRX1828916,-0.2133985886
SRX1828917,-0.1054948715
SRX1828918,-0.7133296642
SRX3983989,0.2565244313
SRX3983990,-0.5569181822
SRX3983993,-3.2729324311
SRX3983994,-3.6079241044
SRX3983995,0.0453463333
SRX3983996,-3.3363268115
SRX3983997,-3.6729594485
SRX3983998,0.08714290940000001
SRX3983999,-0.14589996060000002
SRX3984000,0.41188612290000004
SRX3984001,-3.8226771896000002
SRX3984002,-4.1856492817
SRX3984003,-2.8867177645
SRX3984004,0.0882917804
SRX3984005,0.2240719726
SRX3984006,-2.9963396154
SRX3984007,-3.6245850825
SRX3984008,0.3242128923
SRX3984009,0.0255258963
SRX3984010,-3.3284049811
SRX3984011,0.000960959
SRX3984012,-0.0004260989
SRX3984013,0.0100019003
SRX3984014,0.13156932030000001
SRX3984015,-3.0766565177
SRX3984016,0.0522715048
SRX3984017,-3.5126199842
SRX3984019,-0.1410511234
SRX3984020,-3.3279657893
SRX3984021,-3.303708378
SRX3984022,-3.0449742364
SRX3984023,0.0732671022
SRX3984024,0.3014620275
SRX3984025,0.0879292606
SRX3984026,0.054036565
SRX3984027,0.2922190243
SRX3984028,0.28670149570000003
SRX3984029,0.2229585603
SRX3984031,-2.9997560998
SRX3984032,-3.5964293837
SRX3984034,-0.0039781885
SRX3984035,-4.0934750152
SRX3984036,-3.6121025634
SRX3984037,-3.497486125
SRX3984038,-3.4506433103000003
SRX3984039,-3.5826291977
SRX3984040,0.2166893105
SRX3984041,-3.8087199351
SRX3984042,-3.3722930366
SRX3984043,-4.1402725041
SRX3984045,-0.101564265
SRX3984046,-0.0990823349
SRX3984047,-2.8935640781
SRX3984048,-3.1459313252
SRX3984049,-2.8913466624
SRX3984050,-3.2043569122
SRX3984051,-2.4848947334
SRX3984052,-0.005471633
SRX3984056,-4.0404371863
SRX3984057,-4.1941974532
SRX3984058,-3.9216333061
SRX3984059,0.1138362971
SRX3984061,-0.0717547261
SRX3984062,-0.0046760632
SRX3984063,-0.15156569920000001
SRX3984064,-0.1989386827
SRX3984065,0.1458985493
SRX3984066,-0.0482408828
SRX3984067,-0.1287791632
SRX3984068,0.0435483107
SRX3984069,-3.7070821238000002
SRX3984070,-3.5969736529
SRX3984071,-3.2477150769
SRX3984073,0.2504550015
SRX3984074,0.2476477904
SRX3984077,-0.0926685951
SRX3984078,-0.0793158861
SRX3984079,-3.1849126098
SRX3984080,0.0297934213
SRX3984082,-0.2068845837
SRX3984084,-3.670639654
SRX6997963,0.0378772765
SRX6997964,-0.0965712511
SRX6997965,-0.2506327249
SRX6997967,0.0271430545
SRX6997968,-0.039554145900000004
SRX6997969,-0.3321246305
SRX6997971,-0.065020331
SRX6997972,0.0767783356
SRX6997973,-0.4498320428
SRX3159100,0.0965372929
SRX3159101,0.0814610848
SRX3159102,-0.2279282333
SRX3159103,0.0499298556
SRX3159000,0.3131760916
SRX3159001,0.2902846838
SRX3159002,0.1992556419
SRX3159003,-0.6608310399
SRX3159004,-0.3112971771
SRX3159005,0.0971354235
SRX3159006,0.5263726677
SRX3159007,-0.2248574965
SRX3159008,0.0997984824
SRX3159009,0.0690700833
SRX3159010,0.7115928631
SRX3159012,0.15364730810000002
SRX3159013,-0.0420107423
SRX3159014,0.5440051288000001
SRX3159015,0.33798654380000004
SRX3159016,0.37393255080000004
SRX3159017,0.20695503680000002
SRX3159018,0.0638704465
SRX3159019,-0.22059045430000002
SRX3159020,-0.3324215524
SRX3159021,-0.3160222864
SRX3159022,0.029782973400000003
SRX3159023,0.0637096595
SRX3159024,-0.4410337469
SRX3159025,-0.3299623065
SRX3159026,0.19411853850000002
SRX3159027,0.1518739856
SRX3159028,0.1236476994
SRX3159029,0.0668831174
SRX3159030,0.1925922012
SRX3159034,0.1414725124
SRX3159036,-0.6435771560000001
SRX3159037,-0.39163725930000004
SRX3159041,-0.7154327116
SRX3159042,-0.45878002830000003
SRX3159043,-0.9313578149
SRX3159045,-0.7585771106
SRX3159047,-0.6923234177
SRX3159048,0.41143005390000004
SRX3159049,0.3942321298
SRX3159050,0.2116868812
SRX3159051,0.1426543993
SRX3159052,0.3411989695
SRX3159053,-0.021264612500000002
SRX3159054,0.2337762759
SRX3159055,-0.3863540831
SRX3159056,-0.1685209385
SRX3159057,-0.22097576
SRX3159058,-0.1496262774
SRX3159060,-0.17974335800000002
SRX3159061,-0.5916332526
SRX3159062,-0.015122764
SRX3159063,-0.0488594955
SRX3159066,0.727901678
SRX3159069,1.3893191623
SRX3159070,0.3306693532
SRX3159071,-0.41105404630000003
SRX3159073,0.2259795602
SRX3159074,-0.08062939420000001
SRX3159075,0.2993528253
SRX3159076,0.1252927593
SRX3159080,0.4860846549
SRX3159082,0.0250308723
SRX3159083,-0.19521372780000001
SRX3159086,0.0823763203
SRX3159087,0.3565267616
SRX3159088,0.2001822754
SRX3159089,0.3428467499
SRX3159090,0.5213619908
SRX3159091,-0.1462773665
SRX3159092,-0.4064527379
SRX3159093,-0.2723360394
SRX3159094,-0.4049304966
SRX3159095,-0.39868853930000003
SRX3159096,-0.4782176396
SRX3159097,-0.6942499836
SRX3159098,-0.1826516312
SRX3159099,0.23229954020000002
SRX3158988,0.23574328060000002
SRX3158989,1.9087472358
SRX3158990,1.9790147984000002
SRX3158991,1.5616026624
SRX3158992,0.2434765538
SRX3158996,-0.47921983440000004
SRX3644656,0.1291858779
SRX3644657,-0.1299749751
SRX3644658,0.0007890972000000001
SRX3644659,0.18519214150000002
SRX3644660,-0.2358462516
SRX3644661,-0.6707146778
SRX3644662,-1.285243264
SRX3644663,-0.44668063350000003
SRX3644664,-1.2241778327
SRX3644665,0.0500350912
SRX3644666,0.239514162
SRX3644667,-0.0819603594
SRX3644668,-1.2382735159
SRX3644669,-0.6158163677
SRX3644670,-1.0493130927
SRX3644671,-0.4050731588
SRX3644672,0.44767170110000004
SRX3644673,0.1690971536
