,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0041845870608297146,,1.0,0.0,0.0041845870608297146
1,Cr__2,0.005981240763627868,,1.0,1.0,0.005981240763627868
2,Cr__3,0.008799571262471828,,1.0,2.0,0.008799571262471828
3,Cr__4,0.008857235070542709,,1.0,3.0,0.008857235070542709
4,Cr__5,0.005590336418303039,,1.0,4.0,0.005590336418303039
5,Cr__6,0.005028462782649669,,1.0,5.0,0.005028462782649669
6,Fe__1,-0.007077250511249025,,1.0,6.0,-0.007077250511249025
7,Fe__2,-0.02208001396182964,,1.0,7.0,-0.02208001396182964
8,Fe__3,-0.031077917289968227,,1.0,8.0,-0.031077917289968227
9,Fe__4,-0.037090489328486895,,1.0,9.0,-0.037090489328486895
10,Fe__5,-0.043183651938664185,,1.0,10.0,-0.043183651938664185
11,Fe__6,-0.04219052213142707,,1.0,11.0,-0.04219052213142707
12,Cd__1,0.001577718544720768,,1.0,12.0,0.001577718544720768
13,Cd__2,-0.0005524751876419535,,1.0,13.0,-0.0005524751876419535
14,Cd__3,-0.00014434344621436525,,1.0,14.0,-0.00014434344621436525
15,Cd__4,-0.002544002354877028,,1.0,15.0,-0.002544002354877028
16,Cd__5,-0.007112232486222446,,1.0,16.0,-0.007112232486222446
17,Cd__6,-0.006300415660177625,,1.0,17.0,-0.006300415660177625
18,Zn__1,-0.004296192906119668,,1.0,18.0,-0.004296192906119668
19,Zn__2,-0.0013346689255916786,,1.0,19.0,-0.0013346689255916786
20,Zn__3,0.01094746663281131,,1.0,20.0,0.01094746663281131
21,Zn__4,0.021022188663750677,,1.0,21.0,0.021022188663750677
22,Zn__5,0.030823928111118976,,1.0,22.0,0.030823928111118976
23,Zn__6,0.031052620555362436,,1.0,23.0,0.031052620555362436
24,Cu__1,0.008428290915939638,,1.0,24.0,0.008428290915939638
25,Cu__2,0.016737212005900632,,1.0,25.0,0.016737212005900632
26,Cu__3,0.021681595499281395,,1.0,26.0,0.021681595499281395
27,Cu__4,0.026494515549708983,,1.0,27.0,0.026494515549708983
28,Cu__5,0.032903145833475735,,1.0,28.0,0.032903145833475735
29,Cu__6,0.04088591515370465,,1.0,29.0,0.04088591515370465
30,Pb__1,0.004067410897241882,,1.0,30.0,0.004067410897241882
31,Pb__2,0.012012331398201823,,1.0,31.0,0.012012331398201823
32,Pb__3,0.022249575011421312,,1.0,32.0,0.022249575011421312
33,Pb__4,0.026621926872187097,,1.0,33.0,0.026621926872187097
34,Pb__5,0.031410660828415,,1.0,34.0,0.031410660828415
35,Pb__6,0.041504224154049724,,1.0,35.0,0.041504224154049724
