,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-2.3129646346357427e-18,0.10615252161583387,3.0,0.0,0.1223387323,6.0,-0.0677484071,12.0,-0.054590325200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.02819591036666667,0.1008133445335239,3.0,1.0,-0.1150760658,7.0,0.0823426724,13.0,-0.0518543377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.6129811867333333,0.18315511924519792,3.0,2.0,-0.40695343700000003,8.0,-0.6746402256,14.0,-0.7573498976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.7044141871333333,0.5340494140604438,3.0,3.0,-0.5324307699,9.0,-1.3032655791,15.0,-0.2775462124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.9762111162666667,0.4828748868849458,3.0,4.0,-0.6247214234,10.0,-1.526801802,16.0,-0.7771101234000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.9737993591333334,0.4982747557370388,3.0,5.0,-0.6927054666,11.0,-0.6795849917,17.0,-1.5491076191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-3.4657197375999997,0.7665097367479629,2.0,18.0,-2.9237155049,71.0,-4.0077239703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.007357816599999974,0.6003130395141106,3.0,19.0,0.4399741225,70.0,0.2275570111,205.0,-0.6896045834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.6246404260875,1.640959550490752,8.0,20.0,-3.0582004278,32.0,0.5902961144000001,55.0,0.6879676404,67.0,-1.0187667717,126.0,0.2828692745,147.0,0.547855489,203.0,0.18695619870000002,210.0,-3.2161009262,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,1.1386836186666667,0.36821274664162057,3.0,21.0,0.840806429,34.0,1.0248818251,61.0,1.5503626018999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.76524238495,1.132693863798573,8.0,22.0,1.2864222426,104.0,3.2878348393,111.0,-0.1041549456,133.0,1.2002075911,165.0,0.9556893994000001,238.0,2.064485429,265.0,2.5316959104,270.0,2.8997586134,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.9892480697857143,0.5247470691994441,7.0,23.0,-1.1626319283,56.0,-1.1317436757000001,82.0,-1.1176263504,118.0,0.1691848901,134.0,-1.4481936904000001,137.0,-1.1084992955,227.0,-1.1252264383,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.378733835825,0.9951796372296777,4.0,24.0,-0.5128848888,101.0,-1.0943943012,139.0,-2.8138098757,149.0,-1.0938462776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,2.4569826689250003,0.9222268249227539,4.0,25.0,2.8526788129,123.0,2.9777127,155.0,2.9217683027,191.0,1.0757708601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.7528346281999998,0.7465222297012027,3.0,26.0,1.6622980397,59.0,1.0557096412,159.0,2.5404962037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-3.4453602759999997,0.43587550309339995,5.0,27.0,-3.1468250306,76.0,-3.4604787598,146.0,-3.7667263563,162.0,-3.958645761,262.0,-2.8941254723,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.404691183,0.9560943651122336,4.0,28.0,0.5450203021,94.0,0.1089001292,186.0,-1.6393305665,231.0,-0.6333545968000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-3.0630503529333333,1.888478570124078,3.0,29.0,-4.3284423207,49.0,-0.8923560967,260.0,-3.9683526414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-3.3394706021799996,1.461371241908172,5.0,30.0,-4.8772975771,77.0,-2.8877411227,172.0,-2.3156495489,259.0,-4.8772975771,280.0,-1.7393671850999999,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.991108387925,1.385838213309949,4.0,31.0,-0.16920541050000001,40.0,-2.4451694866,138.0,-3.4814550887,192.0,-1.8686035659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.5632341217,1.8748659527941158,7.0,33.0,-0.24349076190000002,39.0,-0.3126181625,58.0,0.76144848,122.0,-3.5108233689,170.0,-2.7617483729,244.0,0.6354138370000001,261.0,1.4891794973,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-2.0651562911142856,1.1620387062965092,7.0,35.0,-1.4823988248,79.0,-1.0474821029,92.0,-2.9599009780000003,208.0,-3.9409359291,251.0,-1.9297610848,263.0,-2.5106128675,299.0,-0.5850022507,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.19490577676666668,0.21600457993718275,3.0,36.0,0.0775706951,234.0,0.4441837515,275.0,0.0629628837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.7712960953666667,0.2481531261222831,3.0,37.0,0.6623965617,214.0,0.5962123294,307.0,1.055279395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.2931181157,0.8643261504556405,4.0,38.0,-3.0359634248,102.0,-1.3000148119000001,248.0,-2.9978121335,269.0,-1.8386820926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.317772381675,0.43975106741793196,4.0,41.0,-1.4128350883,178.0,-1.8333359682,249.0,-1.2562501691,309.0,-0.7686683011000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.26302845915,0.10497641618630851,2.0,42.0,-0.3372579949,294.0,-0.1887989234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.14119805941249997,2.4658979187323022,8.0,43.0,-0.280843983,142.0,3.3370897878,166.0,0.5789127405,177.0,1.7150577643,221.0,-0.9928519377,256.0,-4.2218667951,282.0,1.4437932148,305.0,-2.7088752669,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.20357241325,0.11461296427394779,2.0,44.0,0.2846160175,154.0,0.122528809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.2435326282833333,0.8790389749993436,18.0,45.0,-1.7500063959,54.0,1.2305808235,106.0,-0.189179792,108.0,1.0148997408,135.0,-0.1235143155,143.0,-0.5791157657,150.0,0.0115637558,183.0,-0.4450739312,204.0,-0.1022747561,226.0,-0.0085099352,253.0,0.3926741768,255.0,-0.15017040780000002,257.0,-1.0770492554,264.0,0.1409435862,268.0,-1.1926204755,284.0,-2.1024577003,300.0,-0.29868671220000004,306.0,0.8444100506000001
30,abx_mega__dmso-10,-0.03557680456666667,0.1035474030399886,3.0,46.0,0.08335091600000001,57.0,-0.1057276961,66.0,-0.0843536336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.57666251914,1.340310057137271,5.0,47.0,-4.1102710235,72.0,-3.9375422576,112.0,-1.4489042682,156.0,-1.4201040156,212.0,-1.9664910307999999,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.0937747690333335,0.399390649165018,3.0,48.0,-1.1358280087,184.0,-1.4704748574,266.0,-0.675021441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.3044828308333332,0.8860002664010079,3.0,50.0,-1.1327291116,245.0,-2.263785112,258.0,-0.5169342689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.6562652683,0.48786033650568456,4.0,51.0,-1.9077407251,119.0,-1.6291384762,120.0,-2.1030547961,278.0,-0.9851270758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.8770626882500001,1.8658089326142921,2.0,52.0,-0.44226346040000003,182.0,2.1963888369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.80139103504,1.1089063282090126,5.0,53.0,1.1624394954,90.0,2.0997504751,100.0,1.439585066,216.0,-0.5144740111,293.0,-0.18034585020000002,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.34267457895,0.3992882828477836,2.0,60.0,-1.0603351265,78.0,-1.6250140314000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.6082008260374999,1.1263003886147502,8.0,62.0,0.7950479458,91.0,1.6258567653,103.0,0.8886630921,105.0,2.051052461,117.0,-0.2548029604,141.0,-0.933966241,174.0,-0.7461039982000001,201.0,1.4398595437,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.981260346975,0.7811380502021712,4.0,63.0,-1.21718787,181.0,0.17655097220000002,207.0,-1.3736229235000001,239.0,-1.5107815666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.5323604104499999,0.042306531270710324,2.0,64.0,0.5024451753,180.0,0.5622756456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.35590468392,0.1698698995249803,5.0,65.0,-0.0759550521,69.0,-0.3447877814,211.0,-0.3783711446,233.0,-0.4769758217,308.0,-0.5034336198,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.41202302510000005,1.42835815387065,5.0,68.0,-0.7281620446,81.0,1.1417684396,128.0,-1.2785114384,217.0,2.2572820026000002,240.0,0.6677381663,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.95416057455,0.8976750415048572,2.0,73.0,-0.3194084654,95.0,-1.5889126837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-2.040589958275,0.7134274278856246,4.0,74.0,-1.4612866012,124.0,-3.0806137999,131.0,-1.7680252644,196.0,-1.8524341676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.8019717643799997,1.022647336813888,5.0,75.0,-3.2038426289,87.0,-1.2082974832,89.0,-2.5091259089999998,127.0,-1.3739388813,194.0,-0.7146539195,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.30191301605,1.0709197780274469,2.0,80.0,1.0591676532,243.0,-0.45534162110000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.3984095732666664,0.5244082503363067,3.0,83.0,1.004145369,85.0,1.1975205504,304.0,1.9935628004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-4.82244487635,0.07757343333344306,2.0,84.0,-4.8772975771,121.0,-4.7675921756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.1143524103,0.6487822019675521,3.0,86.0,-0.5215281079,148.0,0.6338218036000001,202.0,-0.45535092660000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.3888305981,0.8716758447227945,2.0,88.0,-0.2275373027,168.0,1.0051984989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,1.38965376206,0.1250481207000785,5.0,93.0,1.5159108876,144.0,1.1906581449,153.0,1.4305033641,200.0,1.3564511218,252.0,1.4547452919000001,,,,,,,,,,,,,,,,,,,,,,,,,,
