sample,BSU12120
LBexp_1,10.0888
LBexp_2,10.502
LBexp_3,10.3125
LBtran_1,12.0103
LBtran_2,11.6874
LBtran_3,11.8319
LBstat_1,13.0078
LBstat_2,12.9166
LBstat_3,12.7192
LBGexp_1,8.9188
LBGexp_2,9.7532
LBGexp_3,9.7865
LBGtran_2,10.6675
LBGtran_3,10.8848
LBGstat_1,12.6743
LBGstat_2,12.2439
LBGstat_3,11.3289
S0_1,12.1353
S0_2,12.1016
S0_3,12.5611
S1_1,12.681
S1_2,12.601
S1_3,12.7803
S2_1,12.027
S2_2,11.5573
S2_3,12.1193
S3_1,11.0353
S3_2,10.9982
S4_1,10.7231
S4_2,10.8185
S4_3,10.8759
S5_1,9.79
S5_2,10.2672
S5_3,10.4127
S6_1,9.6627
S6_2,9.3322
S6_3,10.0736
S6/t_1,9.5825
S6/t_2,9.0179
S6_4,9.1337
S6_5,9.9346
S6_6,9.6144
S7_4,10.0714
S7_5,9.7128
S7_6,9.4246
S8_4,9.3313
S8_5,9.5884
G135_1,7.4689999999999985
G135_3,7.5089
G150_1,7.5701
G150_2,7.394
G150_3,7.9727
G180_1,7.5429
G180_2,7.3766
G180_3,7.3158
C30_1,12.1725
C30_2,12.3674
C90_1,12.3854
C90_2,12.8848
BI_1,10.6463
BI_2,11.0785
BC_2,10.3633
BC/t_1,10.2431
BC/t_2,10.5953
BC_1,10.1238
Sw_1,12.5647
Sw_2,12.5402
BT_1,7.9895
BT_2,7.4701
B36_1,8.2605
B36_2,8.0946
B60_1,7.6447
B60_2,7.9812
M9exp_1,12.8198
M9exp_2,12.3354
M9exp_3,12.2981
M9tran_1,11.957
M9tran_2,12.1167
M9tran_3,12.2161
M9stat_1,9.2439
M9stat_2,8.7809
M9stat_3,8.5045
M+G_1,12.2081
M+G_2,12.3636
M+G_3,12.5714
Glu_1,13.1935
Glu_2,12.7361
Glu_3,12.6979
Fru_1,12.3516
Fru_2,12.9029
Fru_3,12.1822
Mal_1,11.9357
Mal_2,12.5861
Mal_3,12.2798
G+S_2,12.2289
G+S_3,12.0918
Pyr_1,12.4609
Pyr_2,12.6456
Pyr_3,12.495
Gly_1,13.7091
Gly_2,13.9235
Gly_3,12.6968
Glucon_1,12.2562
Glucon_2,12.9198
Glucon_3,11.6035
aero_1,12.606
aero_2,11.7722
aero_3,12.7439
nit_1,12.4308
nit_2,13.2848
nit_3,12.3977
ferm_1,11.7743
ferm_2,11.773
ferm_3,12.5916
T-5.40H_1,13.1571
T-4.40H_1,13.1686
T-3.40H_1,12.9921
T-2.40H_1,12.5891
T-1.40H_1,12.5805
T-1.10H_1,12.5085
T-0.40H_1,12.7164
T0.0H_1,12.4412
T0.30H_1,13.1643
T1.0H_1,11.4357
T1.30H_1,11.0343
T2.0H_1,10.5593
T2.30H_1,10.7787
T3.0H_1,10.5514
T3.30H_1,10.7605
T4.0H_1,10.2591
T5.0H_1,9.2024
HPh_1,13.3106
HPh_2,12.6068
HPh_3,12.7071
LPh_1,12.5387
LPh_2,12.6862
LPh_3,12.1406
