,USA300HOU_RS12895
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.7246120505
USA300_LAC_U01-Set001_CAMHB_Control_1,9.5377869692
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.2213767603
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.1736575721
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.1617590493
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.6498411513
USA300_LAC_U01-Set001_CAMHB_Control_2,9.5975674272
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.1960680134
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.1946435551
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.1366345318
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.295156696
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.1589394932
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.856922596
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.5864880812
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.6040476978
USA300_LAC_U01-Set001_R10LB_Control_1,9.1996436871
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.1278820293
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.24670517
USA300_LAC_U01-Set001_R10LB_Control_2,9.265899028
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.9657002322
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.1065833969
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.0803877905
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.9397142093
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.057795756
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.145215347
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.8990541429
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.9340373692
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.6386567791
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.6424807056
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.9713065669
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.8772264889
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.8178983783
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.7453048286
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.418604287
USA300_LAC_U01-Set004_CAMHB_Control_1,9.916752953
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.9530789438
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.9655421757
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.9009074373
USA300_LAC_U01-Set004_CAMHB_Control_2,9.8942488705
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.9654926754
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.9007781585
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.8836674957
USA300_LAC_U01-Set004_R10LB_Control_1,9.9115230392
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.787008326
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.844927484
USA300_LAC_U01-Set004_R10LB_Control_2,9.83172768
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.767989426
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.9257097011
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.9062485224
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.0796111
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.3233172422
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.7548302707
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.7795001887
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.911283394
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.0388872402
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.9321944405
USA300_LAC_ICA-Set001_R10LB_Control_1,9.0699222883
USA300_LAC_ICA-Set001_R10LB_Control_2,9.0386199775
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.0413640847
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.0316743013
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.4354885896
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.3595359076
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.3496277869
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.4697853082
USA300_TCH1516_BK-Set001_THB_Control_1,8.5575438927
USA300_TCH1516_BK-Set001_THB_Control_2,9.2421109709
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.0430786281
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.9553353643
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.5394781381
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.028840331
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.7729645016
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.9148559434
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.476576087
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.4355282143
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.7981480491
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.633209172499999
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.7342391181
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.6858505282
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.6354949566
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.5080314021
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.708033671
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.735290272
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,10.1135524287
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,10.0608704818
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.9902110481
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.9458036717
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,10.3367991422
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,10.3772195615
USA300_SNFR19_ICA-Set002_R10LB_Control_1,10.3382510411
USA300_SNFR19_ICA-Set002_R10LB_Control_2,10.3098255505
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.6276868734
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,9.6472588979
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.2642743916
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.2700753895
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.855402278
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,9.8188770039
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.0286934881
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,9.770503165400001
USA300_TCH1516_ICA-Set003_250nMParaquat_1,9.3315571333
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.8739313553
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.7765392523
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.9330440336
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,9.4595368552
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,9.0285433595
USA300_TCH1516_ICA-Set003_Control_1,9.1732371685
USA300_TCH1516_ICA-Set003_Control_2,9.1130434263
USA300_TCH1516_ICA-Set003_StationaryPhase_1,9.8966278739
USA300_TCH1516_ICA-Set003_StationaryPhase_2,9.6587231586
