,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.1513978565000005,0.0696925914319562,2.0,0.0,1.2006779605000002,1.0,1.1021177525000008
1,RichMedia__BHIN_Growth_Mid,0.31989390950000074,1.111416088643998,2.0,2.0,1.1057837625000009,3.0,-0.4659959434999994
2,RichMedia__BHIN_Growth_Stat,-0.9036080444999999,0.06796434043435003,2.0,4.0,-0.9516660904999998,5.0,-0.8555499984999999
3,RichMedia__LBv2_Growth_Late,-0.2885928484999995,0.24912742698408047,2.0,6.0,-0.1124331554999997,7.0,-0.4647525414999993
4,RichMedia__LBv2_Growth_Mid,3.9898639947466563e-16,0.059618003421294606,2.0,8.0,0.0421562945000006,9.0,-0.0421562944999998
5,RichMedia__LBv2_Growth_Stat,-1.9517910944999994,0.13950367274723655,2.0,10.0,-1.8531471014999996,11.0,-2.0504350874999995
6,RichMedia__MHB_Rich_Mid,0.23481334300000034,0.35241781740777434,2.0,12.0,0.4840103715000001,13.0,-0.0143836854999994
7,RichMedia__NBO_Rich_Mid,0.48672248150000064,0.4341779702421,2.0,14.0,0.7937326685000006,15.0,0.1797122945000007
8,Carbon__M9Na_Arabinose_Mid,-0.1936227580000005,0.2730390856611872,2.0,16.0,-0.0005549690000004,17.0,-0.3866905470000006
9,Carbon__M9Na_Galactose_Mid,0.2610314249999992,0.04372813105838796,2.0,18.0,0.2919518829999994,19.0,0.230110966999999
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.47248934000000054,0.2508014980458993,2.0,20.0,-0.6498327800000006,21.0,-0.2951459000000005
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.016656838499998994,0.13849722433105005,2.0,22.0,-0.081275488000001,23.0,0.114589164999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.2139448230000007,0.21281066029021878,2.0,24.0,-2.0634649620000003,25.0,-2.364424684000001
13,Carbon__M9Na_GlcNAc_Mid,-0.2331584305000009,0.26606095360067983,2.0,26.0,-0.0450249260000008,27.0,-0.421291935000001
14,Carbon__M9Na_Gluconate_Mid,0.09607505899999899,0.26072594253817843,2.0,28.0,-0.0882860230000011,29.0,0.2804361409999991
15,Carbon__M9Na_Glucosamine_Mid,-1.681351421000001,0.06462924584503947,2.0,30.0,-1.635651643000001,31.0,-1.7270511990000008
16,Carbon__M9Na_Glycerol_Mid,0.2565530349999996,0.06414190219459158,2.0,32.0,0.2111978609999996,33.0,0.3019082089999996
17,Carbon__M9Na_Maltose_Mid,-0.06594317050000059,0.06560470035679293,2.0,34.0,-0.0195536420000008,35.0,-0.1123326990000004
18,Carbon__M9Na_Mannitol_Mid,0.13371470949999956,0.21504879679535013,2.0,36.0,0.2857771719999995,37.0,-0.0183477530000004
19,Carbon__M9Na_Trehalose_Mid,-0.08749180650000049,0.08789621759206828,2.0,38.0,-0.1496438180000003,39.0,-0.0253397950000007
20,Carbon__M9Na_ethanol_Mid,-1.1573733500000007,0.6449689030484388,2.0,40.0,-1.6134352350000007,41.0,-0.7013114650000007
21,Carbon__M9Na_fructose_Mid,-0.0883517880000006,0.10603805393321361,2.0,42.0,-0.1633320150000008,43.0,-0.0133715610000004
22,Carbon__M9Na_fumarate_Mid,-0.1179282705000006,0.16631967141179724,2.0,44.0,-0.0003225030000004,45.0,-0.2355340380000008
23,Carbon__M9Na_glucoseGrowth_Late,0.07448661949999914,0.38472985656211567,2.0,46.0,0.3465317099999989,47.0,-0.1975584710000006
24,Carbon__M9Na_glucoseGrowth_Mid,-4.510281037539698e-16,0.15644955605483662,2.0,48.0,-0.1106265420000003,49.0,0.1106265419999994
25,Carbon__M9Na_glucoseGrowth_Stat,-0.6954062310000007,0.5070699299451457,2.0,50.0,-0.3368536450000006,51.0,-1.0539588170000007
26,Carbon__M9Na_ribose_Mid,0.21631103199999918,0.02582982441400348,2.0,52.0,0.2345754759999989,53.0,0.1980465879999995
27,Carbon__M9Na_succinate_Mid,0.42247944649999924,0.2741001962599863,2.0,54.0,0.6162975539999991,55.0,0.2286613389999994
28,Carbon__M9Na_sucrose_Mid,-0.6943929340000006,0.09638626981575958,2.0,56.0,-0.6262375490000007,57.0,-0.7625483190000004
29,TF__LBv2_HapROver_Late,0.3292647145000007,0.01920574566858411,2.0,58.0,0.3156842015000007,59.0,0.3428452275000007
30,TF__LBv2_HapROver_Mid,0.39082480350000015,0.047499193747852234,2.0,60.0,0.3572378015000002,61.0,0.4244118055000001
31,TF__LBv2_HapROver_Stat,0.07549583750000011,0.07903048660660074,2.0,62.0,0.1313788305000001,63.0,0.0196128445000001
32,TF__LBv2_LuxOOver_Late,-0.49540845899999963,0.030076258729004542,2.0,64.0,-0.5166755854999998,65.0,-0.4741413324999994
33,TF__LBv2_LuxOOver_Mid,0.04305243450000075,0.40816532619824747,2.0,66.0,-0.2455640354999992,67.0,0.3316689045000007
34,TF__LBv2_LuxOOver_Stat,-0.13724004949999943,0.42973506560084024,2.0,68.0,0.1666285295000005,69.0,-0.4411086284999994
35,TF__LBv2_QstROver_Late,-0.9290956339999998,0.2669778023953018,2.0,70.0,-0.7403138194999999,71.0,-1.1178774484999998
36,TF__LBv2_QstROver_Mid,-0.10291085749999945,0.10367784887733866,2.0,72.0,-0.0295995474999992,73.0,-0.1762221674999997
37,TF__LBv2_QstROver_Stat,-0.1401397854999997,0.07065258081129862,2.0,74.0,-0.1900987044999995,75.0,-0.0901808664999999
38,TF__LBv2_TfoXOver_Late,-1.8560183579999996,0.34812590834856977,2.0,76.0,-2.1021805485,77.0,-1.6098561674999994
39,TF__LBv2_TfoXOver_Mid,0.4946588860000003,0.006773185645262079,2.0,78.0,0.4898695205000001,79.0,0.4994482515000005
40,TF__LBv2_TfoXOver_Stat,-0.45319647599999957,0.0692598427889773,2.0,80.0,-0.4042223714999995,81.0,-0.5021705804999996
41,Stress-I__20-300-T1,-0.2976302200000002,0.3757305870468076,2.0,82.0,-0.0319485740000002,83.0,-0.5633118660000003
42,Stress-I__20-300-T2,-0.13753777049999982,0.23968988702893868,2.0,84.0,0.0319485740000002,85.0,-0.3070241149999999
43,Stress-II-1__LBv2_LowpH_Mid,0.01240604150000025,0.15357996541593072,2.0,86.0,-0.0961913934999998,87.0,0.1210034765000003
44,Stress-II-1__LBv2_highSalt_Mid,-1.9002734055000001,0.027041144999223915,2.0,88.0,-1.8811524285,89.0,-1.9193943825
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.5506352160000008,0.13977681112624601,2.0,90.0,-0.4517980850000009,91.0,-0.6494723470000006
46,Stress-III__R_wt,-4.501607420159814e-16,0.01906587499751775,2.0,92.0,0.0134816094999994,93.0,-0.0134816095000003
47,Stress-III__R_s,0.5236072269999994,0.04838254053028851,2.0,94.0,0.5578188494999994,95.0,0.4893956044999994
48,Competence-condition__OSS_TfoXOver_Stat,-0.883172122,0.015140295334228787,2.0,96.0,-0.8724663164999997,97.0,-0.8938779275000002
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.30447830543884985,2.0,98.0,-0.2152986744999996,99.0,0.2152986744999996
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.17491338850000027,0.0715458228460306,2.0,100.0,0.2255039249999999,101.0,0.1243228520000006
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.5580142143989758,2.0,102.0,0.3945756349999998,103.0,-0.3945756349999998
