,PSPTO_RS19650
SRX1828913,0.2814080042
SRX1828914,0.18750568920000002
SRX1828915,0.1243614469
SRX1828916,0.1052855273
SRX1828917,-0.4057694511
SRX1828918,0.4133660894
SRX3983989,0.6838581708
SRX3983990,0.0119396133
SRX3983993,-0.5419525472
SRX3983994,-0.2871411618
SRX3983995,1.0336655004
SRX3983996,0.1433038371
SRX3983997,0.2927255688
SRX3983998,0.8364633563
SRX3983999,0.048141726700000005
SRX3984000,1.0250991547
SRX3984001,0.19839466600000003
SRX3984002,0.7307203035000001
SRX3984003,-0.5645427156
SRX3984004,-0.4037567004
SRX3984005,0.7125347324
SRX3984006,-0.4576471098
SRX3984007,-0.1940569898
SRX3984008,0.5420842244
SRX3984009,0.09924789810000001
SRX3984010,-0.0034358328
SRX3984011,0.5499222179000001
SRX3984012,-0.4085597663
SRX3984013,0.24844130620000002
SRX3984014,0.28327401700000004
SRX3984015,-0.6161512785000001
SRX3984016,0.5303831572000001
SRX3984017,0.2594717183
SRX3984019,0.6881150023
SRX3984020,-0.20286657260000002
SRX3984021,0.0531457589
SRX3984022,0.7535332974000001
SRX3984023,0.7286289034
SRX3984024,0.5838398052
SRX3984025,0.0405063326
SRX3984026,1.5839200971
SRX3984027,0.6856072798
SRX3984028,1.3227886625
SRX3984029,0.5247727519000001
SRX3984031,-0.45808131430000004
SRX3984032,-0.40448717300000003
SRX3984034,-0.0690504063
SRX3984035,-1.3043098626
SRX3984036,-0.2560941389
SRX3984037,0.1103959887
SRX3984038,1.031100216
SRX3984039,-0.1481310768
SRX3984040,0.3791930436
SRX3984041,-0.6751943831
SRX3984042,-0.7543088335
SRX3984043,-0.5773946622
SRX3984045,-2.3912441093
SRX3984046,-0.46879920210000003
SRX3984047,-0.2691478262
SRX3984048,-0.1434989922
SRX3984049,-0.2751146158
SRX3984050,0.30090094170000004
SRX3984051,0.0617418353
SRX3984052,0.0556482448
SRX3984056,-0.20355256230000002
SRX3984057,-0.2012128185
SRX3984058,-0.2242418287
SRX3984059,0.2199888674
SRX3984061,0.0715298906
SRX3984062,0.190575565
SRX3984063,0.9725673201
SRX3984064,0.4873520022
SRX3984065,0.322346518
SRX3984066,-0.5757254767000001
SRX3984067,-0.4226451081
SRX3984068,0.6965606259
SRX3984069,-0.5614298735000001
SRX3984070,-0.5801926331
SRX3984071,-0.6569039055
SRX3984073,0.4529424294
SRX3984074,0.6858043831
SRX3984077,-0.0825020917
SRX3984078,-0.0987153255
SRX3984079,-0.29980698510000003
SRX3984080,-0.19077929500000002
SRX3984082,-0.2599898129
SRX3984084,-1.0271722014
SRX6997963,1.7283255267
SRX6997964,2.1954895831
SRX6997965,1.2350546674
SRX6997967,1.7381217965
SRX6997968,1.3072461364999999
SRX6997969,0.0966762555
SRX6997971,-3.4664473232
SRX6997972,0.0460331218
SRX6997973,0.822038943
SRX3159100,0.5335470567
SRX3159101,-0.3137866662
SRX3159102,-0.20834843720000001
SRX3159103,-0.011411953300000001
SRX3159000,2.3107493999
SRX3159001,-0.2769449806
SRX3159002,0.6153875737
SRX3159003,1.2834506207
SRX3159004,0.8976290655
SRX3159005,0.09381555250000001
SRX3159006,-0.9479299846
SRX3159007,-3.1416242122
SRX3159008,-3.1416242122
SRX3159009,0.49895826270000004
SRX3159010,-1.1756918796
SRX3159012,0.8172669902
SRX3159013,1.0651986815
SRX3159014,-3.1416242122
SRX3159015,-1.2182391969
SRX3159016,0.0944243429
SRX3159017,1.6114889398
SRX3159018,-3.1416242122
SRX3159019,0.0133616936
SRX3159020,2.1466096855
SRX3159021,0.750407754
SRX3159022,-3.1416242122
SRX3159023,-1.0508615574
SRX3159024,1.507211259
SRX3159025,1.0342498229000001
SRX3159026,-3.1416242122
SRX3159027,2.5441813001
SRX3159028,0.5767122074000001
SRX3159029,0.6973310609000001
SRX3159030,-1.4298761079
SRX3159034,0.308395472
SRX3159036,1.2520221937
SRX3159037,-0.9317592161
SRX3159041,-0.6698848621
SRX3159042,-0.3220737285
SRX3159043,0.15257877520000002
SRX3159045,1.0712166357
SRX3159047,-0.20710866730000002
SRX3159048,0.8430407907
SRX3159049,0.7103623708
SRX3159050,-0.1073304169
SRX3159051,1.4733673396
SRX3159052,1.3454674113
SRX3159053,-1.6250816319
SRX3159054,1.2084632578
SRX3159055,0.8022068696
SRX3159056,1.3947457540000001
SRX3159057,1.0175664343
SRX3159058,2.1783625348
SRX3159060,1.0396446248
SRX3159061,1.4938090614
SRX3159062,1.2476260532
SRX3159063,-3.1416242122
SRX3159066,-3.1416242122
SRX3159069,1.6122916013
SRX3159070,-3.1416242122
SRX3159071,-0.3226701904
SRX3159073,-1.5425425582
SRX3159074,0.8963634165000001
SRX3159075,1.6177903417000001
SRX3159076,1.1947401153000001
SRX3159080,-0.8071626665
SRX3159082,0.8268608333
SRX3159083,0.3376281651
SRX3159086,1.3582371605999999
SRX3159087,-3.1416242122
SRX3159088,-1.2493282449
SRX3159089,-0.9431877231
SRX3159090,-3.1416242122
SRX3159091,-1.0462445007
SRX3159092,0.5638944912
SRX3159093,0.4169577827
SRX3159094,1.6909660099
SRX3159095,-0.606972731
SRX3159096,0.7037806479000001
SRX3159097,-3.1416242122
SRX3159098,1.634991721
SRX3159099,2.1662815394
SRX3158988,0.2177793087
SRX3158989,-1.4318395434
SRX3158990,-1.4318395434
SRX3158991,-1.4318395434
SRX3158992,1.2140602346
SRX3158996,-1.4318395434
SRX3644656,0.15483546750000002
SRX3644657,-0.1900687982
SRX3644658,0.0352333307
SRX3644659,-0.5093166561
SRX3644660,-0.11709472650000001
SRX3644661,-0.0703178119
SRX3644662,-0.7260578251
SRX3644663,-0.5340192653
SRX3644664,-0.15242900310000002
SRX3644665,0.4778306504
SRX3644666,-1.1197852656
SRX3644667,0.06971746670000001
SRX3644668,-0.6656823871
SRX3644669,-0.6627591009
SRX3644670,-0.3669483276
SRX3644671,-0.3788307191
SRX3644672,0.2747567965
SRX3644673,-0.1729157442
