,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.5255490097154176,0.033673470262878945,2.0,0.0,0.5493597488843829,1.0,0.5017382705464524,,
1,Chrom__sac_sta,-0.254216138608677,0.01762797829668029,2.0,2.0,-0.24175127561648505,3.0,-0.2666810016008689,,
2,Chrom__sac_MW001,8.881784197001252e-16,0.07332532923034253,2.0,4.0,0.05184883753151226,5.0,-0.05184883753151048,,
3,Chrom__sac_fadR,0.2267268956036501,0.02015588218444502,2.0,6.0,0.21247453463023191,7.0,0.2409792565770683,,
4,FadR__wt_p,-8.881784197001252e-16,0.052261879380081463,2.0,8.0,-0.03695472930720989,9.0,0.03695472930720811,,
5,FadR__ko_p,-0.10454780952128218,0.021452079570617916,2.0,10.0,-0.1197167204562195,11.0,-0.08937889858634485,,
6,GDGT__75_2.4_log,-1.1842378929335002e-15,0.17247743943266197,3.0,12.0,-0.06730885931600382,27.0,-0.1286742652989652,50.0,0.19598312461496548
7,GDGT__80_3.5_stat,-0.5927528118561476,0.06916660800496402,3.0,13.0,-0.5151215775144591,20.0,-0.6153184058315704,42.0,-0.6478184522224133
8,GDGT__80_2.4_log,0.12850136772758583,0.21719748929707258,3.0,14.0,0.011243388756096095,37.0,0.3791269044025789,41.0,-0.004866189975917479
9,GDGT__75_3.5_stat,-0.37486901035803805,0.05373781154563972,3.0,15.0,-0.35596028714364536,24.0,-0.4355053759267422,28.0,-0.3331413680037265
10,GDGT__80_1.6_stat,-0.43608795406742323,0.056540583900277636,3.0,16.0,-0.4912388590080967,17.0,-0.438771729792018,33.0,-0.3782532734021551
11,GDGT__75_2.4_stat,-0.4292480226579685,0.053160917099479,3.0,18.0,-0.4828448663887501,26.0,-0.3765340289595791,31.0,-0.4283651726255764
12,GDGT__80_2.4_stat,-0.13007808776379312,0.21607388738319205,3.0,19.0,-0.0715139808001446,29.0,0.050677019372562526,30.0,-0.3693973018637973
13,GDGT__80_1.6_log,0.12580240284169442,0.14539872363702458,2.0,21.0,0.22861482630130325,39.0,0.022989979382085583,,
14,GDGT__65_3.5_stat,-0.44629304535739917,0.24661996352482055,3.0,22.0,-0.16819650227863292,23.0,-0.6384274822764153,34.0,-0.5322551515171492
15,GDGT__75_1.6_stat,-0.39687031668538736,0.028343418937684117,3.0,25.0,-0.3648505183880122,32.0,-0.4187452635596802,38.0,-0.4070151681084697
16,GDGT__75_1.6_log,0.09102766844971909,0.18684444561388483,2.0,35.0,0.22314664297033812,36.0,-0.04109130607089995,,
17,GDGT__65_2.4_stat,0.5970307377305174,0.2244058845667797,3.0,40.0,0.8166892321605133,46.0,0.3681611175458439,49.0,0.6062418634851952
18,GDGT__65_2.4_log,0.6951474082455947,0.3536863091474706,3.0,43.0,1.090604148358846,44.0,0.40907606844824507,47.0,0.5857620079296932
19,GDGT__80_3.5_log,-0.2958098667940045,0.06714004859529506,3.0,45.0,-0.3441128622869432,51.0,-0.21914264192522026,52.0,-0.32417409616985005
20,GDGT__65_1.6_log,0.5177654400094452,0.17993897493609878,3.0,48.0,0.3884434929706195,53.0,0.4415899473291578,54.0,0.7232628797285585
21,NutLim__t0,-4.718447854656915e-16,0.635986960935011,2.0,55.0,0.44971069282336973,56.0,-0.4497106928233707,,
22,NutLim__t05,-0.3628304129865114,0.5411777525670929,3.0,57.0,-0.7487107081151505,58.0,0.2557805677895111,59.0,-0.5955610986338948
23,NutLim__t1,-0.07842309586428059,0.6118245450198342,3.0,60.0,-0.7840141863959866,61.0,0.3049532213086952,62.0,0.2437916774944497
24,NutLim__t15,0.12554901903447716,0.19126986805542914,3.0,63.0,0.049517808010934417,64.0,-0.016014337580893212,65.0,0.3431435866733903
25,NutLim__t2,-0.1354519931415087,0.7926732419675588,3.0,66.0,0.4437472019010151,67.0,0.18872938646011936,68.0,-1.0388325677856605
26,NutLim__t4,-0.8813029169940594,1.4342131182957054,2.0,69.0,0.13283890461953796,70.0,-1.8954447386076567,,
27,UV_irr__wt0,-5.921189464667501e-16,0.3681776164912569,3.0,71.0,-0.14716451200891267,72.0,0.41899753083906255,73.0,-0.27183301883015165
28,UV_irr__wt1,-0.35188228655650455,0.7503940780253535,3.0,74.0,-0.2549192835822636,75.0,-1.1460446208241004,76.0,0.3453170447368503
29,UV_irr__wt2,-0.1833063415026309,0.4291744614542085,3.0,77.0,-0.5723319928642905,78.0,-0.2546600242456476,79.0,0.27707299260204543
30,UV_irr__mut0,0.13886289097756213,0.14689703729460782,3.0,80.0,-0.0013992529122575093,81.0,0.2915992763684425,82.0,0.1263886494765014
31,UV_irr__mut1,-0.3793437411514364,0.20079309933595116,3.0,83.0,-0.1526685231003091,84.0,-0.4504720161139924,85.0,-0.5348906842400076
32,UV_irr__mut2,-0.3939918328052716,0.1303944999154059,3.0,86.0,-0.37712363668102267,87.0,-0.27285230863731336,88.0,-0.5319995530974788
33,YtrA__overexpr,0.3746999356178022,0.0857725089332435,3.0,89.0,0.2887067568000265,90.0,0.3751429918441929,91.0,0.4602500582091871
34,YtrA__wt,-5.782411586589357e-16,0.16607156494021108,3.0,92.0,0.1917399936854736,93.0,-0.09843822537841973,94.0,-0.0933017683070556
