,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.3990083147413695,3.0,0.0,-0.4235025477,1.0,0.054614934000000004,2.0,0.3688876137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,3.0073071214333336,1.6156464605796708,3.0,3.0,3.9312850050000003,4.0,3.9488893886,5.0,1.1417469707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.8834773948666665,0.3222600533169433,3.0,6.0,2.6034216429,7.0,2.8113069584,8.0,3.2357035833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619236596236055e-12,0.9163234771306686,21.0,9.0,0.6498726984000001,10.0,0.7405795488,11.0,-1.0364137132,12.0,0.9348136191,13.0,0.0175863486,14.0,-1.2946622142,15.0,-0.0365062122,16.0,-0.9099210662,17.0,-1.7149329152,18.0,2.1855880083,19.0,1.3648454643,20.0,-0.3457810464,21.0,-0.3581134809,22.0,-0.5613578853,23.0,-0.09903363030000001,24.0,0.8188327143,25.0,0.4112756582,26.0,-0.08428717100000001,27.0,0.1428096973,28.0,-0.4736855964,29.0,-0.3515088259
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.8432839925428572,0.2691876937759912,21.0,30.0,0.1528596727,31.0,0.859439319,32.0,0.9031808872,33.0,1.233553663,34.0,1.163180257,35.0,0.89165162,36.0,0.6628729369,37.0,0.9506499702000001,38.0,0.45646803500000005,39.0,1.1665516748,40.0,0.9579224513000001,41.0,0.7741062224,42.0,1.2034213994,43.0,0.7444263814000001,44.0,1.1449601851,45.0,0.6447616504,46.0,0.6704104776,47.0,0.8037446909,48.0,0.7795037093,49.0,0.9729044812000001,50.0,0.5723941586
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.17658595861663415,3.0,51.0,-0.1250988617,52.0,0.201995861,53.0,-0.0768969993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.5543263530250001,0.11161898997646783,4.0,54.0,0.6289373633,55.0,0.40445788520000003,56.0,0.6490392031000001,57.0,0.5348709605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.2438265055344732,4.0,58.0,-0.2680564017,59.0,-0.14345650440000002,60.0,0.180769904,61.0,0.23074300220000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,1.565216692625,0.27524551922890145,4.0,62.0,1.5222944779,63.0,1.1946143258,64.0,1.7359889363,65.0,1.8079690305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,1.04608653325,0.392948318080725,4.0,66.0,1.0948834254,67.0,0.48275879930000004,68.0,1.2287366878000001,69.0,1.3779672205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
