,SP5448_08595
SRX1726505,-0.4235025477
SRX1726506,0.054614934000000004
SRX1726507,0.3688876137
SRX1726508,3.9312850050000003
SRX1726509,3.9488893886
SRX1726510,1.1417469707
SRX1726511,2.6034216429
SRX1726512,2.8113069584
SRX1726513,3.2357035833
SRX1081650,0.6498726984000001
SRX1081651,0.7405795488
SRX1081652,-1.0364137132
SRX1081653,0.9348136191
SRX1081654,0.0175863486
SRX1081655,-1.2946622142
SRX1081656,-0.0365062122
SRX1081657,-0.9099210662
SRX1081658,-1.7149329152
SRX1081659,2.1855880083
SRX1081660,1.3648454643
SRX1081661,-0.3457810464
SRX1081662,-0.3581134809
SRX1081663,-0.5613578853
SRX1081664,-0.09903363030000001
SRX1081665,0.8188327143
SRX1081666,0.4112756582
SRX1081668,-0.08428717100000001
SRX1081669,0.1428096973
SRX1081670,-0.4736855964
SRX1081671,-0.3515088259
SRX1081672,0.1528596727
SRX1081673,0.859439319
SRX1081674,0.9031808872
SRX1081675,1.233553663
SRX1081676,1.163180257
SRX1081677,0.89165162
SRX1081678,0.6628729369
SRX1081679,0.9506499702000001
SRX1081680,0.45646803500000005
SRX1081681,1.1665516748
SRX1081682,0.9579224513000001
SRX1081683,0.7741062224
SRX1081684,1.2034213994
SRX1081685,0.7444263814000001
SRX1081686,1.1449601851
SRX1081687,0.6447616504
SRX1081688,0.6704104776
SRX1081689,0.8037446909
SRX1081690,0.7795037093
SRX1081691,0.9729044812000001
SRX1081692,0.5723941586
SRX1962715,-0.1250988617
SRX1962716,0.201995861
SRX1962717,-0.0768969993
SRX1962718,0.6289373633
SRX1962719,0.40445788520000003
SRX1962720,0.6490392031000001
SRX1962721,0.5348709605
SRX4892146,-0.2680564017
SRX4892147,-0.14345650440000002
SRX4892148,0.180769904
SRX4892149,0.23074300220000002
SRX4892150,1.5222944779
SRX4892151,1.1946143258
SRX4892152,1.7359889363
SRX4892153,1.8079690305
SRX4892154,1.0948834254
SRX4892155,0.48275879930000004
SRX4892156,1.2287366878000001
SRX4892157,1.3779672205
SRX4892158,1.3400227506
SRX4892159,1.0704328321
SRX4892160,-0.37659682780000003
SRX4892161,-0.3191902985
SRX7620814,0.1443597002
SRX7620815,0.1745636086
SRX7620816,0.26074592890000003
SRX7620817,2.393966113
SRX7620818,2.2836544276
SRX7620819,2.1222564331
SRX7620856,0.1131274169
SRX7620857,2.9736828798
SRX7620858,0.46741780390000004
SRX7620859,2.9370111532000003
SRX7620860,0.1003855055
SRX7620861,3.2267868253
SRX7620862,-0.3028888443
SRX7620863,0.5226203946
SRX7620864,-0.2287963128
SRX7620865,0.5591209515000001
SRX7620866,-0.047984080500000005
SRX7620867,0.9858851676
SRX2161502,0.5567925146
SRX2161503,-1.3465731965
SRX2161504,0.7897806818
SRX2161505,-1.5782592273
SRX2161506,-1.144420398
SRX2161507,-1.362919911
SRX2161508,-1.3845338506
SRX2161509,-0.8299492408
SRX2161510,0.138966755
SRX2161511,-1.0983050978
SRX2161512,-0.921035382
SRX2161513,-1.2965608597
SRX2161514,3.7195030205
SRX2161515,3.9274709051
SRX2161516,3.910921126
SRX2161517,3.2406677018
SRX2161518,2.8660572938
SRX2161519,2.7188768736
SRX2161520,3.8861880373
SRX2161521,4.4628061325
SRX2161522,3.9363375279
SRX2161523,5.0738755951
SRX2161524,4.8435320402
SRX2161525,4.8079473256
