,PP_2971
SRX8894563,0.8713957404999997
SRX8894564,0.6475197955
SRX8894565,-0.5685300524999999
SRX8894566,-0.2180330444999998
SRX8894567,0.3661653585
SRX8894568,0.1373072104999999
SRX8245718,-0.7845957955
SRX8245719,0.2742728095000002
SRX8245720,0.1124149325000001
SRX8245721,0.3979080535000001
SRX8245722,0.0844789255
SRX8245723,0.6220747434999998
SRX8245724,0.0102609264999999
SRX8245725,-0.2674124705
SBRG_IL__IL3__1,0.7768198435000002
SBRG_IL__IL3__2,0.6175561094999997
SRX8245728,-0.8362585204999999
SRX8245729,-0.7113983254999998
SRX8245730,-0.0293291404999997
SRX8245731,-0.0906162524999998
SRX8245732,-0.3394246564999998
SRX8245733,-0.2881245574999997
SBRG_IL__wt__1,0.5282690525000002
SBRG_IL__wt__2,0.0368499235000001
SRX8245726,0.1931600095000001
SRX8245727,0.2997535505000002
SRX8894553,1.0244108824999998
SRX8894554,0.7687700455000002
SRX8894555,0.8280942585000002
SRX8894556,0.6737818034999998
SRX8894557,1.0478028955000005
SRX8894558,1.1657889545
SRX8894559,0.9032080345000004
SRX8894560,1.1827692384999997
SBRG_UNeb__coum__1,0.2255354629999999
SBRG_UNeb__coum__2,-0.0825048929999998
SBRG_UNeb__coum__3,0.4755597270000002
SBRG_UNeb__coumferul__1,0.9637745470000008
SBRG_UNeb__coumferul__2,0.4940640690000002
SBRG_UNeb__coumferul__3,0.4733305730000001
SBRG_UNeb__ferulate__1,0.5284188009999999
SBRG_UNeb__ferulate__2,0.335499704
SBRG_UNeb__ferulate__3,0.4631713510000006
SBRG_UNeb__glc__1,-0.0950082509999998
SBRG_UNeb__glc__2,0.2027808690000005
SBRG_UNeb__glc__3,-0.1077726179999998
SRX5659920,-0.1993951444999999
SRX5659925,0.1993951444999999
SRX5704140,0.0966111293333331
SRX5704141,0.1669669023333329
SRX5704142,0.0323073243333329
SRX5704143,-0.515643580666667
SRX5704144,-0.0920426556666669
SRX5704145,0.0803682803333329
SRX5704146,0.2189086103333331
SRX5704147,-0.1907471366666668
SRX5704148,0.1830572653333328
SRX5704149,-0.0294001326666668
SRX5704150,-0.0499854966666668
SRX5704151,0.0081491383333331
SRX5704152,0.112258310333333
SRX5704153,-0.4733975286666667
SRX5704154,-0.2503386816666668
SRX5704155,-0.4667442096666669
SRX5704156,-0.7427031986666668
SRX5704157,-0.410391479666667
SRX5704158,-0.1239408836666671
SRX5704159,-0.176973274666667
SRX5704160,-0.1081642666666669
SRX5704161,-0.2488763506666669
SRX5704162,-0.116596466666667
SRX5704163,-0.306613578666667
SRX5704164,-0.208869439666667
SRX5704165,-0.2119370466666668
SRX5704166,-0.8148621806666667
SRX5704167,-0.9308491796666672
SRX5704168,-0.2405493076666669
SRX5704169,0.2025693873333329
SRX5704170,0.5301402323333333
SRX5704171,-0.2146944386666667
SRX5704172,-0.5257799616666667
SRX5704173,-0.5626320746666669
SRX5704174,-0.4860667236666667
SRX5704175,-0.497537740666667
SRX4552613,1.3853846799999996
SRX4552614,1.547309505
SRX4552615,1.3092885929999998
SRX4552616,0.7241673769999997
SRX4552617,1.2187005789999996
SRX4552618,0.7800791749999996
SRX4552619,0.2412975629999998
SRX4552621,-0.2412975630000002
SRX4552622,1.7987171320000002
SRX4552623,1.4021663299999996
SRX4552624,1.4694331509999996
SRX7195897,0.2045780873333331
SRX7195898,-0.1841387726666665
SRX7195899,-0.0204393146666665
SRX7195900,0.3969659533333334
SRX7195901,0.1196283543333334
SRX7195902,0.2219344643333332
SRX801088,0.1497022609999998
SRX801089,-0.1497022610000002
SRX801090,0.2495114479999998
SRX801091,-0.4864218020000002
SRX801092,-0.061580218
SRX801093,0.0915954679999999
SRX3921725,0.2285934929999999
SRX3921834,-0.2966791839999998
SRX3921973,0.0680856910000002
SRX3922005,-0.1386018129999997
SRX3922933,-0.1833064869999998
SRX3923031,0.1027705430000001
SRX5739419,0.4323838066666665
SRX5739420,-0.0545205193333333
SRX5739421,0.3017560826666665
SRX5739422,-0.1958928433333335
SRX5739423,0.1425863416666666
SRX5739424,0.0680865666666665
SRX5739425,0.2008948906666665
SRX5739426,0.2285931316666665
SRX5739427,-0.2966796983333335
SBRG_Stress3__butanol__1,-1.1862397305000003
SBRG_Stress3__butanol__2,-1.3489505945000009
SBRG_Stress3__glc__1,-0.1717118195000004
SBRG_Stress3__glc__2,0.1717118194999995
SBRG_Stress3__isopentanol__1,-0.1821112795000008
SBRG_Stress3__isopentanol__2,-0.4107729715000001
SRX3141766,-0.0885979125
SRX3141767,0.0435497495000003
SRX3141769,-0.0142656624999997
SRX3141770,-0.0435497494999994
SRX7584765,0.3247685255000001
SRX7584767,0.0914259364999998
SRX7584769,0.2245798434999999
SRX7584771,1.2316061594999996
SRX7584773,1.7303686954999995
SRX7584774,2.0421747935
SRX7584775,2.1834896255000005
SRX7584776,2.1000881665000004
SRX7584777,1.0310282164999998
SRX7584778,1.0972264795000002
SRX7584779,1.6138732504999995
SRX7584780,1.4442755395
