,SP5448_08755
SRX1726505,0.1934679971
SRX1726506,-0.317319053
SRX1726507,0.1238510559
SRX1726508,-0.4545449924
SRX1726509,-0.47822798190000004
SRX1726510,0.0871490912
SRX1726511,-0.7034970883
SRX1726512,-0.5613549557
SRX1726513,-0.026849589700000003
SRX1081650,0.2691397666
SRX1081651,-0.156190629
SRX1081652,-0.20405975040000002
SRX1081653,-0.0994324563
SRX1081654,-0.2143567308
SRX1081655,-0.0760634409
SRX1081656,0.0773761161
SRX1081657,-0.0824817343
SRX1081658,-0.0367931512
SRX1081659,0.3987256382
SRX1081660,-0.11182914320000001
SRX1081661,-0.38545664550000003
SRX1081662,0.0193449136
SRX1081663,0.0736451684
SRX1081664,0.15351892320000002
SRX1081665,0.13089376090000002
SRX1081666,0.3686510408
SRX1081668,0.2578170942
SRX1081669,-0.0442412928
SRX1081670,-0.21792128900000002
SRX1081671,-0.1202861583
SRX1081672,1.8754667862
SRX1081673,1.3731225014000001
SRX1081674,1.8399031554
SRX1081675,2.115595195
SRX1081676,0.9910866526000001
SRX1081677,1.6062808129000001
SRX1081678,1.6425104495
SRX1081679,1.5711818087
SRX1081680,1.0085706875
SRX1081681,2.0293774038
SRX1081682,0.7333207332
SRX1081683,0.6772343013000001
SRX1081684,0.6328328625
SRX1081685,0.7410994279
SRX1081686,0.8765428173
SRX1081687,0.5684167506000001
SRX1081688,1.1528729581000001
SRX1081689,0.9075479803000001
SRX1081690,2.3026264008
SRX1081691,2.2997633304000002
SRX1081692,2.4710400161
SRX1962715,-0.1498493459
SRX1962716,0.24034852140000001
SRX1962717,-0.0904991755
SRX1962718,0.1736594983
SRX1962719,-0.2953201939
SRX1962720,-0.2584212795
SRX1962721,0.12011012650000001
SRX4892146,-0.1256419625
SRX4892147,0.0630401432
SRX4892148,0.015400327200000001
SRX4892149,0.047201492000000005
SRX4892150,-0.0751243617
SRX4892151,0.0469034947
SRX4892152,-0.09357536770000001
SRX4892153,-0.0317945901
SRX4892154,0.2606754211
SRX4892155,0.15637905800000002
SRX4892156,0.1356479923
SRX4892157,0.0309857766
SRX4892158,-0.1016664106
SRX4892159,-0.1777078785
SRX4892160,0.2081878024
SRX4892161,0.258923958
SRX7620814,-0.615020961
SRX7620815,-0.6301240424
SRX7620816,-0.5628802777
SRX7620817,-0.31641759950000004
SRX7620818,-0.3117299367
SRX7620819,-0.2645384986
SRX7620856,0.7913317774
SRX7620857,1.0247559547
SRX7620858,0.5489849065
SRX7620859,0.8085009488
SRX7620860,0.7054277468
SRX7620861,0.6680762296
SRX7620862,0.790310998
SRX7620863,1.5060671251
SRX7620864,0.4561266853
SRX7620865,1.5922770394999999
SRX7620866,0.5615875978
SRX7620867,1.3725986592
SRX2161502,0.11493960110000001
SRX2161503,-0.1244466657
SRX2161504,0.0095070646
SRX2161505,0.2169846608
SRX2161506,0.0938349542
SRX2161507,0.0711006155
SRX2161508,0.6584295608
SRX2161509,0.6655243329
SRX2161510,0.8813386882
SRX2161511,0.8969048901000001
SRX2161512,0.6958724874000001
SRX2161513,0.7714827548000001
SRX2161514,1.0706461884
SRX2161515,0.7007865921
SRX2161516,0.5860434614000001
SRX2161517,0.3562815641
SRX2161518,0.4527314894
SRX2161519,0.8194629732
SRX2161520,1.5441388867999999
SRX2161521,1.3498535502
SRX2161522,1.4901348429
SRX2161523,1.7497879671
SRX2161524,1.5959691357999999
SRX2161525,1.6147847471999999
