,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.27700210409512,3.0,0.0,0.1934679971,1.0,-0.317319053,2.0,0.1238510559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.2818746277,0.3198032204825398,3.0,3.0,-0.4545449924,4.0,-0.47822798190000004,5.0,0.0871490912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.43056721123333336,0.3567800932190834,3.0,6.0,-0.7034970883,7.0,-0.5613549557,8.0,-0.026849589700000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.4285715467719585e-11,0.20580211209752974,21.0,9.0,0.2691397666,10.0,-0.156190629,11.0,-0.20405975040000002,12.0,-0.0994324563,13.0,-0.2143567308,14.0,-0.0760634409,15.0,0.0773761161,16.0,-0.0824817343,17.0,-0.0367931512,18.0,0.3987256382,19.0,-0.11182914320000001,20.0,-0.38545664550000003,21.0,0.0193449136,22.0,0.0736451684,23.0,0.15351892320000002,24.0,0.13089376090000002,25.0,0.3686510408,26.0,0.2578170942,27.0,-0.0442412928,28.0,-0.21792128900000002,29.0,-0.1202861583
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.4007806205476194,0.6248871796520239,21.0,30.0,1.8754667862,31.0,1.3731225014000001,32.0,1.8399031554,33.0,2.115595195,34.0,0.9910866526000001,35.0,1.6062808129000001,36.0,1.6425104495,37.0,1.5711818087,38.0,1.0085706875,39.0,2.0293774038,40.0,0.7333207332,41.0,0.6772343013000001,42.0,0.6328328625,43.0,0.7410994279,44.0,0.8765428173,45.0,0.5684167506000001,46.0,1.1528729581000001,47.0,0.9075479803000001,48.0,2.3026264008,49.0,2.2997633304000002,50.0,2.4710400161
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.21025263253049167,3.0,51.0,-0.1498493459,52.0,0.24034852140000001,53.0,-0.0904991755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.06499296215,0.24609164820250679,4.0,54.0,0.1736594983,55.0,-0.2953201939,56.0,-0.2584212795,57.0,0.12011012650000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.08607189498789376,4.0,58.0,-0.1256419625,59.0,0.0630401432,60.0,0.015400327200000001,61.0,0.047201492000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.0383977062,0.0624855118408433,4.0,62.0,-0.0751243617,63.0,0.0469034947,64.0,-0.09357536770000001,65.0,-0.0317945901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.14592206200000002,0.09415163018561828,4.0,66.0,0.2606754211,67.0,0.15637905800000002,68.0,0.1356479923,69.0,0.0309857766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
