,STM3356
SRX3136375,-0.0483053508
SRX3136376,0.2211236929
SRX3136377,-0.1790525014
SRX3136378,0.0062341593
SRX3136379,0.2941100122
SRX3136380,0.1903925034
SRX3136381,0.2074270791
SRX3136382,0.1437973806
SRX8914620,-0.2402592456
SRX8914621,0.244107243
SRX8914622,-0.0038479973000000002
SRX8914623,-0.16816908900000002
SRX8914625,0.210412539
ERX3503512,-0.08373047930000001
ERX3503513,0.0116581694
ERX3503514,0.0720723099
ERX3503515,2.3621976307
ERX3503516,3.0627348741000002
ERX3503517,2.7646913488
ERX3503518,0.33157289830000003
ERX3503519,0.1638441841
ERX3503520,0.1245220972
SRX2195704,-0.23105874110000002
SRX2195705,0.23105874110000002
SRX2195706,-0.23105874110000002
SRX2195707,0.0163551664
SRX2195708,0.37088363160000004
SRX2195709,0.20546105110000001
SRX2195710,0.4633357906
SRX2195711,0.3972304542
ERX3467881,-0.1012354168
ERX3467883,0.1012354168
SRX3798491,0.19101235330000002
SRX3798492,0.2047767685
SRX3798499,0.12440112440000001
SRX3798500,-0.1959222584
SRX3798501,0.0187671019
SRX3798502,-0.029006432500000002
SRX3798503,0.4318702741
SRX3798504,1.1818988624
SRX3798506,0.89468398
SRX3798507,0.3685395952
SRX3798508,0.14700779320000001
SRX3798509,-0.07405085510000001
SRX3798510,0.0008431997
SRX3798517,0.26651087230000003
SRX3798518,0.0732076555
SRX4341761,-1.2107299006
SRX4341762,-1.1000448701
SRX4341763,-0.7175926146
SRX4341764,-1.5120895786
SRX4341765,-0.7289971531
SRX4341766,-0.8072237910000001
SRX4341767,-0.1035944697
SRX4341768,0.1531924165
SRX4341769,-0.0495979468
SRX1258665,3.5662404312
SRX1258666,3.350004639
SRX1258667,3.120814628
SRX1258669,-0.8958479925
SRX1258670,0.8958479925
ERX2079594,0.2033283078
ERX2079595,0.1945176005
ERX2079596,0.5706851940000001
ERX2079597,0.2414954966
ERX2079598,-0.1984266368
ERX2079599,-0.043068859800000005
SRX2804001,-0.1139596469
SRX2804004,1.1106457537
SRX2804005,1.2579110347
SRX2804006,0.1051826496
SRX2804007,0.8823330918000001
SRX2804008,1.5710774048
SRX2804009,0.3396425107
SRX2804010,0.1136645787
SRX2804011,0.014608685100000001
SRX2804012,0.42195301220000003
SRX2804013,1.3203089528
SRX2804014,1.0419430032
SRX2804015,1.7997088837000002
SRX2804016,1.1916878881
SRX2804017,1.4341051680999999
SRX2804019,1.6074289129000001
SRX2804020,0.1884191312
SRX2804021,0.0649842954
SRX2804022,0.1121576388
SRX2804023,1.2583419179
SRX2804024,-0.0343359665
SRX2804027,0.0018572345
SRX2804028,0.1015954725
SRX2804029,-0.103452707
SRX2804030,1.070539757
SRX2804031,1.011934398
SRX2804032,1.1991746687
SRX2804033,-0.1445099756
SRX2804034,1.3282708108
SRX2804035,0.7030718408000001
SRX2804036,0.965287808
SRX2804037,0.6052025585
SRX2804038,0.9360249598
SRX2804039,-0.1466562362
SRX2804040,-0.0300647061
SRX2804041,1.100086517
SRX2804042,1.3470045291
SRX2804043,1.7961998505999999
SRX2804044,0.8423502966
SRX2804045,0.0318393033
SRX2804046,-0.07483616750000001
SRX2804047,1.6925291906000002
SRX2804048,0.2957429247
SRX2804049,2.0607276037
SRX2804050,1.4070657982
SRX2804051,1.6462902309
SRX2804052,-0.1317606509
SRX2804053,-0.0937799478
SRX2804054,0.1856425254
SRX2804055,0.9232213997000001
SRX2804056,0.9997392288
SRX2804057,0.9503277993
SRX2804058,0.2240053707
SRX2804059,-0.0947956009
SRX2070419,0.1935245485
SRX2070420,-0.0380349914
SRX2070421,-0.0155192987
SRX2070422,0.22133745300000002
SRX2070423,0.0645591284
SRX2070424,-0.17642464730000001
SRX2070425,-0.0879246466
SRX2070426,0.1275100926
SRX2070427,-0.039585446100000005
SRX1470895,-0.5369373972
SRX1470896,0.5369373972
SRX2409106,0.1134445107
SRX2409107,0.0263011563
SRX2409108,-0.13974566700000002
SRX2409109,0.3542696596
SRX2409110,-0.5038452902
SRX2409111,-0.0116991122
SRX7973255,-0.10939675210000001
SRX7973256,-0.10939675210000001
SRX7973257,0.2187935041
SRX7973258,0.2873068669
SRX7973259,0.3332010447
SRX7973260,0.8698552143
SRX7973261,-0.10939675210000001
SRX7973262,0.1556928491
SRX7973264,-0.10939675210000001
SRX7973265,-0.10939675210000001
SRX7973266,0.2213289673
ERX3475890,0.1521469791
ERX3475891,-0.0351216003
ERX3475892,0.0132441276
ERX3475894,-0.0303416824
ERX3475895,-0.0030319709
ERX3475896,0.0165427307
ERX3475897,0.11868445250000001
ERX3475899,-0.13522718320000002
ERX3475900,-0.2036595024
ERX3475901,-0.43414718690000004
SRX8524961,0.293261488
SRX8524962,0.1644440378
SRX8524963,0.30015327
SRX8524964,0.21216498690000002
SRX8524965,-0.080995815
SRX8524966,0.080995815
SRX8524967,0.1108595433
SRX8524968,0.2586026121
SRX8524969,0.130107054
SRX8524970,0.232210995
SRX8524971,0.2577899145
SRX8524972,0.3691101422
SRX3266937,-0.33031838700000005
SRX3266939,0.33031838700000005
SRX4401053,0.3585956336
SRX4401054,-0.3585956336
SRX4401055,-0.25274012020000003
SRX4401056,-0.24997626690000002
SRX4401057,-0.1185904817
SRX4401058,0.0063429155
SRX4401081,-0.27669292230000003
SRX4401082,0.5644334316
SRX4401083,0.21363241100000002
SRX4401084,0.3392046667
SRX4401085,-0.0143318052
SRX4401086,-0.1152243991
SRX4401087,0.1884648999
SRX4401088,0.19538122600000002
SRX4401089,0.1450491315
SRX4401090,0.1490806111
SRX4401091,0.130310161
SRX4401092,0.0037269819
SRX4401093,-0.0200643554
SRX4401094,-0.1451328311
SRX4401095,0.0196295793
SRX4401096,-0.1020771423
SRX4401097,0.2796703696
SRX4401098,-0.1322206421
SRX4401099,0.0193538366
SRX4401100,-0.1483757701
SRX4401101,0.1290219334
SRX4401102,-0.2875066555
SRX4401103,0.2791727436
SRX4401104,0.141493051
SRX8757611,-0.026604115100000002
SRX8757612,0.2258393046
SRX8757613,-0.1452770923
SRX8757614,-0.058748219600000005
SRX8757615,0.0062448353
SRX8757616,-0.1768374087
