,SACI_RS09905
SRX5495523,1.2327456219133277
SRX5495524,0.2583068322287745
SRX5495525,0.4244596058237402
SRX5495526,0.8615172679048726
SRX6762909,-0.6153781221675922
SRX6762910,0.6153781221675922
SRX6762911,-1.8148572589178
SRX6762912,-0.17374079619389082
SRX3467357,-0.10153938384520966
SRX3467358,0.10153938384520876
SRX3467359,-0.12773897265261436
SRX3467360,-0.3118189895007131
SRX3565164,0.34618858964929805
SRX3565165,-0.10824974910703823
SRX3565166,-1.0110848919476392
SRX3565167,0.3811223243484063
SRX3565168,-1.4578344715408582
SRX3565169,-1.4578344715408582
SRX3565170,-0.033468058923565636
SRX3565171,0.0038779825856081205
SRX3565172,0.8321103296797134
SRX3565173,0.6946715548544318
SRX3565174,-0.2502796663030469
SRX3565176,-0.9529224308261224
SRX3565177,-0.052487988738732616
SRX3565178,-0.9567405329468592
SRX3565179,-0.05839466301993301
SRX3565180,-0.33816691889243106
SRX3565181,0.952691994066882
SRX3565182,0.5494727658558194
SRX3565183,-1.4578344715408582
SRX3565184,0.30317683013244445
SRX3565185,-0.3916729078595205
SRX3565186,-0.7933267688533396
SRX3565187,-1.4578344715408582
SRX3565188,0.4531037740084008
SRX3565191,0.30062388627384884
SRX3565192,0.029233357278583005
SRX3565193,0.4304172766301979
SRX3565194,-1.0751848298146442
SRX3565195,-0.7358606861062211
SRX3565197,-0.10011658967968028
SRX3565198,0.1383834606583636
SRX3565199,-1.4578344715408582
SRX3565200,-1.4578344715408582
SRX3565201,0.17579552001348642
SRX3565202,-1.2765262398235877
SRX3565203,-0.2774012995325934
SRX3565204,-1.1629849218173445
SRX3565205,-1.1171643464614651
SRX3565206,-0.008021670756867216
SRX3565208,1.900842240852719
SRX3565209,1.2420597640717548
SRX3565210,-1.4578344715408582
SRX3565211,-1.4578344715408582
SRX4001511,0.2437771777692035
SRX4001513,-0.24377717776920305
SRX4001514,-0.17687456858504147
SRX4001515,0.10780905732873867
SRX4001516,-0.17633339967657147
SRX4001517,0.10328408059256856
SRX4001518,0.8699296516818746
SRX4001519,1.0334194527730984
SRX4001520,1.2291034346491232
SRX4001521,1.383255507049129
SRX4001522,1.1491308693216773
SRX4001523,1.9887316071198269
SRX4001524,1.431048407964715
SRX4001525,1.4188649511977856
SRX4001526,1.029283781146205
SRX4001528,0.880427642295694
SRX3823521,-0.012731783844217135
SRX3823522,0.023504504062451748
SRX3823523,-0.010772720218235944
SRX3823524,-1.4388247054999908
SRX3823525,-1.135848343195584
SRX3823526,-0.7806126236644348
SRX3823527,-0.986129037606081
SRX3823528,-0.9764361608812586
SRX3823529,-1.1343491562382841
SRX3823530,-1.1946302964098732
SRX3823531,-0.2874796830058321
SRX3823532,-0.5224562951849571
SRX3823533,-1.6175095503545749
SRX3823534,-1.409890639650826
SRX3823536,-2.0519978174833824
SRX3823537,-0.8814546808024359
SRX3823538,-0.4537389735802968
SRX3823539,-1.144241244928423
SRX5653264,0.28393724261215114
SRX5653265,0.1919356708914175
SRX5653266,0.4994181025631197
SRX5653267,0.07091352194683642
SRX5653268,-0.07573847246129839
SRX5653269,0.004824950514461524
