,SACI_RS06265
SRX5495523,0.4282012589121127
SRX5495524,0.2648728992223912
SRX5495525,-0.8938327827656796
SRX5495526,-1.041244181600467
SRX6762909,0.039007177381986224
SRX6762910,-0.039007177381986224
SRX6762911,-0.047615238522636716
SRX6762912,-0.039902546558550966
SRX3467357,-0.07251657473710793
SRX3467358,0.07251657473710793
SRX3467359,-0.0673402609421192
SRX3467360,0.2194521558078968
SRX3565164,0.1279670047377781
SRX3565165,-1.2701971366225235
SRX3565166,-0.4255003288603767
SRX3565167,-0.8959781113801899
SRX3565168,-1.652790481935236
SRX3565169,-1.4220239147938614
SRX3565170,-1.1104055118130391
SRX3565171,-0.6522570899372333
SRX3565172,-1.1119355975864718
SRX3565173,-0.01915556090119708
SRX3565174,-1.325594431328569
SRX3565176,-1.3527001548838165
SRX3565177,-1.4048562057971514
SRX3565178,-1.2178934112324145
SRX3565179,-0.7822376046700636
SRX3565180,-0.3056576516385512
SRX3565181,-1.015094930469993
SRX3565182,-0.5299446566446484
SRX3565183,-1.0257923085886382
SRX3565184,-1.194457698645257
SRX3565185,-1.2151860824306129
SRX3565186,-1.4147465717450078
SRX3565187,-1.1978558539675015
SRX3565188,0.05904145851318888
SRX3565191,-0.28767696370408125
SRX3565192,0.06852168926474532
SRX3565193,-1.2161639681302407
SRX3565194,-0.06360509606104081
SRX3565195,-0.4150824936558859
SRX3565197,-0.7589064176346909
SRX3565198,-1.3336513439145872
SRX3565199,0.14968748291827616
SRX3565200,-0.15133889659465716
SRX3565201,-0.38674684165502
SRX3565202,-0.9522587708021266
SRX3565203,0.19290866980044186
SRX3565204,-0.17596763450081454
SRX3565205,-0.8184867782894774
SRX3565206,0.17769064690077485
SRX3565208,-0.6922856891867859
SRX3565209,-0.7547108051759199
SRX3565210,-0.1923022553741092
SRX3565211,0.0817846020168016
SRX4001511,0.35888463208634924
SRX4001513,-0.35888463208634835
SRX4001514,-0.8304695350510514
SRX4001515,0.11392091238913606
SRX4001516,-0.6940138076370577
SRX4001517,-1.2589880731222465
SRX4001518,0.012986152581523136
SRX4001519,-0.27895165929499743
SRX4001520,-0.8828185512822309
SRX4001521,-0.2921889400955271
SRX4001522,-0.5286689048480602
SRX4001523,-0.6639014264138616
SRX4001524,-0.2283375178966533
SRX4001525,-1.925888551449444
SRX4001526,-1.339601586057641
SRX4001528,-2.4443733076666003
SRX3823521,-0.08067891025770102
SRX3823522,0.3147912544193909
SRX3823523,-0.2341123441616881
SRX3823524,0.2035478454835804
SRX3823525,-0.2395576348436128
SRX3823526,1.3056162955463124
SRX3823527,-0.12045572132118655
SRX3823528,-0.20117811405440375
SRX3823529,0.25715149343778965
SRX3823530,-0.3451020010721111
SRX3823531,0.14623766876032462
SRX3823532,0.14357139286139287
SRX3823533,0.10621134725928894
SRX3823534,-0.00841017021214352
SRX3823536,0.3857749841643381
SRX3823537,0.1355294558072364
SRX3823538,0.12289003360729644
SRX3823539,-0.26234198997063984
SRX5653264,0.14635511293452552
SRX5653265,0.13435620375983426
SRX5653266,-0.045914937175604464
SRX5653267,-0.01515067843277329
SRX5653268,0.1919131866517461
SRX5653269,-0.176762508218971
