sample,BSU19210
LBexp_1,13.6808
LBexp_2,12.8826
LBexp_3,12.5739
LBtran_1,10.4796
LBtran_2,10.7194
LBtran_3,11.2224
LBstat_1,11.4899
LBstat_2,10.8467
LBstat_3,10.8492
LBGexp_1,13.1409
LBGexp_2,13.5529
LBGexp_3,13.3922
LBGtran_2,12.3568
LBGtran_3,12.6506
LBGstat_1,14.7569
LBGstat_2,12.694
LBGstat_3,13.0788
S0_1,13.0619
S0_2,13.7019
S0_3,13.3851
S1_1,14.7127
S1_2,14.6571
S1_3,14.9287
S2_1,15.9566
S2_2,15.9498
S2_3,15.8519
S3_1,15.5259
S3_2,15.5838
S4_1,16.141
S4_2,16.2321
S4_3,16.3553
S5_1,16.248
S5_2,16.3517
S5_3,16.3328
S6_1,14.4247
S6_2,8.5047
S6_3,15.6418
S6/t_1,14.5819
S6/t_2,8.4545
S6_4,16.0709
S6_5,16.3468
S6_6,16.3415
S7_4,16.2646
S7_5,15.5844
S7_6,15.7646
S8_4,15.8169
S8_5,10.5105
G135_1,13.5933
G135_3,11.6702
G150_1,12.417
G150_2,12.8628
G150_3,12.9119
G180_1,12.9726
G180_2,13.2971
G180_3,12.15
C30_1,15.507
C30_2,15.5677
C90_1,11.9583
C90_2,12.3037
BI_1,13.12
BI_2,13.763
BC_2,15.0296
BC/t_1,14.1973
BC/t_2,15.1545
BC_1,14.3103
Sw_1,13.1003
Sw_2,13.7851
BT_1,12.7611
BT_2,11.8086
B36_1,15.9055
B36_2,16.0191
B60_1,15.1944
B60_2,15.285
M9exp_1,15.6654
M9exp_2,15.3968
M9exp_3,15.2424
M9tran_1,13.244000000000002
M9tran_2,13.4953
M9tran_3,13.5591
M9stat_1,10.9111
M9stat_2,10.8544
M9stat_3,10.6199
M+G_1,14.0342
M+G_2,14.1933
M+G_3,13.9372
Glu_1,14.1463
Glu_2,14.0857
Glu_3,14.4192
Fru_1,15.0833
Fru_2,13.3968
Fru_3,13.6008
Mal_1,14.6356
Mal_2,15.0369
Mal_3,14.8444
G+S_2,14.2117
G+S_3,14.4672
Pyr_1,14.3521
Pyr_2,14.1977
Pyr_3,14.33
Gly_1,14.8487
Gly_2,15.234000000000002
Gly_3,13.8089
Glucon_1,14.1707
Glucon_2,14.7376
Glucon_3,13.6396
aero_1,13.9379
aero_2,12.6049
aero_3,14.2248
nit_1,14.8676
nit_2,14.1407
nit_3,14.7796
ferm_1,14.1132
ferm_2,12.7704
ferm_3,14.5658
T-5.40H_1,14.7626
T-4.40H_1,14.7002
T-3.40H_1,14.3134
T-2.40H_1,14.3671
T-1.40H_1,14.6654
T-1.10H_1,14.6423
T-0.40H_1,14.7782
T0.0H_1,14.4292
T0.30H_1,10.984000000000002
T1.0H_1,13.5387
T1.30H_1,12.6365
T2.0H_1,12.1546
T2.30H_1,12.2442
T3.0H_1,11.92
T3.30H_1,12.4767
T4.0H_1,13.0986
T5.0H_1,14.1346
HPh_1,14.7262
HPh_2,14.9256
HPh_3,15.2373
LPh_1,14.7263
LPh_2,15.0769
LPh_3,14.5805
LPhT_1,14.4718
LPhT_2,14.4532
LPhT_3,14.4469
SMMPr_1,13.6006
SMMPr_2,13.8623
SMMPr_3,14.0574
HiTm_1,14.2183
HiTm_2,13.3282
HiTm_3,14.5702
LoTm_1,15.5112
LoTm_2,15.1803
LoTm_3,14.9155
HiOs_1,15.4943
HiOs_2,15.3596
HiOs_3,15.437
BMM_1,13.1357
BMM_2,12.9903
BMM_3,13.5891
Heat_1,11.8653
Heat_2,11.2373
Heat_3,11.443
Cold_1,14.8244
Cold_2,14.5359
Cold_3,14.3624
Etha_1,11.0354
Etha_2,10.8594
Etha_3,11.0704
SMM_1,14.0904
SMM_2,13.7717
SMM_3,14.1072
Salt_1,16.004
Salt_2,15.7369
Salt_3,15.9538
Mt0_1,13.1699
Mt0_3,13.7919
M0t45_1,12.2989
M0t45_2,12.8864
M0t45_3,12.7076
M0t90_1,11.3873
M0t90_2,11.8752
M0t90_3,11.3205
M40t45_1,11.9966
M40t45_2,10.6099
M40t45_3,12.6517
M40t90_1,11.1204
M40t90_2,11.3733
M40t90_3,11.4557
dia0_1,13.3995
dia0_2,13.4131
dia0_3,13.9008
dia5_1,12.2881
dia5_2,11.8366
dia5_3,11.8376
dia15_1,12.2808
dia15_2,14.7392
dia15_3,13.0615
Diami_1,11.7858
Diami_2,12.0356
Diami_3,12.041
Paraq_1,14.0141
Paraq_2,14.3289
Paraq_3,13.345
H2O2_1,13.7836
H2O2_2,13.7017
H2O2_3,13.1913
Oxctl_1,14.1978
Oxctl_2,14.1407
Oxctl_3,14.3829
GM-0.1_1,14.5312
GM-0.2_1,14.5728
