,0
gene_id,BSU19210
name,yocH
operon,"yocH, bsrA->yocH"
product,peptidoglycan hydrolase
cog,Cell wall/membrane/envelope biogenesis
regulator(s),"Spo0A, SigA, WalR, AbrB"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU19210"">SubtiWiki</a>"
