,BSU06530
M9exp_1,14.5628
M9exp_2,14.2564
M9exp_3,13.9811
M9tran_1,13.1053
M9tran_2,12.9809
M9tran_3,13.3822
M9stat_1,8.4387
M9stat_2,8.475
M9stat_3,8.267000000000001
MG-0.1_1,13.8743
MG-0.1_2,13.0719
MG-0.1_3,14.487
MG-0.2_2,13.8436
MG-0.2_3,13.7451
MG+5_1,14.5979
MG+5_2,14.3188
MG+5_3,14.0572
MG+10_1,15.4297
MG+10_2,15.119000000000002
MG+10_3,14.3197
MG+15_1,14.8896
MG+15_2,15.6634
MG+15_3,15.5005
MG+25_1,15.165
MG+25_2,14.7597
MG+25_3,15.1197
MG+45_1,13.9111
MG+45_2,13.5343
MG+45_3,14.6644
MG+60_2,14.2215
MG+60_3,14.5327
MG+90_2,14.084
MG+90_3,14.5178
MG+120_1,13.0487
MG+120_2,13.9589
MG+120_3,13.2136
MG+150_1,13.9928
MG+150_3,14.0728
GM-0.1_1,14.0765
GM-0.1_2,14.8694
GM-0.1_3,14.087
GM-0.2_1,14.1287
GM-0.2_2,14.2777
GM-0.2_3,14.2575
GM+5_1,13.6658
GM+5_2,14.2855
GM+5_3,14.0281
GM+10_2,13.8902
GM+10_3,12.6225
GM+15_1,13.8915
GM+15_2,13.1658
GM+15_3,13.0989
GM+25_1,14.8517
GM+25_2,14.2658
GM+25_3,13.3704
GM+45_1,14.7769
GM+45_2,13.8436
GM+45_3,13.8586
GM+60_1,14.5097
GM+60_2,13.2755
GM+60_3,13.574000000000002
GM+90_1,14.7266
GM+90_2,14.5843
GM+90_3,13.8282
GM+120_1,13.625
GM+120_3,13.880999999999998
GM+150_1,13.7016
GM+150_2,13.3247
GM+150_3,13.7978
BT_1,11.6564
BT_2,11.2494
B36_1,14.1392
B36_2,13.579
B60_1,10.6241
B60_2,10.8374
S0_1,14.7292
S0_2,14.6606
S0_3,14.895
S1_1,12.663
S1_2,12.262
S1_3,12.5514
S2_1,9.2085
S2_2,9.3359
S2_3,9.4427
S3_1,11.6696
S3_2,9.6218
S4_1,11.7457
S4_2,10.8057
S4_3,10.7357
S5_1,9.6047
S5_2,9.5047
S5_3,9.9315
S6_1,8.9752
S6_2,7.3935
S6_3,9.1088
S6/t_1,8.9666
S6/t_2,7.5666
S6_4,8.3641
S6_5,8.545
S6_6,8.5879
S7_4,8.717
S7_5,8.5756
S7_6,8.9241
S8_4,8.5261
S8_5,8.706
G135_1,9.4299
G135_3,8.6285
G150_1,8.6497
G150_2,10.0668
G150_3,9.0143
G180_1,9.5712
G180_2,10.0302
G180_3,8.7998
T-5.40H_1,14.0218
T-4.40H_1,14.0042
T-3.40H_1,13.8061
T-2.40H_1,13.5232
T-1.40H_1,13.3457
T-1.10H_1,13.5496
T-0.40H_1,12.8996
T0.0H_1,12.939
T0.30H_1,11.6001
T1.0H_1,10.3459
T1.30H_1,9.9675
T2.0H_1,9.6183
T2.30H_1,10.2268
T3.0H_1,9.8891
T3.30H_1,10.2142
T4.0H_1,10.1976
T5.0H_1,9.3847
LBexp_1,10.4086
LBexp_2,11.3482
LBexp_3,11.0333
LBtran_1,10.52
LBtran_2,11.9543
LBtran_3,11.8245
LBstat_1,10.1053
LBstat_2,10.0019
LBstat_3,10.2911
LBGexp_1,11.8671
LBGexp_2,12.0441
LBGexp_3,11.4429
LBGtran_2,11.9174
LBGtran_3,12.9329
LBGstat_1,9.1248
LBGstat_2,15.8336
LBGstat_3,9.6359
Mt0_1,9.8842
Mt0_3,10.1408
M0t45_1,12.0982
M0t45_2,11.1322
M0t45_3,12.6369
M0t90_1,10.0359
M0t90_2,10.792
M0t90_3,10.816
M40t45_1,11.7353
M40t45_2,10.1133
M40t45_3,12.7146
M40t90_1,10.4682
M40t90_2,10.7927
M40t90_3,11.2027
dia0_1,10.3285
dia0_2,10.7013
dia0_3,12.9367
dia5_1,10.3562
dia5_2,11.2714
dia5_3,11.9625
dia15_1,9.3239
dia15_2,10.4943
dia15_3,9.5183
C30_1,11.2261
C30_2,11.6424
C90_1,11.8131
C90_2,12.2526
SMM_1,14.0261
SMM_2,13.8994
SMM_3,14.0237
Salt_1,12.7334
Salt_2,12.5954
Salt_3,12.677
M+G_1,13.691
M+G_2,13.913
M+G_3,13.8802
Glu_1,14.2657
Glu_2,14.3746
Glu_3,14.5439
Fru_1,14.8301
Fru_2,14.0763
Fru_3,13.4613
Mal_1,13.1461
Mal_2,13.3094
Mal_3,13.7333
G+S_2,12.2235
G+S_3,12.7819
Pyr_1,11.3656
Pyr_2,12.3355
Pyr_3,12.0022
Gly_1,14.3561
Gly_2,14.8418
Gly_3,13.5115
Glucon_1,13.1269
Glucon_2,13.6684
Glucon_3,12.9256
BI_1,9.5697
BI_2,9.7925
BC_2,9.6997
BC/t_1,9.42
BC/t_2,9.6764
BC_1,9.1888
Sw_1,10.008
Sw_2,10.3865
BMM_1,14.5522
BMM_2,14.2128
BMM_3,13.9336
Heat_1,12.7343
Heat_2,12.4803
Heat_3,11.66
Cold_1,14.0619
Cold_2,13.2137
Cold_3,12.5185
Etha_1,10.9556
Etha_2,10.1458
Etha_3,10.7122
SMMPr_1,13.4187
SMMPr_2,13.2564
SMMPr_3,13.4148
HiTm_1,14.1235
HiTm_2,13.7826
HiTm_3,13.4664
LoTm_1,12.3191
LoTm_2,12.0157
LoTm_3,11.8339
HiOs_1,12.6842
HiOs_2,12.2485
HiOs_3,12.4611
Oxctl_1,9.0831
Oxctl_2,8.9691
Oxctl_3,9.1896
Diami_1,8.5687
Diami_2,8.4558
Diami_3,8.616
Paraq_1,9.1123
Paraq_2,9.3191
Paraq_3,8.0307
H2O2_1,8.2754
H2O2_2,8.5682
H2O2_3,8.4892
HPh_1,14.7583
HPh_2,14.4185
HPh_3,14.6474
LPh_1,14.7537
LPh_2,15.4309
LPh_3,15.0912
LPhT_1,9.6256
LPhT_2,9.9293
LPhT_3,10.2093
aero_1,14.5411
aero_2,14.5448
aero_3,15.1774
nit_1,13.6726
nit_2,13.5759
nit_3,13.0638
ferm_1,13.0763
ferm_2,13.5478
ferm_3,13.6795
