,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.47464967950000003,0.019778255381078674,2.0,0.0,0.4886350180000001,1.0,0.460664341
1,RichMedia__BHIN_Growth_Mid,0.002340965000000056,0.28060612382623096,2.0,2.0,-0.1960775279999999,3.0,0.200759458
2,RichMedia__BHIN_Growth_Stat,0.554740123,0.5593034666367643,2.0,4.0,0.159252849,5.0,0.950227397
3,RichMedia__LBv2_Growth_Late,0.3442344120000001,0.524246816552878,2.0,6.0,-0.0264640669999999,7.0,0.7149328910000001
4,RichMedia__LBv2_Growth_Mid,0.0,0.13092814050608811,2.0,8.0,-0.092580176,9.0,0.092580176
5,RichMedia__LBv2_Growth_Stat,-0.3095918139999999,0.3876302013962564,2.0,10.0,-0.583687758,11.0,-0.0354958699999999
6,RichMedia__MHB_Rich_Mid,0.5033696465,0.03285138131615752,2.0,12.0,0.480140212,13.0,0.5265990810000001
7,RichMedia__NBO_Rich_Mid,0.31927553049999996,0.21845670075570595,2.0,14.0,0.473747745,15.0,0.1648033159999999
8,Carbon__M9Na_Arabinose_Mid,-0.5503137799999999,0.09067621497337135,2.0,16.0,-0.4861960134999998,17.0,-0.6144315464999999
9,Carbon__M9Na_Galactose_Mid,-0.1018446749999999,0.06155052766849056,2.0,18.0,-0.0583218795,19.0,-0.1453674704999998
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.12959649549999994,0.050680232396959256,2.0,20.0,-0.0937601594999999,21.0,-0.1654328315
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.32360403950000016,0.20013080734784544,2.0,22.0,0.1820901885000001,23.0,0.4651178905000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.4413411435,0.3090886296313714,2.0,24.0,-0.2227824775,25.0,-0.6598998094999999
13,Carbon__M9Na_GlcNAc_Mid,0.25903436049999995,0.27539484301540834,2.0,26.0,0.0643007995,27.0,0.4537679214999999
14,Carbon__M9Na_Gluconate_Mid,-0.587206325,1.0592959273323543,2.0,28.0,0.1618290085,29.0,-1.3362416585
15,Carbon__M9Na_Glucosamine_Mid,-0.4295111119999999,0.11740776458216125,2.0,30.0,-0.5125309384999999,31.0,-0.3464912854999999
16,Carbon__M9Na_Glycerol_Mid,-0.23327782300000002,0.43470980717254076,2.0,32.0,0.0741084295,33.0,-0.5406640755000001
17,Carbon__M9Na_Maltose_Mid,-0.05761799400000005,0.11463249208837037,2.0,34.0,0.0234394184999999,35.0,-0.1386754065
18,Carbon__M9Na_Mannitol_Mid,-0.4100623109999999,0.16262940132893713,2.0,36.0,-0.2950659584999999,37.0,-0.5250586634999999
19,Carbon__M9Na_Trehalose_Mid,-0.25074417599999993,0.17378196443513014,2.0,38.0,-0.1278617705,39.0,-0.3736265814999999
20,Carbon__M9Na_ethanol_Mid,-0.637728702,0.2603341000224906,2.0,40.0,-0.4536446944999999,41.0,-0.8218127095
21,Carbon__M9Na_fructose_Mid,-0.23965014649999997,0.35557270795522006,2.0,42.0,-0.4910780194999999,43.0,0.0117777265
22,Carbon__M9Na_fumarate_Mid,-0.612444816,0.3040635236720742,2.0,44.0,-0.3974394365,45.0,-0.8274501955
23,Carbon__M9Na_glucoseGrowth_Late,-0.12348386949999984,0.07894992310259295,2.0,46.0,-0.1793098954999998,47.0,-0.0676578434999999
24,Carbon__M9Na_glucoseGrowth_Mid,8.326672684688674e-17,0.4143686912581037,2.0,48.0,-0.2930029114999999,49.0,0.2930029115000001
25,Carbon__M9Na_glucoseGrowth_Stat,0.0022366295,0.008859360660475985,2.0,50.0,-0.0040278844999999,51.0,0.0085011434999999
26,Carbon__M9Na_ribose_Mid,-0.16219151499999995,0.14731813818161943,2.0,52.0,-0.2663611694999999,53.0,-0.0580218605
27,Carbon__M9Na_succinate_Mid,0.6912605064999999,0.0920314225961746,2.0,54.0,0.7563365494999998,55.0,0.6261844635
28,Carbon__M9Na_sucrose_Mid,-0.3336700369999999,0.2443688988670775,2.0,56.0,-0.1608751314999998,57.0,-0.5064649425000001
29,TF__LBv2_HapROver_Late,0.323174738,0.26336261644600234,2.0,58.0,0.50940023,59.0,0.136949246
30,TF__LBv2_HapROver_Mid,1.7461370505,0.2531533641915036,2.0,60.0,1.925143511,61.0,1.56713059
31,TF__LBv2_HapROver_Stat,0.5181339855,0.4991054885766865,2.0,62.0,0.871054861,63.0,0.16521311
32,TF__LBv2_LuxOOver_Late,0.13272350399999996,0.16140254207220056,2.0,64.0,0.0185946719999999,65.0,0.246852336
33,TF__LBv2_LuxOOver_Mid,0.1886517275,0.24811626216566368,2.0,66.0,0.364096419,67.0,0.013207036
34,TF__LBv2_LuxOOver_Stat,-0.203049908,0.09694230889000009,2.0,68.0,-0.134501344,69.0,-0.271598472
35,TF__LBv2_QstROver_Late,-0.33256734949999994,0.16758311708049908,2.0,70.0,-0.451066508,71.0,-0.2140681909999999
36,TF__LBv2_QstROver_Mid,0.21094934250000003,0.05075270306385622,2.0,72.0,0.246836923,73.0,0.175061762
37,TF__LBv2_QstROver_Stat,0.36288173199999996,0.018440302577949763,2.0,74.0,0.375920995,75.0,0.3498424689999999
38,TF__LBv2_TfoXOver_Late,0.544031363,0.41028694918350955,2.0,76.0,0.253914679,77.0,0.834148047
39,TF__LBv2_TfoXOver_Mid,0.4893838625,0.022496898521191296,2.0,78.0,0.505291572,79.0,0.473476153
40,TF__LBv2_TfoXOver_Stat,0.03677146400000005,0.05224171791707707,2.0,80.0,0.073711937,81.0,-0.0001690089999999
41,Stress-I__20-300-T1,-0.5005217854999999,0.7315814446467955,2.0,82.0,-1.017827986,83.0,0.016784415
42,Stress-I__20-300-T2,0.4146916225,0.8529636252220888,2.0,84.0,1.017827986,85.0,-0.1884447409999998
43,Stress-II-1__LBv2_LowpH_Mid,0.794430741,0.14278919915118587,2.0,86.0,0.69346353,87.0,0.8953979519999999
