,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.5833058841963383,3.0,0.0,0.6647064832,2.0,-0.4265324482,4.0,-0.2381740349,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,2.1747548234333336,0.697965728613654,3.0,1.0,1.4121787713,3.0,2.7819067064,5.0,2.3301789926,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,2.0282435999,0.2782549449793461,4.0,6.0,1.6787878405,20.0,2.357510399,40.0,2.0106099951,63.0,2.066066165,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,1.2952093107,0.21612098954510972,4.0,7.0,1.0688429106,33.0,1.5893911468000002,81.0,1.2658115761,82.0,1.2567916093,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.781882037225,0.24055041942152333,4.0,8.0,-2.4635764718,51.0,-3.0420748292,65.0,-2.7729499806,76.0,-2.8489268673,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.616465550866667,0.21851701979015864,3.0,9.0,-2.3664193128,22.0,-2.7122081805000002,49.0,-2.7707691593,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.1869237078,0.11794449356015688,2.0,10.0,0.27032305900000003,26.0,0.1035243566,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-4.2068727874,0.14283855706801685,3.0,11.0,-4.1189288263,54.0,-4.1300050056,83.0,-4.3716845303,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.718141182775,0.5061247768621786,4.0,12.0,-2.4036737158,48.0,-3.3964246545,64.0,-2.8039527826,78.0,-2.2685135782,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.38780996042500004,0.3013720617130904,4.0,13.0,0.44273350910000003,38.0,0.7039994385,67.0,-0.0220460594,72.0,0.4265529535,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.8549202622999996,0.3478762987944669,3.0,14.0,1.903438359,41.0,2.1759906436,85.0,1.4853317843,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.8467657907750001,0.31546035125409727,4.0,15.0,2.1089380518,52.0,2.0742240045,71.0,1.7725453442,80.0,1.4313557626,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.6831447497,0.7991181978515763,3.0,16.0,-2.4603427350000002,53.0,-3.5700193806,77.0,-2.0190721335,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.788752572,0.6215732352363039,3.0,17.0,-2.0888894565,50.0,-3.2765137399,66.0,-3.0008545196,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.7606113249,1.4726475402576236,3.0,18.0,0.1542363244,25.0,-2.4593977524,62.0,0.023327453300000002,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.04683888397500001,0.2361773674123849,4.0,19.0,0.3555520151,28.0,-0.1743449411,56.0,0.1012640347,73.0,-0.0951155728,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.550961253925,1.713859382201362,4.0,21.0,0.1787985228,34.0,-2.7042028255,45.0,-3.3095469049,58.0,-0.3688938081,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.8701280923749999,0.40875498158802887,4.0,23.0,2.2941968135,42.0,2.1419773328,70.0,1.4704259451000001,79.0,1.5739122781,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.005503158325000003,0.29450155475353545,4.0,24.0,-0.0392517916,29.0,0.35639459900000003,68.0,-0.3622479262,74.0,0.0230924855,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.1745319314,0.4715208442582614,4.0,27.0,-0.22488178720000002,31.0,0.8248256576,69.0,-0.1138683155,75.0,0.21205217070000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-2.2072423102750003,1.1715062711026802,4.0,30.0,-0.9053627139,32.0,-2.5389738570000002,59.0,-1.7326937770000002,86.0,-3.6519388932,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-2.4437574688,,1.0,35.0,-2.4437574688,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-2.7541514982999997,0.7921878244785151,4.0,36.0,-2.253570071,44.0,-3.8887431426,60.0,-2.7053069811,61.0,-2.1689857985,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,1.3877787807814457e-17,0.28631422490736186,4.0,37.0,0.215970442,46.0,-0.1513305391,57.0,0.26288691140000003,84.0,-0.3275268143,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,2.0091299940000003,0.0395607466146194,2.0,39.0,2.0371036662,43.0,1.9811563218,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.65372761885,1.582008543989455,2.0,47.0,-0.5350786495000001,55.0,-2.7723765882,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-9.25185853854297e-18,0.43225302710948893,3.0,87.0,-0.27362932090000003,90.0,0.4983225103,93.0,-0.22469318940000002,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.7270282287333334,0.28105328021204123,3.0,88.0,0.4869903983,91.0,0.6578981913,94.0,1.0361960966,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,1.0484323343333333,0.028474954245453588,3.0,89.0,1.0243077646,92.0,1.0411470904,95.0,1.079842148,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.7755575615628914e-17,0.47291288580999147,4.0,96.0,-0.3009685724,97.0,-0.3721318505,98.0,0.0084164679,99.0,0.664683955,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.10748886505000001,0.12417180627608218,2.0,100.0,0.1952915913,104.0,0.0196861388,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.03865481735,0.03747892518514598,2.0,101.0,0.0651564195,105.0,0.012153215200000001,,,,,,,,,,,,,,,,,,,,,,,,
