,BSU27550
SMM_1,13.357
SMM_2,13.4828
SMM_3,13.4535
Salt_1,11.8279
Salt_2,11.909
Salt_3,12.0844
M+G_1,13.2466
M+G_2,13.2483
M+G_3,13.4422
Glu_1,13.6349
Glu_2,13.7606
Glu_3,13.8663
Fru_1,14.0488
Fru_2,13.9144
Fru_3,13.0191
Mal_1,12.9507
Mal_2,13.0781
Mal_3,13.3462
G+S_2,12.8231
G+S_3,13.0958
Pyr_1,12.0032
Pyr_2,12.7079
Pyr_3,12.497
Gly_1,12.9166
Gly_2,13.7863
Gly_3,12.2735
Glucon_1,12.3706
Glucon_2,12.8644
Glucon_3,12.1881
BI_1,13.1955
BI_2,13.3048
BC_2,11.6896
BC/t_1,11.5982
BC/t_2,11.4888
BC_1,11.2593
Sw_1,12.1939
Sw_2,12.5379
BMM_1,13.7753
BMM_2,13.6641
BMM_3,13.6212
Heat_1,13.6736
Heat_2,13.4049
Heat_3,13.0028
Cold_1,12.2079
Cold_2,11.5099
Cold_3,10.9179
Etha_1,11.9438
Etha_2,11.6039
Etha_3,12.1837
SMMPr_1,12.9216
SMMPr_2,13.0096
SMMPr_3,13.3095
HiTm_1,13.461
HiTm_2,13.3376
HiTm_3,13.4138
LoTm_1,12.3591
LoTm_2,12.1934
LoTm_3,12.0485
HiOs_1,12.7963
HiOs_2,12.657
HiOs_3,12.7614
Oxctl_1,13.0402
Oxctl_2,12.9673
Oxctl_3,13.7969
Diami_1,12.5244
Diami_2,12.9611
Diami_3,12.6645
Paraq_1,13.1149
Paraq_2,13.8272
Paraq_3,12.1991
H2O2_1,12.6232
H2O2_2,13.1918
H2O2_3,12.7508
HPh_1,14.2927
HPh_2,13.8688
HPh_3,14.1218
LPh_1,14.3235
LPh_2,14.7783
LPh_3,14.366
LPhT_1,11.595999999999998
LPhT_2,11.7239
LPhT_3,12.0765
aero_1,14.148
aero_2,12.9967
aero_3,14.0027
nit_1,13.2515
nit_2,13.436
nit_3,12.7817
ferm_1,12.8818
ferm_2,12.7432
ferm_3,13.0656
