sample,BSU13350
LBexp_1,7.1418
LBexp_2,6.968
LBexp_3,7.1844
LBtran_1,7.2649
LBtran_2,7.1074
LBtran_3,7.215
LBstat_1,7.277
LBstat_2,7.5262
LBstat_3,7.5942
LBGexp_1,7.017
LBGexp_2,7.0363
LBGexp_3,7.1624
LBGtran_2,7.5249
LBGtran_3,7.4816
LBGstat_1,7.3582
LBGstat_2,7.4003
LBGstat_3,7.683
S0_1,6.8381
S0_2,7.1089
S0_3,7.3036
S1_1,7.1756
S1_2,7.1661
S1_3,6.9648
S2_1,7.7052
S2_2,7.1403
S2_3,7.0784
S3_1,7.7225
S3_2,7.7272
S4_1,9.7985
S4_2,9.7619
S4_3,9.5741
S5_1,9.9555
S5_2,10.0298
S5_3,10.3773
S6_1,9.2273
S6_2,9.1672
S6_3,8.2959
S6/t_1,9.6901
S6/t_2,9.1135
S6_4,9.3448
S6_5,9.8619
S6_6,9.6346
S7_4,10.1898
S7_5,10.375
S7_6,10.5132
S8_4,9.9101
S8_5,10.2897
G135_1,7.3907
G135_3,7.4155
G150_1,7.3370000000000015
G150_2,7.1226
G150_3,7.4446
G180_1,7.2711
G180_2,7.0666
G180_3,7.0728
C30_1,8.3043
C30_2,8.0588
C90_1,7.4484
C90_2,6.6842
BI_1,7.3124
BI_2,7.1086
BC_2,7.4559
BC/t_1,7.7265
BC/t_2,8.8581
BC_1,7.4944
Sw_1,7.1009
Sw_2,7.3011
BT_1,7.9031
BT_2,7.6366
B36_1,7.5132
B36_2,7.6507
B60_1,7.625
B60_2,7.7734
M9exp_1,7.3072
M9exp_2,7.3602
M9exp_3,7.0986
M9tran_1,7.4271
M9tran_2,7.5488
M9tran_3,7.3101
M9stat_1,7.9451
M9stat_2,7.9502
M9stat_3,7.72
M+G_1,8.1013
M+G_2,7.2749
M+G_3,7.3037
Glu_1,7.4929999999999986
Glu_2,7.3525
Glu_3,7.4617
Fru_1,7.2182
Fru_2,7.6866
Fru_3,7.4886
Mal_1,7.0377
Mal_2,7.4967
Mal_3,7.2382
G+S_2,8.0209
G+S_3,8.404
Pyr_1,8.5046
Pyr_2,8.3684
Pyr_3,8.7297
Gly_1,7.5771
Gly_2,7.4886
Gly_3,7.8595
Glucon_1,8.1893
Glucon_2,8.067
Glucon_3,8.2552
aero_1,7.2148
aero_2,7.226
aero_3,7.0870000000000015
nit_1,8.2886
nit_2,7.631
nit_3,8.2228
ferm_1,8.1703
ferm_2,7.449
ferm_3,8.6402
T-5.40H_1,7.4273
T-4.40H_1,7.4191
T-3.40H_1,7.3023
T-2.40H_1,7.2712
T-1.40H_1,7.1994
T-1.10H_1,7.0348
T-0.40H_1,7.14
T0.0H_1,6.9431
T0.30H_1,7.9284
T1.0H_1,7.6729
T1.30H_1,7.9345
T2.0H_1,8.1163
T2.30H_1,7.847
T3.0H_1,7.6051
T3.30H_1,7.9607
T4.0H_1,7.7773
T5.0H_1,8.0661
HPh_1,7.616
HPh_2,7.2681
HPh_3,7.6462
LPh_1,7.5078
LPh_2,7.3299
LPh_3,7.6749
LPhT_1,7.6641
LPhT_2,7.3355
LPhT_3,7.5238
SMMPr_1,7.0452
SMMPr_2,7.2774
SMMPr_3,7.3856
HiTm_1,7.3074
HiTm_2,7.2169
HiTm_3,7.3179
LoTm_1,8.1636
LoTm_2,8.1959
LoTm_3,8.0601
HiOs_1,7.3559
HiOs_2,7.5247
HiOs_3,7.4327
BMM_1,7.0075
BMM_2,6.9925
BMM_3,7.2068
Heat_1,7.4038
Heat_2,6.9117
Heat_3,7.5023
Cold_1,7.8282
Cold_2,7.6262
Cold_3,7.6793
Etha_1,7.5471
Etha_2,7.7002
Etha_3,7.3831
SMM_1,7.2483
SMM_2,7.0781
SMM_3,7.0298
Salt_1,7.1694
Salt_2,7.1298
Salt_3,7.1456
Mt0_1,7.2019
Mt0_3,6.6642
M0t45_1,7.1484
M0t45_2,6.9234
M0t45_3,6.9435
M0t90_1,7.2841
M0t90_2,7.0708
M0t90_3,7.1473
M40t45_1,7.3134
M40t45_2,7.2936
M40t45_3,6.8113
M40t90_1,7.1546
M40t90_2,7.1382
M40t90_3,7.1434
dia0_1,7.0627
dia0_2,7.1017
dia0_3,6.7235
dia5_1,7.1697
dia5_2,7.3984
dia5_3,6.8514
dia15_1,7.2567
dia15_2,7.4457
dia15_3,7.3349
Diami_1,7.5413
Diami_2,7.1619
Diami_3,7.7668
Paraq_1,7.5071
Paraq_2,7.1346
Paraq_3,7.1885
H2O2_1,7.5209
H2O2_2,7.532
H2O2_3,7.7785
Oxctl_1,7.827000000000001
Oxctl_2,7.6405
Oxctl_3,7.2473
GM-0.1_1,7.103
GM-0.2_1,7.8254
GM+5_1,7.0341
GM+15_1,7.0429
GM+25_1,7.0281
GM+45_1,7.2652
GM+60_1,6.9893
GM+90_1,7.2733
GM+120_1,7.9763
GM+150_1,7.5541
GM-0.1_2,6.9482
GM-0.2_2,7.6749
GM+5_2,6.811
GM+10_2,6.8268
GM+15_2,7.2120000000000015
GM+25_2,7.1106
GM+45_2,6.6252
GM+60_2,7.0884
GM+90_2,7.7779
GM+150_2,7.0034
GM-0.1_3,7.4863
GM-0.2_3,6.8735
GM+5_3,7.1719
GM+10_3,6.8664
GM+15_3,7.0684
GM+25_3,7.4272
GM+45_3,7.7624
GM+60_3,7.4305
GM+90_3,7.6245
GM+120_3,8.1665
GM+150_3,7.2647
MG-0.1_1,6.9166
MG+5_1,7.2963
MG+10_1,7.0432
MG+15_1,7.1428
MG+25_1,7.1742
MG+45_1,7.1247
MG+120_1,7.3725
MG+150_1,7.3523
MG-0.1_2,6.6133
MG-0.2_2,6.7738
MG+5_2,6.5641
MG+10_2,6.8883
MG+15_2,7.6844
MG+25_2,7.0064
MG+45_2,7.0881
MG+60_2,7.1593
MG+90_2,6.5864
MG+120_2,7.1385
MG-0.1_3,7.2191
MG-0.2_3,7.3593
MG+5_3,7.5058
MG+10_3,7.5741
MG+15_3,7.2037
MG+25_3,7.1182
MG+45_3,7.1866
MG+60_3,7.4542
MG+90_3,6.908
MG+120_3,7.0111
MG+150_3,7.2173
