,PSPTO_3268
SRX1828913,-0.060735836300000005
SRX1828914,0.4827844537
SRX1828915,-0.1037625935
SRX1828916,-0.0779350632
SRX1828917,0.1644984298
SRX1828918,1.1453297782
SRX3983989,0.32647439100000003
SRX3983990,0.5532486816000001
SRX3983993,0.2447771809
SRX3983994,-0.1892084305
SRX3983995,0.6712872753
SRX3983996,0.5098899139
SRX3983997,-0.027457142400000002
SRX3983998,0.4442115243
SRX3983999,0.4583372953
SRX3984000,0.6644487886
SRX3984001,-0.561623368
SRX3984002,-0.4471293669
SRX3984003,0.18293294070000002
SRX3984004,0.6367015647000001
SRX3984005,0.47880371110000003
SRX3984006,0.0639395018
SRX3984007,0.342045961
SRX3984008,0.8843080732
SRX3984009,0.5520598211000001
SRX3984010,-0.3422800111
SRX3984011,0.8654558745
SRX3984012,0.9127587238
SRX3984013,1.0112527072
SRX3984014,0.5213157136000001
SRX3984015,0.1201339324
SRX3984016,0.5283478263
SRX3984017,-0.2804578629
SRX3984019,0.4608897521
SRX3984020,-0.5495719961000001
SRX3984021,-0.1810672719
SRX3984022,-0.1522511397
SRX3984023,0.011877905900000001
SRX3984024,0.16100704570000002
SRX3984025,0.412390067
SRX3984026,0.9906404868
SRX3984027,0.5258392222
SRX3984028,0.5358507251
SRX3984029,0.7208722176
SRX3984031,0.2872182688
SRX3984032,0.6580747204
SRX3984034,-0.08339886640000001
SRX3984035,-0.6776367137
SRX3984036,-0.7090378026
SRX3984037,1.0453772385
SRX3984038,-1.0305708108
SRX3984039,-0.0490480088
SRX3984040,0.5143822849
SRX3984041,-0.8754722756000001
SRX3984042,-0.0086050789
SRX3984043,-0.36694269
SRX3984045,0.4752554852
SRX3984046,0.2999872802
SRX3984047,-0.25412580830000003
SRX3984048,-0.1823354495
SRX3984049,0.7173912518000001
SRX3984050,-0.12465777930000001
SRX3984051,-0.1337570565
SRX3984052,1.0013239433
SRX3984056,-0.5642588412
SRX3984057,-0.1932509507
SRX3984058,-0.7496865331
SRX3984059,0.46308887330000004
SRX3984061,0.6034005797
SRX3984062,0.6392209224000001
SRX3984063,0.6416474836
SRX3984064,0.6561973944
SRX3984065,0.6578866399000001
SRX3984066,0.46526055790000004
SRX3984067,0.9459356428000001
SRX3984068,0.7888789627
SRX3984069,1.0309908681
SRX3984070,0.7635956663
SRX3984071,0.8803857029000001
SRX3984073,0.4737898826
SRX3984074,0.4743469934
SRX3984077,0.6571562872000001
SRX3984078,0.6282733077
SRX3984079,0.6934362029000001
SRX3984080,-0.2284663197
SRX3984082,0.5967362266
SRX3984084,0.4160756969
SRX6997963,0.23050199870000002
SRX6997964,-0.4164648403
SRX6997965,0.7812683307
SRX6997967,0.30072507930000003
SRX6997968,-0.2566085712
SRX6997969,0.2270731832
SRX6997971,-0.531227078
SRX6997972,-0.1952620982
SRX6997973,-0.20160151340000002
SRX3159100,0.1896051315
SRX3159101,-0.0085153884
SRX3159102,-0.0159055863
SRX3159103,-0.1651841568
SRX3159000,-0.5018882673
SRX3159001,0.4213319118
SRX3159002,0.1162455922
SRX3159003,-0.5298455675
SRX3159004,-0.4847374822
SRX3159005,-0.1996721883
SRX3159006,2.1089053689
SRX3159007,0.9498163242000001
SRX3159008,2.430976342
