,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.5765097550000005,0.4348612941938082,2.0,0.0,-0.2690163850000004,1.0,-0.8840031250000004
1,RichMedia__BHIN_Growth_Mid,-0.9180222270000005,0.17170887938064922,2.0,2.0,-0.7966057140000005,3.0,-1.0394387400000005
2,RichMedia__BHIN_Growth_Stat,-1.1923969480000003,0.5661475065028215,2.0,4.0,-0.7920702070000003,5.0,-1.5927236890000005
3,RichMedia__LBv2_Growth_Late,-0.6326456620000004,0.361675592434363,2.0,6.0,-0.8883889260000004,7.0,-0.3769023980000003
4,RichMedia__LBv2_Growth_Mid,-2.498001805406602e-16,0.28069412892200385,2.0,8.0,-0.1984807220000002,9.0,0.1984807219999997
5,RichMedia__LBv2_Growth_Stat,-1.9686156500000005,0.1833403489391773,2.0,10.0,-1.8389744460000004,11.0,-2.0982568540000006
6,RichMedia__MHB_Rich_Mid,-0.9160828560000004,0.3208792873111207,2.0,12.0,-1.1429787760000003,13.0,-0.6891869360000005
7,RichMedia__NBO_Rich_Mid,-0.8487734910000003,0.09215043008166206,2.0,14.0,-0.9139336850000004,15.0,-0.7836132970000003
8,Carbon__M9Na_Arabinose_Mid,0.007619381999999902,0.04830482737371579,2.0,16.0,-0.0265372890000001,17.0,0.0417760529999999
9,Carbon__M9Na_Galactose_Mid,2.8746298015000002,0.40772388155607286,2.0,18.0,2.58632548,19.0,3.162934123
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.03197831050000001,0.3713521571089633,2.0,20.0,-0.2945639390000001,21.0,0.2306073180000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.3557878094999997,0.4838380915056466,2.0,22.0,0.6979130049999998,23.0,0.0136626139999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.963428406,0.42371326788472335,2.0,24.0,-2.263038931,25.0,-1.663817881
13,Carbon__M9Na_GlcNAc_Mid,0.7978832425000001,0.4263017842852146,2.0,26.0,1.099324125,27.0,0.4964423600000001
14,Carbon__M9Na_Gluconate_Mid,-0.2289757435,0.17442687834648427,2.0,28.0,-0.352314172,29.0,-0.105637315
15,Carbon__M9Na_Glucosamine_Mid,-0.8655324460000001,0.34605145574957374,2.0,30.0,-1.1102277770000002,31.0,-0.620837115
16,Carbon__M9Na_Glycerol_Mid,-0.6558701085000002,0.4670611982334687,2.0,32.0,-0.9861322490000002,33.0,-0.3256079680000001
17,Carbon__M9Na_Maltose_Mid,0.335478497,0.35826049578382896,2.0,34.0,0.5888069229999999,35.0,0.082150071
18,Carbon__M9Na_Mannitol_Mid,-0.007671522000000101,0.0958356797063752,2.0,36.0,0.0600945369999998,37.0,-0.075437581
19,Carbon__M9Na_Trehalose_Mid,0.1398743924999999,0.4828575960296499,2.0,38.0,0.4813062729999999,39.0,-0.2015574880000001
20,Carbon__M9Na_ethanol_Mid,-0.7188744165000001,2.1837783989411657,2.0,40.0,-2.263038931,41.0,0.825290098
21,Carbon__M9Na_fructose_Mid,0.0827400909999999,0.663594300725859,2.0,42.0,0.5519721209999999,43.0,-0.3864919390000001
22,Carbon__M9Na_fumarate_Mid,0.23697054099999984,0.3643334654034867,2.0,44.0,-0.020652123,45.0,0.4945932049999997
23,Carbon__M9Na_glucoseGrowth_Late,0.464047058,0.14509855474421238,2.0,46.0,0.5666472300000001,47.0,0.3614468859999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.3791139939998358,2.0,48.0,-0.268074076,49.0,0.268074076
25,Carbon__M9Na_glucoseGrowth_Stat,-0.8359305355000001,0.14692665558328336,2.0,50.0,-0.93982337,51.0,-0.7320377010000001
26,Carbon__M9Na_ribose_Mid,-0.05664576550000011,1.9305043535424236,2.0,52.0,-1.421718485,53.0,1.3084269539999998
27,Carbon__M9Na_succinate_Mid,0.3694804935,0.2158028738515838,2.0,54.0,0.522076169,55.0,0.216884818
28,Carbon__M9Na_sucrose_Mid,-0.759807084,0.8049727171967741,2.0,56.0,-0.190605417,57.0,-1.329008751
29,TF__LBv2_HapROver_Late,-0.38261687750000034,0.14236835960061522,2.0,58.0,-0.4832865100000003,59.0,-0.2819472450000004
30,TF__LBv2_HapROver_Mid,-0.3960111420000003,0.08228496395178828,2.0,60.0,-0.4541953980000004,61.0,-0.3378268860000002
