,SP5448_01250
SRX1726505,0.1078624359
SRX1726506,-0.0667508837
SRX1726507,-0.0411115522
SRX1726508,-0.6242152051000001
SRX1726509,-0.7060424574
SRX1726510,-0.156469021
SRX1726511,-1.2345751968
SRX1726512,-1.2311800725
SRX1726513,-0.9537231442
SRX1081650,0.1784666422
SRX1081651,-0.0457652634
SRX1081652,-0.30015393300000004
SRX1081653,-0.1333367159
SRX1081654,-0.13034690840000002
SRX1081655,0.21142724470000002
SRX1081656,0.0551045442
SRX1081657,-0.43810342
SRX1081658,-0.2629760869
SRX1081659,-0.013989367
SRX1081660,0.33868041720000003
SRX1081661,-0.4494209411
SRX1081662,-0.0822546242
SRX1081663,0.0614906844
SRX1081664,0.1177765471
SRX1081665,0.4607610615
SRX1081666,0.33152096480000004
SRX1081668,0.4614062121
SRX1081669,0.0994181178
SRX1081670,-0.326443866
SRX1081671,-0.13326131
SRX1081672,-0.25001049880000004
SRX1081673,-0.3375745885
SRX1081674,-0.07345269260000001
SRX1081675,-0.0349399912
SRX1081676,0.3046035968
SRX1081677,0.18736400990000002
SRX1081678,-0.1502570104
SRX1081679,0.0091872744
SRX1081680,-0.41481277780000003
SRX1081681,-0.29243785910000003
SRX1081682,-0.0866095815
SRX1081683,-0.3585507875
SRX1081684,-0.6283552585000001
SRX1081685,-0.6330533316
SRX1081686,-0.42123075600000004
SRX1081687,-0.2704933574
SRX1081688,-1.0797901073
SRX1081689,-0.5790254594
SRX1081690,-0.5310286167
SRX1081691,-0.2767057216
SRX1081692,-0.5995094186000001
SRX1962715,-0.0095590224
SRX1962716,0.0007846960000000001
SRX1962717,0.0087743264
SRX1962718,-0.3188240012
SRX1962719,-0.2664417938
SRX1962720,-0.1961280031
SRX1962721,-0.15775746070000002
SRX4892146,0.05962457300000001
SRX4892147,-0.061278099
SRX4892148,0.014151222000000001
SRX4892149,-0.012497696
SRX4892150,-0.0685086916
SRX4892151,-0.037550907
SRX4892152,-0.054974232000000005
SRX4892153,-0.1885410573
SRX4892154,-0.0209569457
SRX4892155,-0.1359012306
SRX4892156,-0.1024025504
SRX4892157,-0.0648208522
SRX4892158,0.031763323100000004
SRX4892159,-0.0579689238
SRX4892160,0.0017036848
SRX4892161,-0.0487046598
SRX7620814,0.4852232715
SRX7620815,0.6036949060000001
SRX7620816,0.6349464795
SRX7620817,-0.3616690522
SRX7620818,-0.39573072260000003
SRX7620819,-0.3009711584
SRX7620856,-0.0552059503
SRX7620857,-2.2660075304
SRX7620858,-0.3523639475
SRX7620859,-2.1223658348
SRX7620860,0.13886936290000002
SRX7620861,-2.2920680095
SRX7620862,-0.1511163995
SRX7620863,-0.4825537259
SRX7620864,-0.4793860091
SRX7620865,-0.6389064554
SRX7620866,-1.0933622483
SRX7620867,-0.6919604803
SRX2161502,-0.014939571300000001
SRX2161503,0.07826920650000001
SRX2161504,-0.0633296352
SRX2161505,-0.2579601882
SRX2161506,0.1511219075
SRX2161507,0.0144961414
SRX2161508,0.08489865860000001
SRX2161509,0.17954375590000002
SRX2161510,0.0981474952
SRX2161511,0.1112631895
SRX2161512,-0.080608835
SRX2161513,-0.09648519130000001
SRX2161514,-0.5363316887
SRX2161515,-0.5228639832
SRX2161516,-0.5856655654
SRX2161517,-1.0718422489
SRX2161518,-0.9950017984
SRX2161519,-1.069967038
SRX2161520,-0.2672675652
SRX2161521,-0.3697412008
SRX2161522,-0.2683045781
SRX2161523,-1.3644055907000001
SRX2161524,-1.3201506587
SRX2161525,-0.9494059702000001
