,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.09428718173035468,3.0,0.0,0.1078624359,1.0,-0.0667508837,2.0,-0.0411115522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.49557556116666673,0.296511144803357,3.0,3.0,-0.6242152051000001,4.0,-0.7060424574,5.0,-0.156469021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.1398261378333332,0.16117885995601125,3.0,6.0,-1.2345751968,7.0,-1.2311800725,8.0,-0.9537231442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619011908242975e-12,0.27186793560788014,21.0,9.0,0.1784666422,10.0,-0.0457652634,11.0,-0.30015393300000004,12.0,-0.1333367159,13.0,-0.13034690840000002,14.0,0.21142724470000002,15.0,0.0551045442,16.0,-0.43810342,17.0,-0.2629760869,18.0,-0.013989367,19.0,0.33868041720000003,20.0,-0.4494209411,21.0,-0.0822546242,22.0,0.0614906844,23.0,0.1177765471,24.0,0.4607610615,25.0,0.33152096480000004,26.0,0.4614062121,27.0,0.0994181178,28.0,-0.326443866,29.0,-0.13326131
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.31031823492380955,0.3138795184983427,21.0,30.0,-0.25001049880000004,31.0,-0.3375745885,32.0,-0.07345269260000001,33.0,-0.0349399912,34.0,0.3046035968,35.0,0.18736400990000002,36.0,-0.1502570104,37.0,0.0091872744,38.0,-0.41481277780000003,39.0,-0.29243785910000003,40.0,-0.0866095815,41.0,-0.3585507875,42.0,-0.6283552585000001,43.0,-0.6330533316,44.0,-0.42123075600000004,45.0,-0.2704933574,46.0,-1.0797901073,47.0,-0.5790254594,48.0,-0.5310286167,49.0,-0.2767057216,50.0,-0.5995094186000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.009191829546664112,3.0,51.0,-0.0095590224,52.0,0.0007846960000000001,53.0,0.0087743264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.23478781469999999,0.07186169935980925,4.0,54.0,-0.3188240012,55.0,-0.2664417938,56.0,-0.1961280031,57.0,-0.15775746070000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.3010426069826053e-18,0.05055210055605284,4.0,58.0,0.05962457300000001,59.0,-0.061278099,60.0,0.014151222000000001,61.0,-0.012497696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.087393721975,0.06861184871066095,4.0,62.0,-0.0685086916,63.0,-0.037550907,64.0,-0.054974232000000005,65.0,-0.1885410573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.081020394725,0.049460913236098795,4.0,66.0,-0.0209569457,67.0,-0.1359012306,68.0,-0.1024025504,69.0,-0.0648208522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.018301643925,0.04244427942446713,4.0,70.0,0.031763323100000004,71.0,-0.0579689238,72.0,0.0017036848,73.0,-0.0487046598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.7001620258899015,6.0,74.0,0.4852232715,75.0,0.6036949060000001,76.0,0.6349464795,86.0,-0.1511163995,88.0,-0.4793860091,90.0,-1.0933622483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.47863193246666663,0.15705327063485117,6.0,77.0,-0.3616690522,78.0,-0.39573072260000003,79.0,-0.3009711584,87.0,-0.4825537259,89.0,-0.6389064554,91.0,-0.6919604803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.08956684496666666,0.24741270101463267,3.0,80.0,-0.0552059503,82.0,-0.3523639475,84.0,0.13886936290000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.2268137915666664,0.09138828643365064,3.0,81.0,-2.2660075304,83.0,-2.1223658348,85.0,-2.2920680095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.07197187704698449,3.0,92.0,-0.014939571300000001,93.0,0.07826920650000001,94.0,-0.0633296352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.030780713099999996,0.20826554064615832,3.0,95.0,-0.2579601882,96.0,0.1511219075,97.0,0.0144961414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.12086330323333334,0.051248703024438146,3.0,98.0,0.08489865860000001,99.0,0.17954375590000002,100.0,0.0981474952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
