,USA300HOU_RS05095
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.8032332352
USA300_LAC_U01-Set001_CAMHB_Control_1,6.8570522678
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.7356116228000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.7793888274
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.6897653858
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.6608309975
USA300_LAC_U01-Set001_CAMHB_Control_2,6.9326476898
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.9302479073
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.6738689638
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.6182020854
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.6617093962
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.8081375914
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.0716006229
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.0180447362
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.2182975268
USA300_LAC_U01-Set001_R10LB_Control_1,9.1491903796
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.0586591895
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.542573091
USA300_LAC_U01-Set001_R10LB_Control_2,9.021977324
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.9247348302
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.7566997159
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.8706700415
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.8112359974
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.706458376
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.0139044726
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.7850696371
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.5624012602
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.2560288365
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.9189467567000005
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.6399110255
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.1328990808
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.4000988696
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.8064740379
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.049671097
USA300_LAC_U01-Set004_CAMHB_Control_1,6.9819736777
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.8657758428
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.7896056373
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.8343089169
USA300_LAC_U01-Set004_CAMHB_Control_2,7.283306927
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.5021206361
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.9820797149
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.3796559709
USA300_LAC_U01-Set004_R10LB_Control_1,9.2878030749
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.5708864801
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.0219490869
USA300_LAC_U01-Set004_R10LB_Control_2,9.176550784
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.6615014029
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.0563206151
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.0119821161
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.9548762344
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.9812029225
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.4500240543
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.5074361372
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.4471693085
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.229141368
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.5688087368
USA300_LAC_ICA-Set001_R10LB_Control_1,9.0385218768
USA300_LAC_ICA-Set001_R10LB_Control_2,8.808624353
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.7259153257
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.7689999273
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.0218659392
